# Tc = 0.00 K, ffj51-15e19pm2-0T-dn-anneal300k-720min
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-03-28_16:22:44.870000      13870.58        5.23090800e-03        3.22726265e-06  85.1730  83.3750  84.6314  0.0000
0202-03-28_16:22:45.746000      13871.46        5.60500400e-03        3.20206595e-06  85.1417  83.3658  84.6170  0.0000
0202-03-28_16:22:46.613000      13872.32        5.69613500e-03        3.16574820e-06  85.1390  83.3570  84.6242  0.0000
0202-03-28_16:22:47.516000      13873.23        5.88663600e-03        3.13178555e-06  85.1595  83.3504  84.6282  0.0000
0202-03-28_16:22:48.383000      13874.09        5.67342800e-03        3.10271900e-06  85.1459  83.3408  84.6205  0.0000
0202-03-28_16:22:49.260000      13874.97        6.13257100e-03        3.07436510e-06  85.1577  83.3320  84.6358  0.0000
0202-03-28_16:22:50.150000      13875.86        5.68678700e-03        2.82484900e-06  85.1391  83.3236  84.6056  0.0000
0202-03-28_16:22:51.098000      13876.81        5.95491300e-03        2.84334895e-06  85.1296  83.3159  84.6129  0.0000
0202-03-28_16:22:51.977000      13877.69        6.03491200e-03        2.98415760e-06  85.1013  83.3082  84.5698  0.0000
0202-03-28_16:22:52.910000      13878.62        5.77131600e-03        2.94049575e-06  85.1013  83.3082  84.5698  0.0000
0202-03-28_16:22:53.790000      13879.50        5.74994300e-03        2.89612125e-06  85.0906  83.3003  84.5493  0.0000
0202-03-28_16:22:54.656000      13880.37        5.96582200e-03        2.85744845e-06  85.0764  83.2912  84.5501  0.0000
0202-03-28_16:22:55.547000      13881.26        5.41584400e-03        2.61540265e-06  85.0720  83.2839  84.5396  0.0000
0202-03-28_16:22:56.465000      13882.17        5.26957300e-03        2.78688805e-06  85.0816  83.2757  84.5531  0.0000
0202-03-28_16:22:57.340000      13883.05        5.88752600e-03        2.73554190e-06  85.0852  83.2671  84.5615  0.0000
0202-03-28_16:22:58.230000      13883.94        5.72923500e-03        2.58909350e-06  85.0725  83.2583  84.5449  0.0000
0202-03-28_16:22:59.110000      13884.82        5.69405900e-03        2.54103145e-06  85.0622  83.2500  84.5355  0.0000
0202-03-28_16:23:00.020000      13885.73        5.59610300e-03        2.55066860e-06  85.0468  83.2411  84.5204  0.0000
0202-03-28_16:23:00.918000      13886.63        5.69717800e-03        2.59622070e-06  85.0468  83.2411  84.5204  0.0000
0202-03-28_16:23:01.797000      13887.51        5.80530500e-03        2.34382740e-06  85.0133  83.2321  84.4879  0.0000
0202-03-28_16:23:02.676000      13888.39        5.65873900e-03        2.50595440e-06  85.0131  83.2242  84.4868  0.0000
0202-03-28_16:23:03.555000      13889.27        5.71261700e-03        2.45609495e-06  85.0102  83.2157  84.4778  0.0000
0202-03-28_16:23:04.480000      13890.19        5.68100100e-03        2.40775395e-06  84.9913  83.2068  84.4820  0.0000
0202-03-28_16:23:05.363000      13891.08        5.67343000e-03        2.36077645e-06  85.0054  83.1994  84.4806  0.0000
0202-03-28_16:23:06.234000      13891.94        5.64211400e-03        2.26617060e-06  85.0158  83.1914  84.4753  0.0000
0202-03-28_16:23:07.105000      13892.82        5.82422900e-03        2.25631650e-06  84.9941  83.1820  84.4539  0.0000
0202-03-28_16:23:08.047000      13893.76        5.47224600e-03        2.21377060e-06  84.9738  83.1745  84.4526  0.0000
0202-03-28_16:23:08.934000      13894.64        5.84604600e-03        2.17801040e-06  84.9738  83.1745  84.4526  0.0000
0202-03-28_16:23:09.812000      13895.52        6.01710200e-03        2.10912440e-06  84.9521  83.1661  84.4183  0.0000
0202-03-28_16:23:10.700000      13896.41        5.76166900e-03        2.06592740e-06  84.9463  83.1566  84.4251  0.0000
0202-03-28_16:23:11.598000      13897.31        5.86623300e-03        2.01845405e-06  84.9270  83.1486  84.4039  0.0000
0202-03-28_16:23:12.530000      13898.24        6.17005300e-03        1.96205620e-06  84.9249  83.1406  84.4210  0.0000
0202-03-28_16:23:13.457000      13899.17        6.06549100e-03        1.89655640e-06  84.9378  83.1322  84.3960  0.0000
0202-03-28_16:23:14.340000      13900.05        5.80293400e-03        1.85800065e-06  84.9450  83.1243  84.4196  0.0000
0202-03-28_16:23:15.207000      13900.92        5.70037400e-03        1.79131480e-06  84.9260  83.1170  84.3993  0.0000
0202-03-28_16:23:16.105000      13901.81        5.39870500e-03        1.74848955e-06  84.9054  83.1074  84.3684  0.0000
0202-03-28_16:23:16.980000      13902.69        5.75558500e-03        1.62097455e-06  84.8982  83.0993  84.3663  0.0000
0202-03-28_16:23:17.860000      13903.57        5.64048200e-03        1.46962990e-06  84.8982  83.0993  84.3663  0.0000
0202-03-28_16:23:18.734000      13904.44        5.89287200e-03        1.34546155e-06  84.8877  83.0916  84.3610  0.0000
0202-03-28_16:23:19.617000      13905.33        5.99357500e-03        1.42287325e-06  84.8872  83.0837  84.3450  0.0000
0202-03-28_16:23:20.540000      13906.25        5.94734100e-03        1.46095435e-06  84.8678  83.0752  84.3495  0.0000
0202-03-28_16:23:21.473000      13907.18        5.71268600e-03        1.26588565e-06  84.8566  83.0659  84.3409  0.0000
0202-03-28_16:23:22.350000      13908.06        5.50496900e-03        1.05963040e-06  84.8587  83.0578  84.3247  0.0000
0202-03-28_16:23:23.227000      13908.94        5.55743700e-03        1.11909610e-06  84.8647  83.0500  84.3228  0.0000
0202-03-28_16:23:24.120000      13909.83        5.63120200e-03        1.22203785e-06  84.8172  83.0408  84.2949  0.0000
0202-03-28_16:23:24.996000      13910.71        5.71958500e-03        1.14863200e-06  84.8304  83.0328  84.2998  0.0000
0202-03-28_16:23:25.920000      13911.63        5.65598500e-03        1.10626765e-06  84.8304  83.0328  84.2998  0.0000
0202-03-28_16:23:26.805000      13912.51        5.82444300e-03        1.04110010e-06  84.8274  83.0253  84.2893  0.0000
0202-03-28_16:23:27.684000      13913.40        5.62251500e-03        9.75405750e-07  84.8258  83.0158  84.2868  0.0000
0202-03-28_16:23:28.605000      13914.32        5.62243900e-03        9.12748250e-07  84.8011  83.0071  84.2776  0.0000
0202-03-28_16:23:29.516000      13915.23        5.97865000e-03        8.56071450e-07  84.8089  82.9992  84.2781  0.0000
0202-03-28_16:23:30.390000      13916.10        5.67401500e-03        7.97597250e-07  84.8128  82.9905  84.2803  0.0000
0202-03-28_16:23:31.270000      13916.98        5.88232400e-03        7.40114350e-07  84.7952  82.9825  84.2644  0.0000
0202-03-28_16:23:32.168000      13917.88        6.08477100e-03        6.85265800e-07  84.7649  82.9745  84.2302  0.0000
0202-03-28_16:23:33.055000      13918.77        5.54511100e-03        6.20067350e-07  84.7768  82.9665  84.2294  0.0000
0202-03-28_16:23:33.930000      13919.64        6.07326900e-03        5.79287300e-07  84.7372  82.9577  84.2042  0.0000
0202-03-28_16:23:34.805000      13920.52        6.02948500e-03        5.19821600e-07  84.7372  82.9577  84.2042  0.0000
0202-03-28_16:23:35.680000      13921.39        6.01850200e-03        8.91211500e-08  84.7401  82.9507  84.2042  0.0000
0202-03-28_16:23:36.550000      13922.26        5.96202700e-03        6.73309500e-08  84.7395  82.9425  84.2132  0.0000
0202-03-28_16:23:37.516000      13923.23        5.98280500e-03        7.15509000e-08  84.7481  82.9325  84.2103  0.0000
0202-03-28_16:23:38.390000      13924.10        5.86755500e-03        6.85141000e-08  84.7459  82.9248  84.2125  0.0000
0202-03-28_16:23:39.260000      13924.97        5.64848600e-03        2.64016500e-08  84.7454  82.9162  84.1991  0.0000
0202-03-28_16:23:40.137000      13925.85        5.94889200e-03        2.10717500e-08  84.7036  82.9078  84.1769  0.0000
0202-03-28_16:23:41.082000      13926.79        5.81642700e-03        2.72693000e-08  84.6929  82.8996  84.1487  0.0000
0202-03-28_16:23:41.965000      13927.67        5.91371600e-03        1.73532000e-08  84.6929  82.8996  84.1487  0.0000
0202-03-28_16:23:42.875000      13928.58        5.70555600e-03        9.97905000e-09  84.6683  82.8913  84.1503  0.0000
0202-03-28_16:23:43.754000      13929.46        5.72373700e-03        1.70743000e-08  84.6660  82.8817  84.1329  0.0000
0202-03-28_16:23:44.630000      13930.34        6.05419700e-03        5.98065000e-09  84.6709  82.8744  84.1464  0.0000
0202-03-28_16:23:45.535000      13931.25        5.91520100e-03        1.89025000e-09  84.6525  82.8654  84.1260  0.0000
0202-03-28_16:23:46.418000      13932.13        6.00225000e-03        1.49671000e-08  84.6531  82.8568  84.1365  0.0000
0202-03-28_16:23:47.293000      13933.01        5.90985800e-03        2.26210000e-09  84.6612  82.8482  84.1187  0.0000
0202-03-28_16:23:48.176000      13933.89        5.88781700e-03        1.39410000e-09  84.6316  82.8405  84.1128  0.0000
0202-03-28_16:23:49.094000      13934.80        5.94377300e-03        5.91870000e-09  84.6178  82.8325  84.1057  0.0000
0202-03-28_16:23:49.977000      13935.69        5.73153000e-03        6.16660000e-09  84.6178  82.8325  84.1057  0.0000
0202-03-28_16:23:50.867000      13936.58        5.78941500e-03        2.47900000e-10  84.6096  82.8251  84.0790  0.0000
0202-03-28_16:23:51.746000      13937.46        5.62229200e-03        4.80310000e-09  84.6103  82.8166  84.0782  0.0000
0202-03-28_16:23:52.620000      13938.33        6.05679600e-03       -9.29500000e-11  84.6087  82.8077  84.0767  0.0000
0202-03-28_16:23:53.540000      13939.25        6.19453200e-03        3.09880000e-09  84.6040  82.7975  84.0567  0.0000
0202-03-28_16:23:54.465000      13940.17        5.98043600e-03       -2.66215000e-09  84.5768  82.7901  84.0449  0.0000
0202-03-28_16:23:55.350000      13941.06        6.17746600e-03        1.23950000e-09  84.5604  82.7819  84.0264  0.0000
0202-03-28_16:23:56.223000      13941.93        6.00396200e-03        6.19500000e-11  84.5674  82.7741  84.0443  0.0000
0202-03-28_16:23:57.105000      13942.82        6.08551800e-03       -5.26800000e-10  84.5461  82.7644  84.0394  0.0000
0202-03-28_16:23:58.030000      13943.74        6.06837400e-03        3.71855000e-09  84.5404  82.7565  84.0109  0.0000
0202-03-28_16:23:58.910000      13944.62        5.99505100e-03       -4.30730000e-09  84.5404  82.7565  84.0109  0.0000
0202-03-28_16:23:59.790000      13945.50        6.13078300e-03        1.79985000e-09  84.5492  82.7488  84.0210  0.0000
0202-03-28_16:24:00.668000      13946.38        6.07571800e-03        4.80310000e-09  84.5437  82.7417  83.9992  0.0000
0202-03-28_16:24:01.550000      13947.26        6.11913400e-03        4.33850000e-10  84.5335  82.7322  83.9896  0.0000
0202-03-28_16:24:02.535000      13948.25        6.31512500e-03       -5.48485000e-09  84.5257  82.7242  83.9895  0.0000
0202-03-28_16:24:03.414000      13949.13        5.87498000e-03        6.20000000e-11  84.4895  82.7155  83.9594  0.0000
0202-03-28_16:24:04.293000      13950.00        5.99831800e-03       -2.23115000e-09  84.4892  82.7067  83.9720  0.0000
0202-03-28_16:24:05.170000      13950.88        5.90807900e-03        1.98325000e-09  84.4796  82.6979  83.9710  0.0000
0202-03-28_16:24:06.062000      13951.77        5.70073300e-03       -2.19995000e-09  84.4986  82.6900  83.9692  0.0000
0202-03-28_16:24:06.930000      13952.64        5.85108400e-03       -7.12750000e-10  84.4893  82.6818  83.9566  0.0000
0202-03-28_16:24:07.805000      13953.52        5.60715300e-03        2.78890000e-09  84.4893  82.6818  83.9566  0.0000
0202-03-28_16:24:08.690000      13954.40        5.43594900e-03       -3.59460000e-09  84.4933  82.6749  83.9497  0.0000
0202-03-28_16:24:09.574000      13955.29        5.75349600e-03        3.22275000e-09  84.4488  82.6655  83.9149  0.0000
0202-03-28_16:24:10.527000      13956.24        5.65991500e-03        5.57800000e-10  84.4455  82.6572  83.9105  0.0000
0202-03-28_16:24:11.406000      13957.12        5.83646100e-03       -3.99765000e-09  84.4241  82.6484  83.8996  0.0000
0202-03-28_16:24:12.273000      13957.98        5.71475600e-03       -1.11580000e-09  84.4333  82.6407  83.9133  0.0000
0202-03-28_16:24:13.150000      13958.86        5.88306600e-03        9.29600000e-10  84.4237  82.6333  83.9057  0.0000
0202-03-28_16:24:14.055000      13959.76        6.05048500e-03        3.28470000e-09  84.4097  82.6247  83.8897  0.0000
0202-03-28_16:24:14.930000      13960.64        6.02406800e-03       -3.59460000e-09  84.4097  82.6247  83.8897  0.0000
0202-03-28_16:24:15.800000      13961.51        6.22399200e-03        4.77215000e-09  84.4346  82.6166  83.9049  0.0000
0202-03-28_16:24:16.668000      13962.38        6.29137600e-03        4.55520000e-09  84.4287  82.6085  83.8921  0.0000
0202-03-28_16:24:17.547000      13963.26        6.37048600e-03       -3.29160000e-09  84.3876  82.6000  83.8569  0.0000
0202-03-28_16:24:18.453000      13964.16        6.25323300e-03       -5.60880000e-09  84.3564  82.5904  83.8287  0.0000
0202-03-28_16:24:19.332000      13965.04        5.91349400e-03       -8.95550000e-09  84.3557  82.5826  83.8260  0.0000
0202-03-28_16:24:20.200000      13965.91        5.96440200e-03       -2.78900000e-10  84.3555  82.5725  83.8297  0.0000
0202-03-28_16:24:21.094000      13966.80        5.81828000e-03        1.51840000e-09  84.3182  82.5651  83.8149  0.0000
0202-03-28_16:24:21.973000      13967.68        5.71705600e-03        5.48485000e-09  84.3463  82.5575  83.8338  0.0000
0202-03-28_16:24:22.840000      13968.55        5.98614400e-03       -3.59460000e-09  84.3463  82.5575  83.8338  0.0000
0202-03-28_16:24:23.710000      13969.42        6.00365800e-03       -1.94970000e-09  84.3345  82.5489  83.8142  0.0000
0202-03-28_16:24:24.594000      13970.30        5.70800300e-03        8.14980000e-09  84.3466  82.5417  83.8061  0.0000
0202-03-28_16:24:25.473000      13971.18        5.65887500e-03        5.26750000e-10  84.3130  82.5322  83.7904  0.0000
0202-03-28_16:24:26.348000      13972.06        5.75371700e-03       -3.74955000e-09  84.3043  82.5238  83.7828  0.0000
0202-03-28_16:24:27.220000      13972.93        5.73026500e-03       -5.05100000e-09  84.2805  82.5152  83.7573  0.0000
0202-03-28_16:24:28.100000      13973.81        5.79186000e-03        1.11555000e-09  84.2953  82.5073  83.7707  0.0000
0202-03-28_16:24:29.008000      13974.72        5.59371700e-03       -3.06760000e-09  84.2693  82.4993  83.7598  0.0000
0202-03-28_16:24:29.906000      13975.62        5.77241600e-03        5.42285000e-09  84.2693  82.4993  83.7598  0.0000
0202-03-28_16:24:30.780000      13976.49        5.84662700e-03       -8.36650000e-10  84.2924  82.4905  83.7719  0.0000
0202-03-28_16:24:31.656000      13977.37        6.00566000e-03       -3.16075000e-09  84.2940  82.4824  83.7577  0.0000
0202-03-28_16:24:32.560000      13978.27        5.91772100e-03       -3.43965000e-09  84.2649  82.4743  83.7303  0.0000
0202-03-28_16:24:33.555000      13979.26        5.90458700e-03       -2.07615000e-09  84.2417  82.4654  83.7046  0.0000
0202-03-28_16:24:34.450000      13980.16        5.80759500e-03        4.36930000e-09  84.2307  82.4571  83.7121  0.0000
0202-03-28_16:24:35.320000      13981.03        5.89701900e-03       -1.17481500e-08  84.2378  82.4493  83.7030  0.0000
0202-03-28_16:24:36.188000      13981.90        6.00573800e-03        3.50165000e-09  84.2168  82.4410  83.6970  0.0000
0202-03-28_16:24:37.113000      13982.82        5.72663100e-03       -3.50160000e-09  84.2045  82.4317  83.7007  0.0000
0202-03-28_16:24:38.010000      13983.72        5.97175100e-03        5.26800000e-10  84.2220  82.4243  83.6990  0.0000
0202-03-28_16:24:38.900000      13984.61        6.15943200e-03        7.43700000e-10  84.2220  82.4243  83.6990  0.0000
0202-03-28_16:24:39.770000      13985.48        6.03223500e-03       -3.93545000e-09  84.1993  82.4154  83.6862  0.0000
0202-03-28_16:24:40.637000      13986.35        5.90021400e-03        3.47290000e-09  84.2018  82.4078  83.6768  0.0000
0202-03-28_16:24:41.547000      13987.26        6.01687400e-03       -5.73275000e-09  84.1852  82.4001  83.6425  0.0000
0202-03-28_16:24:42.465000      13988.17        5.69865900e-03        4.40030000e-09  84.1763  82.3926  83.6439  0.0000
0202-03-28_16:24:43.350000      13989.06        5.82489200e-03        3.31570000e-09  84.1545  82.3835  83.6298  0.0000
0202-03-28_16:24:44.230000      13989.94        6.16336900e-03        3.14217000e-08  84.1565  82.3744  83.6346  0.0000
0202-03-28_16:24:45.113000      13990.83        6.05732200e-03        5.26795000e-09  84.1571  82.3655  83.6350  0.0000
0202-03-28_16:24:46.004000      13991.71        5.98266700e-03        4.95805000e-09  84.1387  82.3572  83.6208  0.0000
0202-03-28_16:24:46.895000      13992.61        5.86830800e-03        9.84600000e-10  84.1387  82.3572  83.6208  0.0000
0202-03-28_16:24:47.773000      13993.48        5.88166600e-03       -7.00325000e-09  84.1522  82.3491  83.6336  0.0000
0202-03-28_16:24:48.650000      13994.36        5.62801300e-03        6.50750000e-10  84.1273  82.3408  83.6096  0.0000
0202-03-28_16:24:49.535000      13995.25        5.96916000e-03        3.40850000e-10  84.1202  82.3322  83.5941  0.0000
0202-03-28_16:24:50.426000      13996.14        5.94370500e-03        1.17755000e-09  84.1085  82.3241  83.5800  0.0000
0202-03-28_16:24:51.305000      13997.02        5.70838200e-03       -7.49905000e-09  84.0855  82.3157  83.5579  0.0000
