# Tc = 0.00 K, 45e19pm2-anneal300k-720min-0nA-0T-dn-
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-04-04_04:16:01.820000      239480.95        5.25730900e-03        3.08904120e-06  80.9394  79.2668  80.3349  0.0000
0202-04-04_04:16:02.707000      239481.83        4.93561400e-03        3.08532250e-06  81.0246  79.2607  80.3644  0.0000
0202-04-04_04:16:03.586000      239482.71        5.14525400e-03        3.08110795e-06  80.9716  79.2506  80.3847  0.0000
0202-04-04_04:16:04.465000      239483.59        4.80619300e-03        3.08882430e-06  80.9878  79.2433  80.3694  0.0000
0202-04-04_04:16:05.363000      239484.49        4.89331400e-03        3.08553980e-06  80.9293  79.2341  80.3492  0.0000
0202-04-04_04:16:06.242000      239485.37        5.11846200e-03        3.09009500e-06  80.8979  79.2268  80.3287  0.0000
0202-04-04_04:16:07.117000      239486.24        4.87743100e-03        3.09139655e-06  80.8979  79.2268  80.3287  0.0000
0202-04-04_04:16:07.996000      239487.12        4.84604100e-03        2.98594000e-06  80.9353  79.2192  80.3407  0.0000
0202-04-04_04:16:08.870000      239488.00        5.04469900e-03        3.08126300e-06  80.9166  79.2100  80.3161  0.0000
0202-04-04_04:16:09.777000      239488.90        4.84856600e-03        3.08067420e-06  80.9375  79.2010  80.3065  0.0000
0202-04-04_04:16:10.652000      239489.78        5.14792500e-03        3.08578745e-06  80.9626  79.1941  80.3307  0.0000
0202-04-04_04:16:11.520000      239490.65        5.29582300e-03        3.08048660e-06  80.8719  79.1828  80.2507  0.0000
0202-04-04_04:16:12.406000      239491.53        4.98577700e-03        3.07416475e-06  80.8843  79.1770  80.2341  0.0000
0202-04-04_04:16:13.285000      239492.41        4.65933100e-03        2.84816015e-06  80.8646  79.1699  80.2534  0.0000
0202-04-04_04:16:14.152000      239493.28        4.94637000e-03        3.07537335e-06  80.8646  79.1699  80.2534  0.0000
0202-04-04_04:16:15.030000      239494.15        4.75468900e-03        3.06982630e-06  80.8613  79.1608  80.2838  0.0000
0202-04-04_04:16:15.902000      239495.03        5.03861100e-03        3.07053900e-06  80.8767  79.1530  80.2357  0.0000
0202-04-04_04:16:16.840000      239495.96        4.72166500e-03        2.98720555e-06  80.9033  79.1428  80.3060  0.0000
0202-04-04_04:16:17.727000      239496.85        4.97152700e-03        3.06731360e-06  80.8478  79.1366  80.2326  0.0000
0202-04-04_04:16:18.605000      239497.73        4.89932100e-03        3.07044350e-06  80.7925  79.1286  80.2020  0.0000
0202-04-04_04:16:19.492000      239498.62        4.97130200e-03        2.85169055e-06  80.7615  79.1189  80.2138  0.0000
0202-04-04_04:16:20.406000      239499.53        5.10851300e-03        3.06706570e-06  80.7704  79.1104  80.1985  0.0000
0202-04-04_04:16:21.297000      239500.42        4.80047200e-03        2.84586460e-06  80.8306  79.1024  80.1960  0.0000
0202-04-04_04:16:22.170000      239501.30        4.93753600e-03        3.06802635e-06  80.8306  79.1024  80.1960  0.0000
0202-04-04_04:16:23.040000      239502.16        5.14368800e-03        3.06350380e-06  80.8417  79.0932  80.2357  0.0000
0202-04-04_04:16:23.906000      239503.03        4.83631600e-03        3.06049675e-06  80.7968  79.0859  80.1922  0.0000
0202-04-04_04:16:24.793000      239503.92        5.00914800e-03        3.05935015e-06  80.8160  79.0756  80.2206  0.0000
0202-04-04_04:16:25.660000      239504.79        4.91126600e-03        3.04890680e-06  80.7764  79.0687  80.1685  0.0000
0202-04-04_04:16:26.540000      239505.66        4.84306700e-03        3.03936210e-06  80.7313  79.0587  80.1239  0.0000
0202-04-04_04:16:27.414000      239506.54        4.95957400e-03        3.05349320e-06  80.7293  79.0490  80.1294  0.0000
0202-04-04_04:16:28.300000      239507.42        4.81731600e-03        2.93071310e-06  80.8066  79.0411  80.2027  0.0000
0202-04-04_04:16:29.176000      239508.30        4.98525000e-03        3.04893670e-06  80.8066  79.0411  80.2027  0.0000
0202-04-04_04:16:30.055000      239509.18        5.28468400e-03        2.90356620e-06  80.7015  79.0332  80.1055  0.0000
0202-04-04_04:16:30.950000      239510.07        5.16706300e-03        2.91924680e-06  80.7175  79.0245  80.1570  0.0000
0202-04-04_04:16:31.844000      239510.97        4.87208300e-03        3.05122990e-06  80.6974  79.0182  80.0994  0.0000
0202-04-04_04:16:32.723000      239511.85        4.91200800e-03        3.05848135e-06  80.7106  79.0096  80.1020  0.0000
0202-04-04_04:16:33.598000      239512.72        5.02228200e-03        3.05122990e-06  80.6910  79.0014  80.1199  0.0000
0202-04-04_04:16:34.490000      239513.61        4.83550000e-03        2.94918315e-06  80.7640  78.9942  80.1438  0.0000
0202-04-04_04:16:35.414000      239514.54        5.00068800e-03        3.04435055e-06  80.6958  78.9843  80.0895  0.0000
0202-04-04_04:16:36.293000      239515.42        5.16587700e-03        3.04218130e-06  80.6227  78.9767  80.0265  0.0000
0202-04-04_04:16:37.170000      239516.30        5.00009500e-03        3.04816220e-06  80.6227  78.9767  80.0265  0.0000
0202-04-04_04:16:38.047000      239517.17        4.97367800e-03        3.04692265e-06  80.6267  78.9664  80.0527  0.0000
0202-04-04_04:16:38.914000      239518.04        4.97249100e-03        3.04249120e-06  80.6393  78.9587  80.0388  0.0000
0202-04-04_04:16:39.805000      239518.93        5.02391800e-03        2.89842245e-06  80.6470  78.9505  80.0614  0.0000
0202-04-04_04:16:40.676000      239519.80        4.97056100e-03        3.01822690e-06  80.6819  78.9417  80.0580  0.0000
0202-04-04_04:16:41.543000      239520.67        5.06517800e-03        3.03412435e-06  80.6331  78.9327  80.0400  0.0000
0202-04-04_04:16:42.418000      239521.55        5.03423400e-03        3.02929000e-06  80.6225  78.9260  80.0029  0.0000
0202-04-04_04:16:43.293000      239522.42        5.02414200e-03        3.02959990e-06  80.6071  78.9186  80.0262  0.0000
0202-04-04_04:16:44.160000      239523.28        4.93368200e-03        3.03709935e-06  80.6071  78.9186  80.0262  0.0000
0202-04-04_04:16:45.027000      239524.15        5.08002200e-03        2.97267275e-06  80.6161  78.9080  80.0363  0.0000
0202-04-04_04:16:45.895000      239525.02        4.93383100e-03        3.01073010e-06  80.5702  78.8995  79.9961  0.0000
0202-04-04_04:16:46.785000      239525.91        4.96217900e-03        3.02997255e-06  80.6530  78.8933  79.9894  0.0000
0202-04-04_04:16:47.664000      239526.79        5.34368700e-03        3.02492130e-06  80.6042  78.8836  79.9870  0.0000
0202-04-04_04:16:48.547000      239527.67        5.38383500e-03        3.02234920e-06  80.5639  78.8781  79.9743  0.0000
0202-04-04_04:16:49.426000      239528.55        5.17545500e-03        3.03115015e-06  80.5457  78.8680  79.9319  0.0000
0202-04-04_04:16:50.305000      239529.43        5.10035600e-03        2.91357700e-06  80.5653  78.8591  79.9810  0.0000
0202-04-04_04:16:51.240000      239530.36        4.95089900e-03        3.02160545e-06  80.5653  78.8591  79.9810  0.0000
0202-04-04_04:16:52.113000      239531.24        5.02302900e-03        3.02464395e-06  80.6050  78.8503  79.9958  0.0000
0202-04-04_04:16:52.992000      239532.12        5.11386000e-03        3.02030545e-06  80.6019  78.8439  79.9651  0.0000
0202-04-04_04:16:53.880000      239533.01        5.07111500e-03        3.02157600e-06  80.5469  78.8320  79.9321  0.0000
0202-04-04_04:16:54.777000      239533.90        5.01679500e-03        3.01339480e-06  80.4756  78.8266  79.9052  0.0000
0202-04-04_04:16:55.645000      239534.77        5.13077900e-03        3.01289900e-06  80.4942  78.8178  79.9101  0.0000
0202-04-04_04:16:56.523000      239535.65        5.14658500e-03        3.01692760e-06  80.5229  78.8081  79.9303  0.0000
0202-04-04_04:16:57.420000      239536.55        5.13352500e-03        3.01597015e-06  80.5236  78.8010  79.9360  0.0000
0202-04-04_04:16:58.300000      239537.43        5.21790000e-03        2.86616580e-06  80.5365  78.7943  79.9418  0.0000
0202-04-04_04:16:59.195000      239538.32        4.99742400e-03        3.00729090e-06  80.5365  78.7943  79.9418  0.0000
0202-04-04_04:17:00.062000      239539.19        5.22487300e-03        3.00865445e-06  80.4939  78.7843  79.9043  0.0000
0202-04-04_04:17:00.930000      239540.06        4.92722100e-03        3.01206325e-06  80.4596  78.7787  79.8515  0.0000
0202-04-04_04:17:01.832000      239540.96        4.91928100e-03        2.99787015e-06  80.4609  78.7693  79.8522  0.0000
0202-04-04_04:17:02.720000      239541.85        4.98332300e-03        3.00087610e-06  80.5054  78.7596  79.8935  0.0000
0202-04-04_04:17:03.600000      239542.73        4.87542400e-03        2.99957560e-06  80.4822  78.7512  79.8473  0.0000
0202-04-04_04:17:04.477000      239543.60        4.89278900e-03        3.00255060e-06  80.4551  78.7409  79.8143  0.0000
0202-04-04_04:17:05.380000      239544.51        5.07742000e-03        2.99027885e-06  80.4240  78.7321  79.8300  0.0000
0202-04-04_04:17:06.273000      239545.40        5.07682700e-03        2.98804760e-06  80.4138  78.7252  79.7958  0.0000
0202-04-04_04:17:07.150000      239546.28        5.16261200e-03        3.00025735e-06  80.4138  78.7252  79.7958  0.0000
0202-04-04_04:17:08.023000      239547.15        5.14153700e-03        2.82492005e-06  80.4061  78.7177  79.8354  0.0000
0202-04-04_04:17:08.890000      239548.02        5.24320300e-03        2.75094450e-06  80.4280  78.7093  79.8502  0.0000
0202-04-04_04:17:09.810000      239548.93        5.14005300e-03        2.99291045e-06  80.4969  78.7006  79.8373  0.0000
0202-04-04_04:17:10.676000      239549.80        5.18272400e-03        2.99157790e-06  80.4114  78.6924  79.8244  0.0000
0202-04-04_04:17:11.555000      239550.68        5.03193200e-03        2.79708940e-06  80.3408  78.6828  79.7878  0.0000
0202-04-04_04:17:12.438000      239551.56        4.99660900e-03        2.97527755e-06  80.3212  78.6737  79.7363  0.0000
0202-04-04_04:17:13.305000      239552.43        5.17441200e-03        2.84332535e-06  80.3963  78.6654  79.7911  0.0000
0202-04-04_04:17:14.207000      239553.33        4.84930300e-03        2.98699150e-06  80.3963  78.6654  79.7911  0.0000
0202-04-04_04:17:15.074000      239554.20        5.20483700e-03        2.98330390e-06  80.3679  78.6588  79.7652  0.0000
0202-04-04_04:17:15.945000      239555.07        5.13263300e-03        2.98463640e-06  80.3410  78.6518  79.7394  0.0000
0202-04-04_04:17:16.832000      239555.96        5.11957300e-03        2.98311790e-06  80.3638  78.6429  79.7725  0.0000
0202-04-04_04:17:17.710000      239556.84        5.14161400e-03        2.97952315e-06  80.3206  78.6354  79.7224  0.0000
0202-04-04_04:17:18.590000      239557.71        4.84900900e-03        2.90273180e-06  80.2955  78.6257  79.7215  0.0000
0202-04-04_04:17:19.470000      239558.59        5.03957800e-03        2.72813835e-06  80.3052  78.6181  79.6879  0.0000
0202-04-04_04:17:20.370000      239559.50        5.09286000e-03        2.98206380e-06  80.3401  78.6082  79.7017  0.0000
0202-04-04_04:17:21.266000      239560.39        5.03111800e-03        2.97437860e-06  80.3132  78.5995  79.6828  0.0000
0202-04-04_04:17:22.145000      239561.27        5.25582200e-03        2.96814975e-06  80.3132  78.5995  79.6828  0.0000
0202-04-04_04:17:23.035000      239562.16        5.13664200e-03        2.96855260e-06  80.2946  78.5913  79.7031  0.0000
0202-04-04_04:17:23.910000      239563.04        5.11905300e-03        2.96424510e-06  80.2616  78.5834  79.6779  0.0000
0202-04-04_04:17:24.848000      239563.97        5.30947300e-03        2.97230235e-06  80.2640  78.5748  79.6753  0.0000
0202-04-04_04:17:25.720000      239564.84        5.39088100e-03        2.96619745e-06  80.2090  78.5680  79.6354  0.0000
0202-04-04_04:17:26.586000      239565.71        5.32157000e-03        2.97282820e-06  80.3098  78.5581  79.6902  0.0000
0202-04-04_04:17:27.453000      239566.58        5.27704500e-03        2.96474055e-06  80.2405  78.5503  79.6707  0.0000
0202-04-04_04:17:28.344000      239567.47        4.93761400e-03        2.97366545e-06  80.2809  78.5427  79.6648  0.0000
0202-04-04_04:17:29.240000      239568.36        5.19385700e-03        2.96306710e-06  80.2022  78.5336  79.6181  0.0000
0202-04-04_04:17:30.105000      239569.23        5.08306300e-03        2.96470955e-06  80.2022  78.5336  79.6181  0.0000
0202-04-04_04:17:30.984000      239570.11        5.36698700e-03        2.97363445e-06  80.1951  78.5259  79.6051  0.0000
0202-04-04_04:17:31.863000      239570.99        5.18443300e-03        2.95792405e-06  80.2481  78.5173  79.5995  0.0000
0202-04-04_04:17:32.770000      239571.89        5.19986800e-03        2.95460815e-06  80.1895  78.5119  79.5829  0.0000
0202-04-04_04:17:33.660000      239572.78        5.17456300e-03        2.94940195e-06  80.1861  78.5017  79.5794  0.0000
0202-04-04_04:17:34.530000      239573.66        5.17545300e-03        2.95721125e-06  80.1901  78.4920  79.6048  0.0000
0202-04-04_04:17:35.410000      239574.54        5.16083300e-03        2.95705630e-06  80.2074  78.4838  79.5664  0.0000
0202-04-04_04:17:36.290000      239575.42        4.93827900e-03        2.95408130e-06  80.1666  78.4760  79.5645  0.0000
0202-04-04_04:17:37.168000      239576.29        5.00573500e-03        2.83210765e-06  80.1666  78.4760  79.5645  0.0000
0202-04-04_04:17:38.047000      239577.17        4.68248200e-03        2.95460495e-06  80.1207  78.4674  79.5601  0.0000
0202-04-04_04:17:38.926000      239578.05        4.65450400e-03        2.94844020e-06  80.0937  78.4587  79.5383  0.0000
0202-04-04_04:17:39.836000      239578.96        5.13196400e-03        2.94478350e-06  80.1346  78.4498  79.5841  0.0000
0202-04-04_04:17:40.710000      239579.84        5.11192800e-03        2.94084785e-06  80.1731  78.4407  79.5486  0.0000
0202-04-04_04:17:41.594000      239580.72        5.01493800e-03        2.93936040e-06  80.1604  78.4319  79.5625  0.0000
0202-04-04_04:17:42.460000      239581.59        5.28409300e-03        2.94676680e-06  80.1188  78.4224  79.5036  0.0000
0202-04-04_04:17:43.340000      239582.47        5.28001200e-03        2.94940070e-06  80.0695  78.4157  79.4909  0.0000
0202-04-04_04:17:44.223000      239583.35        5.25003100e-03        2.92154110e-06  80.0695  78.4157  79.4909  0.0000
0202-04-04_04:17:45.094000      239584.22        5.19778800e-03        2.94667335e-06  80.1008  78.4084  79.5457  0.0000
0202-04-04_04:17:45.973000      239585.10        5.26019800e-03        2.65834955e-06  80.0613  78.4003  79.4891  0.0000
0202-04-04_04:17:46.863000      239585.99        5.08068600e-03        2.94568175e-06  80.0908  78.3925  79.5027  0.0000
0202-04-04_04:17:47.742000      239586.87        5.18391000e-03        2.93244930e-06  80.0866  78.3839  79.4554  0.0000
0202-04-04_04:17:48.630000      239587.76        4.79587300e-03        2.93855420e-06  80.0650  78.3747  79.4700  0.0000
0202-04-04_04:17:49.504000      239588.63        5.09167100e-03        2.93824675e-06  80.1211  78.3678  79.4646  0.0000
0202-04-04_04:17:50.410000      239589.53        5.35541000e-03        2.70325365e-06  80.0525  78.3578  79.4797  0.0000
0202-04-04_04:17:51.277000      239590.40        5.41915500e-03        2.92141790e-06  80.0303  78.3506  79.4329  0.0000
0202-04-04_04:17:52.168000      239591.29        5.48816900e-03        2.92814260e-06  80.0303  78.3506  79.4329  0.0000
0202-04-04_04:17:53.040000      239592.16        5.21975700e-03        2.92612825e-06  79.9954  78.3410  79.4322  0.0000
0202-04-04_04:17:53.918000      239593.04        5.02399600e-03        2.92724390e-06  80.0183  78.3331  79.4692  0.0000
0202-04-04_04:17:54.832000      239593.96        5.10280600e-03        2.92340100e-06  80.0388  78.3250  79.4335  0.0000
0202-04-04_04:17:55.700000      239594.83        5.35912500e-03        2.92634450e-06  80.0208  78.3154  79.4547  0.0000
0202-04-04_04:17:56.580000      239595.70        5.19289700e-03        2.92721220e-06  80.0129  78.3098  79.3630  0.0000
0202-04-04_04:17:57.457000      239596.58        5.03030400e-03        2.92222295e-06  79.9893  78.3007  79.4308  0.0000
0202-04-04_04:17:58.344000      239597.47        4.91253400e-03        2.91596315e-06  79.9869  78.2932  79.3592  0.0000
0202-04-04_04:17:59.223000      239598.35        5.05130300e-03        2.83458540e-06  79.9869  78.2932  79.3592  0.0000
0202-04-04_04:18:00.100000      239599.23        5.28684300e-03        2.91692380e-06  79.9555  78.2836  79.3492  0.0000
0202-04-04_04:18:00.980000      239600.11        5.16929600e-03        2.90502755e-06  79.9513  78.2739  79.3572  0.0000
0202-04-04_04:18:01.860000      239600.98        5.03987500e-03        2.92045760e-06  79.9890  78.2662  79.3865  0.0000
0202-04-04_04:18:02.740000      239601.86        5.24558100e-03        2.84478185e-06  79.9782  78.2583  79.3827  0.0000
0202-04-04_04:18:03.617000      239602.74        5.15601000e-03        2.90725620e-06  79.9658  78.2500  79.3337  0.0000
0202-04-04_04:18:04.516000      239603.64        5.26086600e-03        2.92513695e-06  79.9114  78.2424  79.3446  0.0000
0202-04-04_04:18:05.410000      239604.53        5.34257100e-03        2.91782355e-06  79.8922  78.2338  79.2980  0.0000
0202-04-04_04:18:06.297000      239605.42        5.15333900e-03        2.91435270e-06  79.9141  78.2256  79.3224  0.0000
0202-04-04_04:18:07.170000      239606.30        5.04098700e-03        2.91682905e-06  79.9141  78.2256  79.3224  0.0000
0202-04-04_04:18:08.047000      239607.17        5.01531000e-03        2.85782560e-06  79.8865  78.2171  79.3146  0.0000
0202-04-04_04:18:08.926000      239608.05        5.45766900e-03        2.91441190e-06  79.8952  78.2096  79.2981  0.0000
0202-04-04_04:18:09.824000      239608.95        5.17003700e-03        2.90861690e-06  79.9380  78.2025  79.3201  0.0000
0202-04-04_04:18:10.703000      239609.83        5.37826700e-03        2.90973255e-06  79.9133  78.1930  79.3374  0.0000
0202-04-04_04:18:11.570000      239610.70        4.99089500e-03        2.90867885e-06  79.8197  78.1850  79.2215  0.0000
0202-04-04_04:18:12.450000      239611.57        5.21945700e-03        2.83204210e-06  79.8244  78.1738  79.2173  0.0000
0202-04-04_04:18:13.316000      239612.44        5.15281700e-03        2.90496005e-06  79.8280  78.1657  79.2700  0.0000
0202-04-04_04:18:14.207000      239613.33        5.20179400e-03        2.90365855e-06  79.8280  78.1657  79.2700  0.0000
0202-04-04_04:18:15.074000      239614.20        5.04061200e-03        2.90526995e-06  79.8955  78.1563  79.2419  0.0000
0202-04-04_04:18:15.960000      239615.09        4.80670600e-03        2.89479560e-06  79.8347  78.1483  79.2644  0.0000
0202-04-04_04:18:16.855000      239615.98        4.92351100e-03        2.89742965e-06  79.9031  78.1428  79.2436  0.0000
0202-04-04_04:18:17.734000      239616.86        5.07051800e-03        2.89993980e-06  79.7755  78.1324  79.2099  0.0000
0202-04-04_04:18:18.605000      239617.73        5.19147700e-03        2.67802675e-06  79.7794  78.1241  79.2076  0.0000
0202-04-04_04:18:19.473000      239618.60        5.43109700e-03        2.89786435e-06  79.7685  78.1169  79.1625  0.0000
0202-04-04_04:18:20.375000      239619.50        5.04469200e-03        2.88717305e-06  79.7739  78.1088  79.1745  0.0000
0202-04-04_04:18:21.266000      239620.39        5.33121300e-03        2.89095375e-06  79.7891  78.1002  79.1841  0.0000
0202-04-04_04:18:22.150000      239621.27        5.12231500e-03        2.89337090e-06  79.7891  78.1002  79.1841  0.0000
0202-04-04_04:18:23.027000      239622.15        5.43050400e-03        2.90201690e-06  79.7624  78.0932  79.1723  0.0000
0202-04-04_04:18:23.902000      239623.03        4.85560900e-03        2.88797790e-06  79.7598  78.0847  79.1831  0.0000
0202-04-04_04:18:24.836000      239623.96        5.10287200e-03        2.88339175e-06  79.7611  78.0773  79.1382  0.0000
0202-04-04_04:18:25.703000      239624.83        5.35191600e-03        2.88608780e-06  79.7467  78.0687  79.1282  0.0000
0202-04-04_04:18:26.582000      239625.71        5.27852300e-03        2.88503420e-06  79.7656  78.0586  79.1602  0.0000
0202-04-04_04:18:27.450000      239626.58        5.36935500e-03        2.88178030e-06  79.7723  78.0496  79.1442  0.0000
0202-04-04_04:18:28.410000      239627.54        5.06428400e-03        2.88429045e-06  79.7902  78.0413  79.1123  0.0000
0202-04-04_04:18:29.293000      239628.42        5.12216800e-03        2.69699160e-06  79.7153  78.0326  79.1095  0.0000
0202-04-04_04:18:30.170000      239629.30        5.20787800e-03        2.88373480e-06  79.7153  78.0326  79.1095  0.0000
0202-04-04_04:18:31.050000      239630.18        5.13708300e-03        2.88106975e-06  79.6963  78.0228  79.1011  0.0000
0202-04-04_04:18:31.930000      239631.05        5.29908000e-03        2.88075985e-06  79.7054  78.0166  79.0745  0.0000
0202-04-04_04:18:32.836000      239631.96        4.86384700e-03        2.88581110e-06  79.7286  78.0069  79.1201  0.0000
0202-04-04_04:18:33.715000      239632.84        5.13233400e-03        2.87273365e-06  79.7211  77.9995  79.0995  0.0000
0202-04-04_04:18:34.594000      239633.72        4.84848600e-03        2.66340130e-06  79.7207  77.9911  79.1002  0.0000
0202-04-04_04:18:35.473000      239634.60        5.05545400e-03        2.87372455e-06  79.6378  77.9842  79.0817  0.0000
0202-04-04_04:18:36.410000      239635.54        5.02131900e-03        2.86297160e-06  79.6155  77.9761  79.0355  0.0000
0202-04-04_04:18:37.280000      239636.41        5.23548700e-03        2.67353440e-06  79.6709  77.9685  79.0753  0.0000
0202-04-04_04:18:38.156000      239637.28        5.13196600e-03        2.75962250e-06  79.6709  77.9685  79.0753  0.0000
0202-04-04_04:18:39.040000      239638.16        5.15593600e-03        2.86972725e-06  79.6737  77.9583  79.0799  0.0000
0202-04-04_04:18:39.906000      239639.03        4.97508900e-03        2.86796085e-06  79.6815  77.9505  79.0315  0.0000
0202-04-04_04:18:40.844000      239639.97        4.85064200e-03        2.86061645e-06  79.6108  77.9427  79.0314  0.0000
0202-04-04_04:18:41.723000      239640.85        4.99779800e-03        2.70613410e-06  79.6067  77.9342  79.0054  0.0000
0202-04-04_04:18:42.598000      239641.72        5.06443700e-03        2.76659410e-06  79.6052  77.9269  78.9902  0.0000
0202-04-04_04:18:43.484000      239642.61        5.23348400e-03        2.85379775e-06  79.6019  77.9174  78.9882  0.0000
0202-04-04_04:18:44.383000      239643.51        5.26153500e-03        2.84930430e-06  79.6098  77.9087  79.0114  0.0000
0202-04-04_04:18:45.285000      239644.41        5.30242400e-03        2.85209335e-06  79.6236  77.9008  78.9851  0.0000
0202-04-04_04:18:46.160000      239645.29        5.31066000e-03        2.86104925e-06  79.6236  77.9008  78.9851  0.0000
0202-04-04_04:18:47.040000      239646.16        5.15704600e-03        2.85758070e-06  79.5581  77.8897  78.9748  0.0000
0202-04-04_04:18:47.918000      239647.05        5.45944600e-03        2.84230140e-06  79.5566  77.8838  78.9500  0.0000
0202-04-04_04:18:48.830000      239647.95        5.10020200e-03        2.84332405e-06  79.5225  77.8753  78.9449  0.0000
0202-04-04_04:18:49.715000      239648.84        5.37811400e-03        2.85525490e-06  79.5231  77.8665  78.9494  0.0000
0202-04-04_04:18:50.598000      239649.72        5.10985100e-03        2.84316905e-06  79.5141  77.8592  78.9221  0.0000
0202-04-04_04:18:51.473000      239650.60        5.13226200e-03        2.83396530e-06  79.5729  77.8503  78.9446  0.0000
0202-04-04_04:18:52.360000      239651.49        5.16172300e-03        2.84084490e-06  79.4728  77.8427  78.8905  0.0000
0202-04-04_04:18:53.254000      239652.38        5.40119400e-03        2.84527630e-06  79.4987  77.8374  78.8879  0.0000
0202-04-04_04:18:54.130000      239653.25        5.06629000e-03        2.72150525e-06  79.4987  77.8374  78.8879  0.0000
0202-04-04_04:18:55.008000      239654.13        5.13471000e-03        2.69801545e-06  79.5021  77.8278  78.9044  0.0000
0202-04-04_04:18:55.875000      239655.00        5.06005600e-03        2.82411060e-06  79.5330  77.8192  78.8815  0.0000
0202-04-04_04:18:56.797000      239655.92        5.06822000e-03        2.83452300e-06  79.5090  77.8116  78.8847  0.0000
0202-04-04_04:18:57.684000      239656.81        4.90095300e-03        2.82463745e-06  79.5472  77.8036  78.8781  0.0000
0202-04-04_04:18:58.562000      239657.69        4.90599900e-03        2.82380080e-06  79.5286  77.7931  78.8991  0.0000
0202-04-04_04:18:59.440000      239658.57        4.93011600e-03        2.55716940e-06  79.4787  77.7867  78.8725  0.0000
0202-04-04_04:19:00.332000      239659.46        4.79253500e-03        2.83560765e-06  79.4452  77.7774  78.8410  0.0000
0202-04-04_04:19:01.230000      239660.35        4.90006500e-03        2.82280910e-06  79.4452  77.7774  78.8410  0.0000
0202-04-04_04:19:02.110000      239661.23        5.01835400e-03        2.81574355e-06  79.4696  77.7663  78.8454  0.0000
0202-04-04_04:19:02.984000      239662.11        5.11475200e-03        2.82122865e-06  79.4808  77.7584  78.8426  0.0000
0202-04-04_04:19:03.870000      239663.00        5.22153900e-03        2.81013450e-06  79.4942  77.7522  78.8559  0.0000
0202-04-04_04:19:04.810000      239663.94        5.10117300e-03        2.81928005e-06  79.4008  77.7424  78.8298  0.0000
0202-04-04_04:19:05.688000      239664.81        5.25092700e-03        2.81689160e-06  79.4110  77.7345  78.8024  0.0000
0202-04-04_04:19:06.580000      239665.70        5.08989300e-03        2.81419555e-06  79.4004  77.7275  78.7642  0.0000
0202-04-04_04:19:07.470000      239666.59        5.21204000e-03        2.81531120e-06  79.3935  77.7180  78.7803  0.0000
0202-04-04_04:19:08.350000      239667.48        5.20209500e-03        2.81878195e-06  79.3720  77.7092  78.7987  0.0000
0202-04-04_04:19:09.242000      239668.37        5.02696100e-03        2.62392155e-06  79.4278  77.7028  78.7642  0.0000
0202-04-04_04:19:10.120000      239669.24        5.12602900e-03        2.81212015e-06  79.4278  77.7028  78.7642  0.0000
0202-04-04_04:19:10.996000      239670.12        4.91468200e-03        2.80558110e-06  79.3713  77.6938  78.7526  0.0000
0202-04-04_04:19:11.875000      239671.00        4.91972900e-03        2.79653225e-06  79.3713  77.6848  78.7318  0.0000
0202-04-04_04:19:12.805000      239671.93        4.81984400e-03        2.79665620e-06  79.3864  77.6759  78.7339  0.0000
0202-04-04_04:19:13.670000      239672.80        5.17107500e-03        2.79811270e-06  79.3657  77.6682  78.7661  0.0000
0202-04-04_04:19:14.540000      239673.66        4.95327200e-03        2.78413655e-06  79.3639  77.6594  78.7328  0.0000
0202-04-04_04:19:15.410000      239674.54        4.81991900e-03        2.78773130e-06  79.3291  77.6513  78.7439  0.0000
0202-04-04_04:19:16.290000      239675.41        5.18213100e-03        2.79055490e-06  79.3245  77.6433  78.6872  0.0000
0202-04-04_04:19:17.168000      239676.29        4.92878200e-03        2.78754660e-06  79.3245  77.6433  78.6872  0.0000
0202-04-04_04:19:18.040000      239677.16        4.70511600e-03        2.78860025e-06  79.2551  77.6350  78.6841  0.0000
0202-04-04_04:19:18.914000      239678.04        4.82585300e-03        2.78968490e-06  79.2562  77.6252  78.6882  0.0000
0202-04-04_04:19:19.832000      239678.96        4.74897200e-03        2.78125580e-06  79.3484  77.6176  78.7437  0.0000
0202-04-04_04:19:20.710000      239679.83        4.80433100e-03        2.78413780e-06  79.3377  77.6103  78.7117  0.0000
0202-04-04_04:19:21.580000      239680.70        4.70370400e-03        2.77868310e-06  79.2242  77.6002  78.6390  0.0000
0202-04-04_04:19:22.453000      239681.58        4.92729400e-03        2.78599640e-06  79.2407  77.5941  78.6694  0.0000
0202-04-04_04:19:23.344000      239682.47        4.75468500e-03        2.77806315e-06  79.2872  77.5870  78.6877  0.0000
0202-04-04_04:19:24.242000      239683.37        5.04536000e-03        2.76749580e-06  79.2213  77.5766  78.6022  0.0000
0202-04-04_04:19:25.120000      239684.24        5.16186900e-03        2.76517160e-06  79.2213  77.5766  78.6022  0.0000
0202-04-04_04:19:25.996000      239685.12        5.25322100e-03        2.77735040e-06  79.2290  77.5686  78.6435  0.0000
0202-04-04_04:19:26.887000      239686.01        5.28223800e-03        2.77053275e-06  79.3010  77.5611  78.6829  0.0000
0202-04-04_04:19:27.790000      239686.92        5.11207800e-03        2.76882025e-06  79.2169  77.5505  78.6456  0.0000
0202-04-04_04:19:28.668000      239687.79        5.07438200e-03        2.75878545e-06  79.2148  77.5440  78.6110  0.0000
