# Tc = 0.00 K, up-ffj51-0e19pm2-0T-
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-03-26_03:07:04.730000      14126.07        8.99448700e-03        4.87133700e-08  86.6674  85.6236  86.0575  0.0000
0202-03-26_03:07:05.668000      14127.01        9.09904800e-03       -1.22713050e-08  86.6506  85.6336  86.0285  0.0000
0202-03-26_03:07:06.547000      14127.89        9.08784200e-03       -1.76632500e-09  86.7206  85.6422  86.0588  0.0000
0202-03-26_03:07:07.420000      14128.76        8.75968500e-03        1.42545500e-09  86.7296  85.6510  86.0679  0.0000
0202-03-26_03:07:08.300000      14129.64        8.83300500e-03        1.03190550e-08  86.7314  85.6584  86.0770  0.0000
0202-03-26_03:07:09.188000      14130.53        8.80517600e-03       -1.49982600e-08  86.7433  85.6659  86.0901  0.0000
0202-03-26_03:07:10.100000      14131.44        8.61779300e-03        4.09099500e-09  86.7433  85.6659  86.0901  0.0000
0202-03-26_03:07:10.980000      14132.32        8.82016300e-03        4.12452400e-08  86.7337  85.6746  86.1287  0.0000
0202-03-26_03:07:11.863000      14133.21        9.11032500e-03       -3.85802550e-08  86.7315  85.6818  86.1085  0.0000
0202-03-26_03:07:12.746000      14134.09        9.03351500e-03       -8.11579850e-08  86.7253  85.6927  86.1293  0.0000
0202-03-26_03:07:13.664000      14135.00        9.14067500e-03        6.94135000e-09  86.7611  85.7039  86.1295  0.0000
0202-03-26_03:07:14.540000      14135.88        8.97199700e-03       -4.80316500e-09  86.7982  85.7117  86.1373  0.0000
0202-03-26_03:07:15.418000      14136.76        9.00220000e-03        3.21037300e-08  86.8003  85.7204  86.1174  0.0000
0202-03-26_03:07:16.300000      14137.64        8.89095800e-03        2.05140800e-08  86.7883  85.7287  86.1305  0.0000
0202-03-26_03:07:17.220000      14138.56        8.86312800e-03       -4.77527500e-08  86.8178  85.7373  86.1658  0.0000
0202-03-26_03:07:18.100000      14139.44        8.65912100e-03        3.96648350e-08  86.8178  85.7373  86.1658  0.0000
0202-03-26_03:07:18.970000      14140.31        8.89614800e-03        6.79260350e-08  86.8329  85.7454  86.2082  0.0000
0202-03-26_03:07:19.836000      14141.18        8.63774700e-03       -5.40433450e-08  86.8186  85.7539  86.2088  0.0000
0202-03-26_03:07:20.703000      14142.04        8.90534900e-03        5.63984400e-08  86.7897  85.7659  86.2133  0.0000
0202-03-26_03:07:21.570000      14142.91        8.74698200e-03       -2.20319300e-08  86.8193  85.7750  86.1872  0.0000
0202-03-26_03:07:22.438000      14143.78        8.45407200e-03        9.29650000e-11  86.8408  85.7830  86.1837  0.0000
0202-03-26_03:07:23.310000      14144.65        8.95796200e-03       -3.90451000e-09  86.8614  85.7915  86.1917  0.0000
0202-03-26_03:07:24.260000      14145.61        8.76865200e-03       -4.43130500e-09  86.8775  85.7964  86.2116  0.0000
0202-03-26_03:07:25.137000      14146.48        8.94750100e-03        2.26523550e-08  86.8772  85.8049  86.2267  0.0000
0202-03-26_03:07:26.004000      14147.35        8.85243900e-03       -8.95558500e-09  86.8772  85.8049  86.2267  0.0000
0202-03-26_03:07:26.875000      14148.22        8.99470400e-03       -6.34327850e-08  86.8748  85.8131  86.2610  0.0000
0202-03-26_03:07:27.746000      14149.09        8.89400400e-03        3.30961600e-08  86.9042  85.8234  86.2690  0.0000
0202-03-26_03:07:28.625000      14149.97        9.01237400e-03       -3.03064450e-08  86.8507  85.8313  86.2698  0.0000
0202-03-26_03:07:29.492000      14150.84        8.94647700e-03        6.97234000e-09  86.8993  85.8430  86.2628  0.0000
0202-03-26_03:07:30.360000      14151.70        9.02321200e-03        3.09850000e-11  86.8912  85.8489  86.2383  0.0000
0202-03-26_03:07:31.266000      14152.61        8.97356700e-03       -2.11029550e-08  86.9046  85.8580  86.2325  0.0000
0202-03-26_03:07:32.137000      14153.48        8.91479100e-03       -1.40686350e-08  86.9260  85.8653  86.2685  0.0000
0202-03-26_03:07:33.004000      14154.35        9.17564400e-03        2.18776700e-08  86.9260  85.8653  86.2685  0.0000
0202-03-26_03:07:33.875000      14155.22        8.82025000e-03       -2.02662600e-08  86.9309  85.8756  86.3186  0.0000
0202-03-26_03:07:34.746000      14156.09        9.00867200e-03        3.20417850e-08  86.9628  85.8842  86.3489  0.0000
0202-03-26_03:07:35.688000      14157.03        9.02002800e-03        4.20509650e-08  86.9491  85.8922  86.3272  0.0000
0202-03-26_03:07:36.574000      14157.92        9.28073200e-03       -8.08791500e-09  86.9389  85.8995  86.3340  0.0000
0202-03-26_03:07:37.450000      14158.79        8.84734100e-03        1.16825500e-08  86.9447  85.9092  86.3268  0.0000
0202-03-26_03:07:38.320000      14159.66        8.94752800e-03       -2.69597250e-08  86.9777  85.9162  86.3120  0.0000
0202-03-26_03:07:39.210000      14160.55        8.97350300e-03        2.61537450e-08  86.9846  85.9261  86.3170  0.0000
0202-03-26_03:07:40.098000      14161.44        8.83302300e-03       -3.82394150e-08  86.9846  85.9261  86.3170  0.0000
0202-03-26_03:07:40.977000      14162.32        8.68274600e-03       -4.95811000e-09  87.0245  85.9324  86.3514  0.0000
0202-03-26_03:07:41.844000      14163.19        9.16912200e-03       -9.85424500e-09  87.0350  85.9388  86.3910  0.0000
0202-03-26_03:07:42.715000      14164.06        9.20912000e-03        2.00183650e-08  87.0088  85.9489  86.3926  0.0000
0202-03-26_03:07:43.586000      14164.93        8.90262900e-03       -2.80443000e-08  87.0115  85.9572  86.3792  0.0000
0202-03-26_03:07:44.453000      14165.79        8.99962000e-03        2.29312500e-09  86.9874  85.9671  86.3885  0.0000
0202-03-26_03:07:45.330000      14166.67        8.67383300e-03        8.89383500e-09  86.9971  85.9785  86.3767  0.0000
0202-03-26_03:07:46.250000      14167.59        9.03649700e-03        2.81372750e-08  87.0473  85.9859  86.3984  0.0000
0202-03-26_03:07:47.133000      14168.47        8.99093000e-03       -2.94387750e-08  87.0473  85.9859  86.3984  0.0000
0202-03-26_03:07:48             14169.34        9.17022300e-03        1.54945000e-10  87.0688  85.9973  86.4111  0.0000
0202-03-26_03:07:48.867000      14170.21        9.01556700e-03        7.15827000e-09  87.0846  86.0057  86.4369  0.0000
0202-03-26_03:07:49.734000      14171.08        9.04473200e-03        4.42821200e-08  87.1105  86.0120  86.4626  0.0000
0202-03-26_03:07:50.637000      14171.98        8.78098700e-03        2.89119700e-08  87.0719  86.0191  86.4602  0.0000
0202-03-26_03:07:51.516000      14172.86        8.93297200e-03        1.08459000e-09  87.0673  86.0278  86.4300  0.0000
0202-03-26_03:07:52.395000      14173.73        8.97757100e-03       -2.80443100e-08  87.0391  86.0376  86.4340  0.0000
0202-03-26_03:07:53.293000      14174.63        8.89311800e-03        2.88190500e-09  87.0986  86.0483  86.4497  0.0000
0202-03-26_03:07:54.164000      14175.51        9.10402200e-03       -5.08206000e-09  87.0956  86.0548  86.4614  0.0000
0202-03-26_03:07:55.066000      14176.41        8.91040700e-03       -3.19178500e-09  87.0956  86.0548  86.4614  0.0000
0202-03-26_03:07:55.945000      14177.29        9.14973600e-03        1.98634250e-08  87.1313  86.0637  86.4917  0.0000
0202-03-26_03:07:56.820000      14178.16        9.07589600e-03        4.58613500e-09  87.1850  86.0739  86.5262  0.0000
0202-03-26_03:07:57.703000      14179.05        8.95567400e-03        2.44496750e-08  87.1546  86.0817  86.5296  0.0000
0202-03-26_03:07:58.582000      14179.92        9.19811900e-03        5.78549450e-08  87.1397  86.0893  86.5076  0.0000
0202-03-26_03:07:59.470000      14180.81        8.73600900e-03        5.27418900e-08  87.0893  86.0943  86.4849  0.0000
0202-03-26_03:08:00.348000      14181.69        9.16724600e-03        6.63147000e-09  87.1139  86.1036  86.4892  0.0000
0202-03-26_03:08:01.242000      14182.58        8.81133100e-03       -7.00333000e-09  87.1379  86.1111  86.5026  0.0000
0202-03-26_03:08:02.137000      14183.48        8.86476200e-03        2.29932300e-08  87.1924  86.1227  86.5430  0.0000
0202-03-26_03:08:03.004000      14184.34        9.05325700e-03        7.59244000e-09  87.1924  86.1227  86.5430  0.0000
0202-03-26_03:08:03.880000      14185.22        8.82001200e-03       -3.11121450e-08  87.2252  86.1327  86.5898  0.0000
0202-03-26_03:08:04.758000      14186.10        9.03856100e-03       -7.53013000e-09  87.2248  86.1397  86.5977  0.0000
0202-03-26_03:08:05.664000      14187.00        8.94097400e-03        4.02536700e-08  87.2119  86.1499  86.6023  0.0000
0202-03-26_03:08:06.543000      14187.88        9.22802200e-03        3.72168200e-08  87.2046  86.1580  86.5693  0.0000
0202-03-26_03:08:07.420000      14188.76        8.96940000e-03       -1.62068250e-08  87.1444  86.1669  86.5282  0.0000
0202-03-26_03:08:08.293000      14189.63        8.96450400e-03       -2.57282000e-09  87.1991  86.1733  86.5538  0.0000
0202-03-26_03:08:09.160000      14190.50        8.92992200e-03       -2.56272250e-08  87.2215  86.1813  86.5843  0.0000
0202-03-26_03:08:10.080000      14191.42        8.80918200e-03        5.85676500e-09  87.2215  86.1813  86.5843  0.0000
0202-03-26_03:08:10.957000      14192.30        9.15441100e-03        1.51842000e-09  87.2753  86.1900  86.6316  0.0000
0202-03-26_03:08:11.824000      14193.16        8.95330000e-03       -4.77218000e-09  87.2919  86.1988  86.6680  0.0000
0202-03-26_03:08:12.703000      14194.04        8.71374800e-03        1.80661100e-08  87.3149  86.2090  86.6990  0.0000
0202-03-26_03:08:13.570000      14194.91        9.15663600e-03       -1.23332950e-08  87.2741  86.2155  86.6442  0.0000
0202-03-26_03:08:14.438000      14195.78        9.35433300e-03       -2.41774500e-09  87.2327  86.2225  86.6315  0.0000
0202-03-26_03:08:15.310000      14196.65        9.02699100e-03       -8.52174500e-09  87.2130  86.2322  86.5717  0.0000
0202-03-26_03:08:16.234000      14197.57        8.91367300e-03        1.58040000e-09  87.2748  86.2392  86.6425  0.0000
0202-03-26_03:08:17.133000      14198.47        9.01200400e-03        6.13565500e-09  87.2748  86.2392  86.6425  0.0000
0202-03-26_03:08:18.010000      14199.35        8.82514200e-03        1.08458500e-09  87.3060  86.2476  86.6639  0.0000
0202-03-26_03:08:18.880000      14200.22        8.97393600e-03       -6.81739500e-09  87.3780  86.2576  86.7630  0.0000
0202-03-26_03:08:19.754000      14201.09        9.04020700e-03        1.23331550e-08  87.3740  86.2644  86.7552  0.0000
0202-03-26_03:08:20.650000      14201.99        8.96844600e-03        1.50601000e-08  87.3614  86.2749  86.7420  0.0000
0202-03-26_03:08:21.535000      14202.88        8.91227300e-03        1.22093350e-08  87.3033  86.2843  86.7100  0.0000
0202-03-26_03:08:22.414000      14203.75        8.92556000e-03       -2.35510000e-09  87.2906  86.2931  86.6575  0.0000
0202-03-26_03:08:23.290000      14204.63        8.91064400e-03        4.24538000e-09  87.3373  86.3009  86.6827  0.0000
0202-03-26_03:08:24.168000      14205.51        8.90389000e-03        1.82830000e-09  87.3655  86.3092  86.6909  0.0000
0202-03-26_03:08:25.060000      14206.40        8.86997300e-03        6.25650800e-08  87.3655  86.3092  86.6909  0.0000
0202-03-26_03:08:25.926000      14207.27        8.89609100e-03       -5.14412500e-08  87.3895  86.3171  86.7375  0.0000
0202-03-26_03:08:26.797000      14208.14        9.05942700e-03       -1.29220550e-08  87.4017  86.3233  86.7933  0.0000
0202-03-26_03:08:27.710000      14209.05        8.74039500e-03        1.87478250e-08  87.3977  86.3315  86.7806  0.0000
0202-03-26_03:08:28.582000      14209.92        8.80132300e-03       -2.73315400e-08  87.3359  86.3404  86.7523  0.0000
0202-03-26_03:08:29.457000      14210.80        9.16413900e-03       -1.47193650e-08  87.3799  86.3481  86.7478  0.0000
0202-03-26_03:08:30.330000      14211.67        9.05534800e-03       -2.93457650e-08  87.4028  86.3582  86.7586  0.0000
0202-03-26_03:08:31.220000      14212.56        9.12162000e-03        2.17536750e-08  87.4299  86.3653  86.7665  0.0000
0202-03-26_03:08:32.105000      14213.45        9.21193300e-03        5.11926350e-08  87.4299  86.3653  86.7665  0.0000
0202-03-26_03:08:32.984000      14214.33        9.15679300e-03       -3.78365250e-08  87.4310  86.3734  86.7881  0.0000
0202-03-26_03:08:33.880000      14215.22        8.95152600e-03        1.68265600e-08  87.4194  86.3827  86.8108  0.0000
0202-03-26_03:08:34.746000      14216.09        8.97801900e-03        5.88775000e-10  87.4470  86.3903  86.8193  0.0000
0202-03-26_03:08:35.660000      14217.00        8.89765000e-03        2.88809500e-08  87.4432  86.4006  86.8263  0.0000
0202-03-26_03:08:36.540000      14217.88        8.90262200e-03        2.57511500e-08  87.4593  86.4077  86.8307  0.0000
0202-03-26_03:08:37.418000      14218.76        9.00102400e-03        5.59961200e-08  87.4849  86.4190  86.8449  0.0000
0202-03-26_03:08:38.297000      14219.64        9.01200600e-03       -1.69195350e-08  87.5092  86.4268  86.8695  0.0000
0202-03-26_03:08:39.200000      14220.54        8.97282200e-03       -1.09388200e-08  87.4837  86.4348  86.8571  0.0000
0202-03-26_03:08:40.086000      14221.43        8.94106000e-03        1.09078300e-08  87.4837  86.4348  86.8571  0.0000
0202-03-26_03:08:40.953000      14222.29        9.03924300e-03        1.37277550e-08  87.4582  86.4430  86.8402  0.0000
0202-03-26_03:08:41.832000      14223.17        8.92429000e-03        2.40778000e-08  87.4589  86.4490  86.8426  0.0000
0202-03-26_03:08:42.707000      14224.05        8.92540500e-03        0.00000000e+00  87.4656  86.4596  86.8398  0.0000
0202-03-26_03:08:43.586000      14224.93        8.83516700e-03       -1.12175450e-08  87.5425  86.4691  86.9043  0.0000
0202-03-26_03:08:44.465000      14225.81        8.87331100e-03       -4.67921000e-09  87.6078  86.4787  86.9468  0.0000
0202-03-26_03:08:45.340000      14226.68        8.92778100e-03       -1.22093350e-08  87.5796  86.4868  86.9506  0.0000
0202-03-26_03:08:46.246000      14227.59        8.81238400e-03       -9.91620000e-10  87.5408  86.4945  86.9364  0.0000
0202-03-26_03:08:47.130000      14228.47        8.67457400e-03       -7.96396000e-09  87.5408  86.4945  86.9364  0.0000
0202-03-26_03:08:48.008000      14229.35        8.78262500e-03       -1.64547150e-08  87.5443  86.5038  86.9083  0.0000
0202-03-26_03:08:48.887000      14230.23        8.79642600e-03        6.67175100e-08  87.5372  86.5111  86.9100  0.0000
0202-03-26_03:08:49.766000      14231.11        8.98254700e-03        4.46283000e-09  87.5437  86.5195  86.9062  0.0000
0202-03-26_03:08:50.660000      14232.00        8.70165900e-03       -9.42040500e-09  87.6274  86.5269  86.9539  0.0000
0202-03-26_03:08:51.540000      14232.88        8.91523700e-03        6.22862500e-09  87.6277  86.5367  86.9933  0.0000
0202-03-26_03:08:52.426000      14233.77        8.48919400e-03       -2.19706200e-08  87.6025  86.5453  86.9776  0.0000
0202-03-26_03:08:53.310000      14234.65        8.79375500e-03        1.99254000e-08  87.5825  86.5513  86.9812  0.0000
0202-03-26_03:08:54.234000      14235.58        8.85000700e-03       -4.64820000e-10  87.5743  86.5603  86.9518  0.0000
0202-03-26_03:08:55.140000      14236.48        8.71858000e-03       -8.55267000e-09  87.5743  86.5603  86.9518  0.0000
0202-03-26_03:08:56.020000      14237.36        8.73661300e-03       -1.83140150e-08  87.5829  86.5682  86.9690  0.0000
0202-03-26_03:08:56.887000      14238.23        8.85653600e-03       -7.12418300e-08  87.6550  86.5775  86.9998  0.0000
0202-03-26_03:08:57.758000      14239.10        8.69661300e-03        8.76965500e-09  87.6850  86.5852  87.0344  0.0000
0202-03-26_03:08:58.680000      14240.02        8.97022600e-03       -2.22185300e-08  87.6543  86.5915  87.0402  0.0000
0202-03-26_03:08:59.555000      14240.90        9.01838800e-03        1.51532250e-08  87.6346  86.5987  87.0151  0.0000
0202-03-26_03:09:00.440000      14241.78        8.69401100e-03        3.50786200e-08  87.6126  86.6102  87.0261  0.0000
0202-03-26_03:09:01.324000      14242.67        9.07441300e-03       -7.25278000e-09  87.6306  86.6163  87.0141  0.0000
0202-03-26_03:09:02.220000      14243.56        8.79723600e-03       -8.45976500e-09  87.6928  86.6277  87.0689  0.0000
0202-03-26_03:09:03.100000      14244.44        8.68918600e-03        1.96774700e-08  87.6928  86.6277  87.0689  0.0000
0202-03-26_03:09:03.980000      14245.32        8.96324600e-03        4.21439000e-09  87.7055  86.6368  87.0684  0.0000
0202-03-26_03:09:04.850000      14246.19        8.79983600e-03        4.73808750e-08  87.7397  86.6474  87.0975  0.0000
0202-03-26_03:09:05.720000      14247.06        9.10291200e-03       -6.10466500e-09  87.7141  86.6540  87.1044  0.0000
0202-03-26_03:09:06.590000      14247.93        8.78640300e-03        1.56492700e-08  87.6928  86.6614  87.0787  0.0000
0202-03-26_03:09:07.460000      14248.80        8.93185600e-03       -1.00091750e-08  87.6701  86.6690  87.0590  0.0000
0202-03-26_03:09:08.330000      14249.67        8.74284100e-03       -1.98324250e-08  87.7004  86.6751  87.0685  0.0000
0202-03-26_03:09:09.240000      14250.58        8.99330200e-03       -8.64570000e-09  87.7491  86.6836  87.1070  0.0000
0202-03-26_03:09:10.110000      14251.45        8.64733100e-03        6.91036000e-09  87.7930  86.6926  87.1550  0.0000
0202-03-26_03:09:10.980000      14252.32        8.60080100e-03        1.05669650e-08  87.7930  86.6926  87.1550  0.0000
0202-03-26_03:09:11.848000      14253.19        8.83775700e-03       -6.07368000e-09  87.7866  86.6998  87.1661  0.0000
0202-03-26_03:09:12.720000      14254.06        9.33778900e-03       -1.02424000e-09  87.7947  86.7093  87.1917  0.0000
0202-03-26_03:09:13.586000      14254.93        9.09920300e-03       -9.88521500e-09  87.7602  86.7174  87.1354  0.0000
0202-03-26_03:09:14.457000      14255.80        8.96272900e-03        1.94295650e-08  87.7173  86.7274  87.1134  0.0000
0202-03-26_03:09:15.330000      14256.67        8.90788500e-03       -1.53701200e-08  87.7508  86.7346  87.1113  0.0000
0202-03-26_03:09:16.234000      14257.57        8.83990700e-03       -2.18156500e-08  87.7716  86.7447  87.1370  0.0000
0202-03-26_03:09:17.117000      14258.46        8.85949800e-03       -4.12142500e-09  87.7716  86.7447  87.1370  0.0000
0202-03-26_03:09:17.990000      14259.33        8.79783200e-03        2.38918550e-08  87.8252  86.7541  87.1886  0.0000
0202-03-26_03:09:18.863000      14260.20        9.02380500e-03        2.18780150e-08  87.8551  86.7661  87.2543  0.0000
0202-03-26_03:09:19.734000      14261.07        8.66536700e-03       -1.30150200e-08  87.8663  86.7725  87.2632  0.0000
0202-03-26_03:09:20.700000      14262.04        8.53854100e-03       -1.15895650e-08  87.8489  86.7796  87.2189  0.0000
0202-03-26_03:09:21.580000      14262.92        8.81957700e-03        6.69344000e-09  87.7860  86.7877  87.1961  0.0000
0202-03-26_03:09:22.457000      14263.80        8.76154300e-03        2.16297250e-08  87.7808  86.7955  87.1597  0.0000
0202-03-26_03:09:23.350000      14264.69        8.93489800e-03        1.14656500e-09  87.8147  86.8025  87.1705  0.0000
0202-03-26_03:09:24.250000      14265.59        8.68213700e-03        1.95535900e-08  87.8565  86.8111  87.2031  0.0000
0202-03-26_03:09:25.140000      14266.48        8.78373200e-03       -3.57913100e-08  87.9074  86.8190  87.2628  0.0000
0202-03-26_03:09:26.020000      14267.36        8.66210400e-03       -6.56948500e-09  87.9074  86.8190  87.2628  0.0000
0202-03-26_03:09:26.895000      14268.24        8.90232600e-03       -4.09353450e-08  87.9075  86.8294  87.2958  0.0000
0202-03-26_03:09:27.773000      14269.12        8.97906000e-03        3.30643550e-08  87.9057  86.8358  87.3223  0.0000
0202-03-26_03:09:28.684000      14270.03        8.77527500e-03       -2.46665650e-08  87.8775  86.8418  87.2896  0.0000
0202-03-26_03:09:29.562000      14270.90        8.76762900e-03       -3.96648000e-09  87.8624  86.8512  87.2600  0.0000
0202-03-26_03:09:30.438000      14271.78        8.63486300e-03        3.31651500e-09  87.8708  86.8591  87.2364  0.0000
0202-03-26_03:09:31.316000      14272.66        8.65029800e-03       -4.58624500e-09  87.8819  86.8672  87.2473  0.0000
0202-03-26_03:09:32.230000      14273.57        8.69838500e-03        9.63732000e-09  87.9319  86.8763  87.2880  0.0000
0202-03-26_03:09:33.117000      14274.46        8.72287400e-03        2.57511600e-08  87.9319  86.8763  87.2880  0.0000
0202-03-26_03:09:33.996000      14275.34        8.56361700e-03       -2.30242050e-08  87.9905  86.8879  87.3412  0.0000
0202-03-26_03:09:34.875000      14276.22        8.76650900e-03        2.57201700e-08  87.9692  86.8968  87.3584  0.0000
0202-03-26_03:09:35.750000      14277.09        8.92138400e-03       -7.53012500e-09  87.9787  86.9023  87.3737  0.0000
0202-03-26_03:09:36.688000      14278.03        8.66290900e-03       -3.65599000e-09  87.9416  86.9089  87.3551  0.0000
0202-03-26_03:09:37.555000      14278.90        8.90884200e-03       -1.18994650e-08  87.9202  86.9174  87.3090  0.0000
0202-03-26_03:09:38.434000      14279.77        8.61897600e-03       -6.16665000e-09  87.9142  86.9261  87.2774  0.0000
0202-03-26_03:09:39.324000      14280.66        8.73778600e-03        1.86239050e-08  87.9641  86.9348  87.3192  0.0000
0202-03-26_03:09:40.254000      14281.60        8.55381800e-03       -9.29650000e-11  87.9771  86.9422  87.3316  0.0000
0202-03-26_03:09:41.130000      14282.47        8.70290800e-03        1.13416800e-08  87.9771  86.9422  87.3316  0.0000
0202-03-26_03:09:41.996000      14283.34        8.63411500e-03       -4.14941500e-08  88.0519  86.9510  87.4051  0.0000
0202-03-26_03:09:42.867000      14284.21        8.23271000e-03       -9.91622000e-09  88.0188  86.9604  87.4301  0.0000
0202-03-26_03:09:43.740000      14285.08        8.62298300e-03        7.53012500e-09  88.0521  86.9674  87.4397  0.0000
0202-03-26_03:09:44.645000      14285.98        8.86068000e-03       -7.49914000e-09  87.9800  86.9764  87.4056  0.0000
0202-03-26_03:09:45.516000      14286.86        8.75544900e-03        4.94571300e-08  87.9740  86.9849  87.3591  0.0000
0202-03-26_03:09:46.387000      14287.73        8.93526400e-03        9.01756000e-09  88.0061  86.9931  87.3773  0.0000
0202-03-26_03:09:47.270000      14288.61        8.75070400e-03        7.06530000e-09  88.0430  87.0034  87.3928  0.0000
0202-03-26_03:09:48.145000      14289.49        8.78521400e-03        5.05226000e-09  88.0784  87.0105  87.4225  0.0000
0202-03-26_03:09:49.010000      14290.35        8.45609100e-03       -1.49982900e-08  88.0784  87.0105  87.4225  0.0000
0202-03-26_03:09:49.880000      14291.22        8.76518100e-03       -5.73281500e-09  88.0926  87.0192  87.4789  0.0000
0202-03-26_03:09:50.750000      14292.09        8.71872700e-03        3.03684500e-09  88.0825  87.0277  87.4802  0.0000
0202-03-26_03:09:51.703000      14293.04        8.63078900e-03        1.19924300e-08  88.0792  87.0358  87.4760  0.0000
0202-03-26_03:09:52.580000      14293.92        8.85000700e-03       -1.31080100e-08  88.0420  87.0447  87.4680  0.0000
0202-03-26_03:09:53.457000      14294.80        8.76889500e-03       -3.17628350e-08  88.0517  87.0529  87.4372  0.0000
0202-03-26_03:09:54.340000      14295.68        8.64770800e-03        1.90267600e-08  88.0937  87.0618  87.4653  0.0000
0202-03-26_03:09:55.266000      14296.61        8.58566700e-03       -1.34178900e-08  88.1245  87.0695  87.4767  0.0000
0202-03-26_03:09:56.152000      14297.50        8.56667000e-03       -7.40618000e-09  88.1666  87.0775  87.5289  0.0000
0202-03-26_03:09:57.060000      14298.40        8.61527800e-03       -1.11867400e-08  88.1666  87.0775  87.5289  0.0000
0202-03-26_03:09:57.934000      14299.28        8.85089700e-03        3.27235450e-08  88.1492  87.0873  87.5370  0.0000
0202-03-26_03:09:58.812000      14300.16        8.94165700e-03        6.44555000e-09  88.1198  87.0929  87.5096  0.0000
0202-03-26_03:09:59.715000      14301.06        8.78603900e-03        1.70735850e-08  88.1183  87.0996  87.5111  0.0000
0202-03-26_03:10:00.594000      14301.94        8.80808100e-03       -1.14656300e-08  88.1348  87.1101  87.5189  0.0000
0202-03-26_03:10:01.477000      14302.82        8.50804700e-03        1.78492000e-08  88.1372  87.1194  87.5245  0.0000
0202-03-26_03:10:02.355000      14303.70        8.72266400e-03        2.15058050e-08  88.1840  87.1290  87.5567  0.0000
0202-03-26_03:10:03.270000      14304.61        8.68756100e-03        3.76196700e-08  88.2274  87.1373  87.5738  0.0000
0202-03-26_03:10:04.137000      14305.48        8.75672400e-03        2.90049500e-08  88.2189  87.1434  87.6028  0.0000
0202-03-26_03:10:05.004000      14306.35        8.75657500e-03       -1.84999500e-08  88.2189  87.1434  87.6028  0.0000
0202-03-26_03:10:05.870000      14307.21        8.88919000e-03       -1.32629150e-08  88.1689  87.1518  87.5727  0.0000
0202-03-26_03:10:06.746000      14308.09        8.78432900e-03        2.41708000e-09  88.1386  87.1578  87.5531  0.0000
0202-03-26_03:10:07.645000      14308.99        8.37639200e-03        3.27235300e-08  88.1777  87.1671  87.5571  0.0000
0202-03-26_03:10:08.516000      14309.86        8.47605600e-03        2.91289000e-08  88.2063  87.1771  87.5905  0.0000
0202-03-26_03:10:09.387000      14310.73        8.42114100e-03        1.72914150e-08  88.2725  87.1853  87.6274  0.0000
0202-03-26_03:10:10.260000      14311.60        8.65943100e-03        9.54436500e-09  88.3209  87.1954  87.6742  0.0000
0202-03-26_03:10:11.130000      14312.47        8.71345600e-03       -7.44670000e-10  88.2890  87.2038  87.6824  0.0000
0202-03-26_03:10:12             14313.34        8.58433100e-03        5.88465450e-08  88.2890  87.2038  87.6824  0.0000
0202-03-26_03:10:12.867000      14314.21        8.65869100e-03        4.83725450e-08  88.2402  87.2111  87.6230  0.0000
0202-03-26_03:10:13.746000      14315.09        8.62470100e-03        5.23700150e-08  88.2211  87.2169  87.6338  0.0000
0202-03-26_03:10:14.664000      14316.01        8.52192000e-03        4.69160950e-08  88.2243  87.2252  87.6039  0.0000
0202-03-26_03:10:15.555000      14316.90        8.76265900e-03        6.31539050e-08  88.2771  87.2341  87.6291  0.0000
0202-03-26_03:10:16.430000      14317.77        8.52140000e-03        7.95156600e-08  88.3048  87.2427  87.6562  0.0000
0202-03-26_03:10:17.300000      14318.64        8.45512900e-03        1.03777475e-07  88.3279  87.2522  87.6961  0.0000
0202-03-26_03:10:18.180000      14319.52        8.65304700e-03        9.77366100e-08  88.3450  87.2595  87.7444  0.0000
0202-03-26_03:10:19.086000      14320.43        8.73801500e-03        1.24076530e-07  88.3450  87.2595  87.7444  0.0000
0202-03-26_03:10:19.953000      14321.30        8.62358000e-03        5.61505200e-08  88.3469  87.2673  87.7445  0.0000
0202-03-26_03:10:20.820000      14322.16        8.59285700e-03        1.13261670e-07  88.2681  87.2755  87.6942  0.0000
0202-03-26_03:10:21.727000      14323.07        8.47946600e-03        3.89304065e-07  88.2809  87.2852  87.6609  0.0000
0202-03-26_03:10:22.650000      14323.99        8.54722100e-03        7.54282260e-07  88.3295  87.2940  87.6902  0.0000
0202-03-26_03:10:23.527000      14324.87        8.66529200e-03        7.83906975e-07  88.3411  87.3046  87.6964  0.0000
0202-03-26_03:10:24.414000      14325.76        8.74180500e-03        9.43712810e-07  88.3818  87.3133  87.7504  0.0000
0202-03-26_03:10:25.293000      14326.63        8.69237900e-03        8.57844675e-07  88.3748  87.3190  87.7817  0.0000
0202-03-26_03:10:26.170000      14327.51        8.90744300e-03        1.13174884e-06  88.3743  87.3267  87.7708  0.0000
0202-03-26_03:10:27.066000      14328.41        8.89534500e-03        1.19654505e-06  88.3743  87.3267  87.7708  0.0000
0202-03-26_03:10:27.945000      14329.29        8.92094800e-03        1.41346202e-06  88.3798  87.3349  87.7857  0.0000
0202-03-26_03:10:28.820000      14330.16        8.55991400e-03        1.38923009e-06  88.3813  87.3446  87.7559  0.0000
0202-03-26_03:10:29.710000      14331.05        8.48659500e-03        1.54348859e-06  88.3973  87.3531  87.7637  0.0000
0202-03-26_03:10:30.586000      14331.93        8.73230700e-03        1.76238887e-06  88.4130  87.3614  87.7794  0.0000
