# Ic = 5.89 A, n = 18.36 , Tavg = 40.19 K, 45e19pm2-anneal300k-720min-0nA-0T-40k-
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-04-04_01:34:30.176000      229789.30        6.87014700e+00        3.52286686e-06  40.1766  38.6672  38.8735  0.0000
0202-04-04_01:34:30.523000      229789.65        6.90043800e+00        3.80877406e-06  40.1677  38.6673  38.8759  0.0000
0202-04-04_01:34:30.870000      229790.00        6.92997000e+00        4.10893646e-06  40.1677  38.6673  38.8759  0.0000
0202-04-04_01:34:31.230000      229790.36        6.96034700e+00        4.41777576e-06  40.1677  38.6673  38.8759  0.0000
0202-04-04_01:34:31.580000      229790.71        6.99022800e+00        4.77216936e-06  40.1750  38.6657  38.8865  0.0000
0202-04-04_01:34:31.926000      229791.05        7.01983800e+00        5.14391856e-06  40.1750  38.6657  38.8865  0.0000
0202-04-04_01:34:32.277000      229791.40        7.04957200e+00        5.54046056e-06  40.1750  38.6657  38.8865  0.0000
0202-04-04_01:34:32.625000      229791.75        7.07946300e+00        5.95993206e-06  40.1854  38.6668  38.8761  0.0000
0202-04-04_01:34:32.984000      229792.11        7.10925300e+00        6.40233506e-06  40.1854  38.6668  38.8761  0.0000
0202-04-04_01:34:33.340000      229792.47        7.13893600e+00        6.88347476e-06  40.1854  38.6668  38.8761  0.0000
0202-04-04_01:34:33.760000      229792.89        7.16883300e+00        7.37465496e-06  40.1675  38.6675  38.8781  0.0000
0202-04-04_01:34:34.110000      229793.24        7.19803400e+00        7.89533696e-06  40.1675  38.6675  38.8781  0.0000
0202-04-04_01:34:34.473000      229793.60        7.22848200e+00        8.48977336e-06  40.1738  38.6677  38.8769  0.0000
0202-04-04_01:34:34.820000      229793.94        7.25807500e+00        9.12381418e-06  40.1738  38.6677  38.8769  0.0000
0202-04-04_01:34:35.168000      229794.29        7.28774500e+00        9.77632458e-06  40.1738  38.6677  38.8769  0.0000
0202-04-04_01:34:35.516000      229794.64        7.31763000e+00        1.04784798e-05  40.1751  38.6682  38.8596  0.0000
0202-04-04_01:34:35.863000      229794.99        7.34777300e+00        1.15965732e-05  40.1751  38.6682  38.8596  0.0000
0202-04-04_01:34:36.223000      229795.35        7.37728500e+00        1.20193911e-05  40.1751  38.6682  38.8596  0.0000
0202-04-04_01:34:36.570000      229795.70        7.40706500e+00        1.32752629e-05  40.1687  38.6671  38.8713  0.0000
0202-04-04_01:34:36.918000      229796.04        7.43698300e+00        1.37374990e-05  40.1687  38.6671  38.8713  0.0000
0202-04-04_01:34:37.266000      229796.39        7.46692900e+00        1.51551349e-05  40.1687  38.6671  38.8713  0.0000
0202-04-04_01:34:37.617000      229796.74        7.49623300e+00        1.56985010e-05  40.1855  38.6669  38.8747  0.0000
0202-04-04_01:34:37.977000      229797.10        7.52614800e+00        1.73215963e-05  40.1855  38.6669  38.8747  0.0000
0202-04-04_01:34:38.336000      229797.46        7.55613500e+00        1.84793557e-05  40.1855  38.6669  38.8747  0.0000
0202-04-04_01:34:38.723000      229797.85        7.58599300e+00        1.92001077e-05  40.1924  38.6676  38.8824  0.0000
0202-04-04_01:34:39.070000      229798.20        7.61597500e+00        2.10356131e-05  40.1924  38.6676  38.8824  0.0000
