# Ic = 1.91 A, n = 17.01 , Tavg = 60.01 K, 45e19pm2-anneal300k-720min-0nA-0T-60k-
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-04-04_02:12:39.777000      232078.90        2.30883600e+00        5.09640227e-06  60.0267  58.8417  59.2746  0.0000
0202-04-04_02:12:40.125000      232079.25        2.31887700e+00        5.45928637e-06  60.0267  58.8417  59.2746  0.0000
0202-04-04_02:12:40.473000      232079.60        2.32870200e+00        5.85855187e-06  60.0211  58.8399  59.2702  0.0000
0202-04-04_02:12:40.830000      232079.95        2.33870100e+00        6.22998897e-06  60.0211  58.8399  59.2702  0.0000
0202-04-04_02:12:41.176000      232080.30        2.34885400e+00        6.68652267e-06  60.0211  58.8399  59.2702  0.0000
0202-04-04_02:12:41.535000      232080.66        2.35860400e+00        7.17342577e-06  59.9886  58.8390  59.2335  0.0000
0202-04-04_02:12:41.890000      232081.02        2.36854200e+00        7.70563517e-06  59.9886  58.8390  59.2335  0.0000
0202-04-04_02:12:42.240000      232081.36        2.37852100e+00        8.22197797e-06  59.9886  58.8390  59.2335  0.0000
0202-04-04_02:12:42.590000      232081.71        2.38847300e+00        8.76459977e-06  60.0034  58.8384  59.2431  0.0000
0202-04-04_02:12:42.945000      232082.07        2.39833300e+00        9.35042056e-06  60.0034  58.8384  59.2431  0.0000
0202-04-04_02:12:43.293000      232082.42        2.40850500e+00        9.96592904e-06  60.0034  58.8384  59.2431  0.0000
0202-04-04_02:12:43.645000      232082.77        2.41830100e+00        1.06090799e-05  60.0191  58.8393  59.2500  0.0000
0202-04-04_02:12:43.992000      232083.12        2.42795500e+00        1.12973514e-05  60.0191  58.8393  59.2500  0.0000
0202-04-04_02:12:44.367000      232083.49        2.43801800e+00        1.20172319e-05  60.0191  58.8393  59.2500  0.0000
0202-04-04_02:12:44.742000      232083.87        2.44789200e+00        1.27298607e-05  59.9752  58.8384  59.2467  0.0000
0202-04-04_02:12:45.100000      232084.23        2.45768500e+00        1.39450731e-05  59.9752  58.8384  59.2467  0.0000
0202-04-04_02:12:45.457000      232084.58        2.46771400e+00        1.43733445e-05  60.0351  58.8387  59.2564  0.0000
0202-04-04_02:12:45.805000      232084.93        2.47762400e+00        1.56160133e-05  60.0351  58.8387  59.2564  0.0000
0202-04-04_02:12:46.164000      232085.29        2.48752800e+00        1.61608662e-05  60.0351  58.8387  59.2564  0.0000
0202-04-04_02:12:46.510000      232085.64        2.49761400e+00        1.75693276e-05  60.0037  58.8377  59.2412  0.0000
0202-04-04_02:12:46.867000      232085.99        2.50742200e+00        1.86587856e-05  60.0037  58.8377  59.2412  0.0000
0202-04-04_02:12:47.227000      232086.35        2.51758800e+00        1.92201274e-05  60.0037  58.8377  59.2412  0.0000
0202-04-04_02:12:47.574000      232086.70        2.52719800e+00        2.08243259e-05  60.0127  58.8378  59.2452  0.0000
