# Ic = 5.88 A, n = 18.25 , Tavg = 40.14 K, 45e19pm2-anneal300k-720min-0nA-0T-40k-
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-04-04_01:23:15.450000      229114.57        6.89914300e+00        3.63943164e-06  40.1664  38.6691  38.8806  0.0000
0202-04-04_01:23:15.797000      229114.92        6.92882600e+00        3.94523374e-06  40.1664  38.6691  38.8806  0.0000
0202-04-04_01:23:16.145000      229115.27        6.95857600e+00        4.26578684e-06  40.1664  38.6691  38.8806  0.0000
0202-04-04_01:23:16.500000      229115.63        6.98859300e+00        4.56917184e-06  40.1517  38.6687  38.8897  0.0000
0202-04-04_01:23:16.848000      229115.97        7.01859000e+00        4.96056634e-06  40.1517  38.6687  38.8897  0.0000
0202-04-04_01:23:17.207000      229116.33        7.04804900e+00        5.36819924e-06  40.1517  38.6687  38.8897  0.0000
0202-04-04_01:23:17.562000      229116.69        7.07752100e+00        5.81432084e-06  40.1501  38.6687  38.8708  0.0000
0202-04-04_01:23:17.910000      229117.04        7.10735400e+00        6.24525764e-06  40.1501  38.6687  38.8708  0.0000
0202-04-04_01:23:18.258000      229117.38        7.13756900e+00        6.71833984e-06  40.1501  38.6687  38.8708  0.0000
0202-04-04_01:23:18.617000      229117.74        7.16719600e+00        7.23071654e-06  40.1483  38.6696  38.8737  0.0000
0202-04-04_01:23:18.965000      229118.09        7.19715800e+00        7.76683094e-06  40.1483  38.6696  38.8737  0.0000
0202-04-04_01:23:19.316000      229118.44        7.22720800e+00        8.34552464e-06  40.1483  38.6696  38.8737  0.0000
0202-04-04_01:23:19.710000      229118.83        7.25669300e+00        9.02964179e-06  40.1578  38.6689  38.8796  0.0000
0202-04-04_01:23:20.070000      229119.20        7.28680000e+00        9.63479842e-06  40.1578  38.6689  38.8796  0.0000
0202-04-04_01:23:20.426000      229119.55        7.31673100e+00        1.03220788e-05  40.1624  38.6692  38.8874  0.0000
0202-04-04_01:23:20.777000      229119.90        7.34609300e+00        1.10492735e-05  40.1624  38.6692  38.8874  0.0000
0202-04-04_01:23:21.133000      229120.26        7.37592100e+00        1.18197911e-05  40.1624  38.6692  38.8874  0.0000
0202-04-04_01:23:21.484000      229120.61        7.40573100e+00        1.30972315e-05  40.1650  38.6695  38.8802  0.0000
0202-04-04_01:23:21.840000      229120.97        7.43605300e+00        1.35432913e-05  40.1650  38.6695  38.8802  0.0000
0202-04-04_01:23:22.188000      229121.31        7.46556300e+00        1.49973707e-05  40.1650  38.6695  38.8802  0.0000
0202-04-04_01:23:22.535000      229121.66        7.49546500e+00        1.60275786e-05  40.1427  38.6686  38.8732  0.0000
0202-04-04_01:23:22.883000      229122.01        7.52505000e+00        1.71287519e-05  40.1427  38.6686  38.8732  0.0000
0202-04-04_01:23:23.230000      229122.36        7.55449000e+00        1.82858307e-05  40.1427  38.6686  38.8732  0.0000
0202-04-04_01:23:23.590000      229122.71        7.58458000e+00        1.95912933e-05  40.1427  38.6681  38.8715  0.0000
0202-04-04_01:23:23.938000      229123.06        7.61415600e+00        2.08634732e-05  40.1427  38.6681  38.8715  0.0000
