# Ic = 1.91 A, n = 17.00 , Tavg = 60.03 K, 45e19pm2-anneal300k-720min-0nA-0T-60k-
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-04-04_02:08:55.250000      231854.37        2.29914100e+00        4.15102611e-06  60.0248  58.8355  59.2367  0.0000
0202-04-04_02:08:55.598000      231854.72        2.30934400e+00        4.49909731e-06  60.0155  58.8357  59.2750  0.0000
0202-04-04_02:08:55.957000      231855.08        2.31915900e+00        4.86489451e-06  60.0155  58.8357  59.2750  0.0000
0202-04-04_02:08:56.305000      231855.43        2.32887400e+00        5.24965751e-06  60.0155  58.8357  59.2750  0.0000
0202-04-04_02:08:56.656000      231855.78        2.33876800e+00        5.65580281e-06  59.9908  58.8353  59.2423  0.0000
0202-04-04_02:08:57.004000      231856.13        2.34872100e+00        6.09113981e-06  59.9908  58.8353  59.2423  0.0000
0202-04-04_02:08:57.410000      231856.54        2.35881600e+00        6.55188791e-06  59.9908  58.8353  59.2423  0.0000
0202-04-04_02:08:57.770000      231856.89        2.36871200e+00        7.05273611e-06  59.9643  58.8356  59.2131  0.0000
0202-04-04_02:08:58.117000      231857.24        2.37851500e+00        7.55531971e-06  59.9643  58.8356  59.2131  0.0000
0202-04-04_02:08:58.470000      231857.60        2.38866900e+00        8.10996521e-06  59.9734  58.8361  59.2323  0.0000
0202-04-04_02:08:58.830000      231857.95        2.39862700e+00        8.62073001e-06  59.9734  58.8361  59.2323  0.0000
0202-04-04_02:08:59.176000      231858.30        2.40808700e+00        9.23450302e-06  59.9734  58.8361  59.2323  0.0000
0202-04-04_02:08:59.530000      231858.66        2.41848600e+00        9.88732249e-06  59.9615  58.8365  59.2221  0.0000
0202-04-04_02:08:59.890000      231859.02        2.42856400e+00        1.06071407e-05  59.9615  58.8365  59.2221  0.0000
0202-04-04_02:09:00.240000      231859.36        2.43852200e+00        1.12938004e-05  59.9615  58.8365  59.2221  0.0000
0202-04-04_02:09:00.586000      231859.71        2.44820700e+00        1.20255185e-05  59.9724  58.8360  59.2740  0.0000
0202-04-04_02:09:00.945000      231860.07        2.45804700e+00        1.31985855e-05  59.9724  58.8360  59.2740  0.0000
0202-04-04_02:09:01.293000      231860.42        2.46798700e+00        1.36277245e-05  59.9724  58.8360  59.2740  0.0000
0202-04-04_02:09:01.640000      231860.77        2.47799700e+00        1.48680381e-05  60.0233  58.8369  59.2345  0.0000
0202-04-04_02:09:01.990000      231861.11        2.48811800e+00        1.53692581e-05  60.0233  58.8369  59.2345  0.0000
0202-04-04_02:09:02.383000      231861.51        2.49781700e+00        1.67521842e-05  60.0233  58.8369  59.2345  0.0000
0202-04-04_02:09:02.758000      231861.88        2.50764400e+00        1.73087511e-05  60.0147  58.8379  59.2432  0.0000
0202-04-04_02:09:03.105000      231862.23        2.51771700e+00        1.83436708e-05  60.0147  58.8379  59.2432  0.0000
0202-04-04_02:09:03.460000      231862.59        2.52754700e+00        1.99233878e-05  60.0254  58.8374  59.2724  0.0000
0202-04-04_02:09:03.810000      231862.93        2.53773100e+00        2.10613820e-05  60.0254  58.8374  59.2724  0.0000
