# Tc = 0.00 K, ffj51-15e19pm2-0nA-anneal300k-300min-dn
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-03-28_00:03:56.855000      48765.69        5.71476600e-03        3.33944035e-06  83.7903  81.9928  83.2191  0.0000
0202-03-28_00:03:57.730000      48766.56        5.71194400e-03        3.32431825e-06  83.7785  81.9847  83.2087  0.0000
0202-03-28_00:03:58.617000      48767.45        6.05197600e-03        3.30064355e-06  83.7984  81.9762  83.2183  0.0000
0202-03-28_00:03:59.550000      48768.38        5.77502100e-03        3.26364400e-06  83.7637  81.9679  83.1893  0.0000
0202-03-28_00:04:00.453000      48769.28        6.01160600e-03        3.26060245e-06  83.7616  81.9596  83.1958  0.0000
0202-03-28_00:04:01.332000      48770.16        5.85999200e-03        3.24697085e-06  83.7616  81.9596  83.1958  0.0000
0202-03-28_00:04:02.207000      48771.04        6.23869200e-03        3.18003705e-06  83.7560  81.9508  83.1855  0.0000
0202-03-28_00:04:03.086000      48771.92        5.75031100e-03        3.19181245e-06  83.7517  81.9434  83.1793  0.0000
0202-03-28_00:04:03.996000      48772.83        5.85108900e-03        3.17731010e-06  83.7316  81.9350  83.1571  0.0000
0202-03-28_00:04:04.880000      48773.71        5.40619300e-03        3.15540165e-06  83.7364  81.9271  83.1535  0.0000
0202-03-28_00:04:05.750000      48774.58        5.82065900e-03        3.13014630e-06  83.7119  81.9185  83.1403  0.0000
0202-03-28_00:04:06.620000      48775.45        5.71357200e-03        3.10882610e-06  83.7240  81.9101  83.1505  0.0000
0202-03-28_00:04:07.527000      48776.36        5.70377500e-03        3.09500550e-06  83.7221  81.9020  83.1445  0.0000
0202-03-28_00:04:08.406000      48777.24        5.14133100e-03        3.07380980e-06  83.7002  81.8938  83.1331  0.0000
0202-03-28_00:04:09.280000      48778.11        5.56804200e-03        3.03913440e-06  83.7002  81.8938  83.1331  0.0000
0202-03-28_00:04:10.150000      48778.98        5.52091800e-03        3.01632735e-06  83.6828  81.8849  83.1158  0.0000
0202-03-28_00:04:11.040000      48779.87        5.73880100e-03        2.98602120e-06  83.6958  81.8776  83.1106  0.0000
0202-03-28_00:04:11.957000      48780.79        5.85501600e-03        2.96343520e-06  83.6598  81.8686  83.0863  0.0000
0202-03-28_00:04:12.836000      48781.66        5.51372100e-03        2.93690665e-06  83.6818  81.8607  83.0987  0.0000
0202-03-28_00:04:13.710000      48782.54        5.41286800e-03        2.91611375e-06  83.6656  81.8525  83.0830  0.0000
0202-03-28_00:04:14.594000      48783.42        5.23825000e-03        2.88125240e-06  83.6470  81.8444  83.0774  0.0000
0202-03-28_00:04:15.477000      48784.31        5.54763500e-03        2.85584235e-06  83.6452  81.8353  83.0701  0.0000
0202-03-28_00:04:16.395000      48785.23        5.51424100e-03        2.82488545e-06  83.6452  81.8353  83.0701  0.0000
0202-03-28_00:04:17.280000      48786.11        5.46845300e-03        2.80902000e-06  83.6411  81.8274  83.0584  0.0000
0202-03-28_00:04:18.152000      48786.98        5.58719000e-03        2.78794880e-06  83.6446  81.8188  83.0616  0.0000
0202-03-28_00:04:19.040000      48787.87        5.39424200e-03        2.75652705e-06  83.6215  81.8102  83.0473  0.0000
0202-03-28_00:04:19.950000      48788.78        5.64166000e-03        2.72033325e-06  83.5943  81.8019  83.0174  0.0000
0202-03-28_00:04:20.824000      48789.65        5.76143400e-03        2.69988125e-06  83.6051  81.7945  83.0230  0.0000
0202-03-28_00:04:21.690000      48790.52        5.49976600e-03        2.53697795e-06  83.6051  81.7859  83.0203  0.0000
0202-03-28_00:04:22.562000      48791.39        5.72046900e-03        2.56378250e-06  83.5797  81.7774  83.0008  0.0000
0202-03-28_00:04:23.445000      48792.28        5.16641200e-03        2.61519595e-06  83.5848  81.7693  82.9987  0.0000
0202-03-28_00:04:24.324000      48793.15        5.27661500e-03        2.56985720e-06  83.5848  81.7693  82.9987  0.0000
0202-03-28_00:04:25.203000      48794.03        5.40885900e-03        2.55761700e-06  83.5752  81.7613  82.9971  0.0000
0202-03-28_00:04:26.082000      48794.91        5.38155000e-03        2.50664190e-06  83.5689  81.7532  82.9821  0.0000
0202-03-28_00:04:27.020000      48795.85        5.60210500e-03        2.48739845e-06  83.5426  81.7451  82.9804  0.0000
0202-03-28_00:04:27.900000      48796.73        5.69932100e-03        2.33599160e-06  83.5317  81.7359  82.9525  0.0000
0202-03-28_00:04:28.777000      48797.61        5.93137700e-03        2.32734595e-06  83.5308  81.7278  82.9547  0.0000
0202-03-28_00:04:29.645000      48798.47        5.91980000e-03        2.38111075e-06  83.5284  81.7191  82.9431  0.0000
0202-03-28_00:04:30.555000      48799.38        5.58904200e-03        2.34469995e-06  83.5180  81.7113  82.9382  0.0000
0202-03-28_00:04:31.438000      48800.27        5.53902400e-03        2.31144995e-06  83.5101  81.7024  82.9362  0.0000
0202-03-28_00:04:32.305000      48801.13        5.49524000e-03        2.27813790e-06  83.5101  81.7024  82.9362  0.0000
0202-03-28_00:04:33.170000      48802.00        5.55854200e-03        1.93975000e-06  83.5007  81.6945  82.9178  0.0000
0202-03-28_00:04:34.066000      48802.89        5.72076700e-03        2.21343520e-06  83.4785  81.6850  82.9082  0.0000
0202-03-28_00:04:34.996000      48803.83        5.47854300e-03        2.18275225e-06  83.4881  81.6778  82.9045  0.0000
0202-03-28_00:04:35.887000      48804.72        5.78495800e-03        2.14495090e-06  83.4717  81.6699  82.8877  0.0000
0202-03-28_00:04:36.766000      48805.60        5.56989500e-03        1.89577725e-06  83.4678  81.6623  82.8833  0.0000
0202-03-28_00:04:37.645000      48806.47        5.81493900e-03        1.79841330e-06  83.4628  81.6542  82.8784  0.0000
0202-03-28_00:04:38.566000      48807.40        6.05404600e-03        2.03677215e-06  83.4557  81.6448  82.8760  0.0000
0202-03-28_00:04:39.450000      48808.28        5.81894800e-03        2.01052540e-06  83.4514  81.6371  82.8725  0.0000
0202-03-28_00:04:40.316000      48809.15        5.78770600e-03        1.96202935e-06  83.4514  81.6371  82.8725  0.0000
0202-03-28_00:04:41.184000      48810.01        5.87223400e-03        1.69472755e-06  83.4198  81.6284  82.8423  0.0000
0202-03-28_00:04:42.050000      48810.88        5.98904200e-03        1.89295710e-06  83.4177  81.6204  82.8419  0.0000
0202-03-28_00:04:42.977000      48811.81        5.88618600e-03        1.60569940e-06  83.4134  81.6119  82.8296  0.0000
0202-03-28_00:04:43.848000      48812.68        5.83037900e-03        1.80916590e-06  83.3921  81.6039  82.8228  0.0000
0202-03-28_00:04:44.715000      48813.54        5.98829900e-03        1.76733225e-06  83.4042  81.5958  82.8228  0.0000
0202-03-28_00:04:45.610000      48814.44        5.75995200e-03        1.73665420e-06  83.3863  81.5876  82.7995  0.0000
0202-03-28_00:04:46.477000      48815.31        5.92596300e-03        1.46731005e-06  83.3823  81.5786  82.8082  0.0000
0202-03-28_00:04:47.383000      48816.21        5.70971300e-03        1.66541350e-06  83.3823  81.5786  82.8082  0.0000
0202-03-28_00:04:48.258000      48817.09        5.84440600e-03        1.54239155e-06  83.3780  81.5693  82.7914  0.0000
0202-03-28_00:04:49.137000      48817.97        5.94102800e-03        1.58856350e-06  83.3543  81.5608  82.7808  0.0000
0202-03-28_00:04:50.020000      48818.85        5.70674300e-03        1.54403390e-06  83.3504  81.5524  82.7737  0.0000
0202-03-28_00:04:50.910000      48819.74        5.82570300e-03        1.51524610e-06  83.3427  81.5448  82.7706  0.0000
0202-03-28_00:04:51.790000      48820.62        6.11950300e-03        1.24881220e-06  83.3165  81.5367  82.7411  0.0000
0202-03-28_00:04:52.668000      48821.50        5.42258900e-03        1.25975040e-06  83.3254  81.5281  82.7489  0.0000
0202-03-28_00:04:53.570000      48822.40        5.74607300e-03        1.33650735e-06  83.3118  81.5206  82.7286  0.0000
0202-03-28_00:04:54.440000      48823.27        5.59357000e-03        1.37121380e-06  83.3011  81.5124  82.7229  0.0000
0202-03-28_00:04:55.332000      48824.16        5.67178700e-03        1.25947145e-06  83.3011  81.5124  82.7229  0.0000
0202-03-28_00:04:56.200000      48825.03        5.71438400e-03        1.29340320e-06  83.3122  81.5050  82.7370  0.0000
0202-03-28_00:04:57.086000      48825.92        5.74748300e-03        9.81014350e-07  83.3096  81.4958  82.7241  0.0000
0202-03-28_00:04:57.984000      48826.81        5.75631500e-03        1.21159740e-06  83.2958  81.4881  82.7120  0.0000
0202-03-28_00:04:58.863000      48827.69        5.67780100e-03        1.04187485e-06  83.2999  81.4801  82.7154  0.0000
0202-03-28_00:04:59.734000      48828.56        5.84292100e-03        9.45409500e-07  83.2628  81.4711  82.6840  0.0000
0202-03-28_00:05:00.613000      48829.44        5.57168100e-03        1.12854795e-06  83.2643  81.4630  82.6738  0.0000
0202-03-28_00:05:01.492000      48830.32        5.57568900e-03        8.91335600e-07  83.2549  81.4543  82.6651  0.0000
0202-03-28_00:05:02.370000      48831.20        5.76374000e-03        1.04940485e-06  83.2549  81.4543  82.6651  0.0000
0202-03-28_00:05:03.258000      48832.09        5.70006600e-03        1.01801410e-06  83.2366  81.4466  82.6576  0.0000
0202-03-28_00:05:04.133000      48832.96        5.89932100e-03        6.74916550e-07  83.2260  81.4377  82.6462  0.0000
0202-03-28_00:05:05.023000      48833.85        6.12165600e-03        8.58922350e-07  83.2204  81.4289  82.6352  0.0000
0202-03-28_00:05:05.902000      48834.73        5.76084300e-03        9.19844600e-07  83.2270  81.4210  82.6472  0.0000
0202-03-28_00:05:06.770000      48835.60        5.98258400e-03        8.83712650e-07  83.2379  81.4135  82.6489  0.0000
0202-03-28_00:05:07.650000      48836.48        5.85546100e-03        8.44822850e-07  83.2016  81.4047  82.6272  0.0000
0202-03-28_00:05:08.560000      48837.39        5.82703800e-03        8.27655600e-07  83.1879  81.3958  82.6080  0.0000
0202-03-28_00:05:09.440000      48838.27        5.83505200e-03        7.93414500e-07  83.1879  81.3958  82.6080  0.0000
0202-03-28_00:05:10.310000      48839.14        5.69613100e-03        7.34196250e-07  83.1871  81.3874  82.6053  0.0000
0202-03-28_00:05:11.200000      48840.03        5.70266300e-03        7.17803650e-07  83.1792  81.3789  82.6021  0.0000
0202-03-28_00:05:12.070000      48840.90        5.48433600e-03        6.04232950e-07  83.1495  81.3701  82.5728  0.0000
0202-03-28_00:05:13.004000      48841.83        5.78259000e-03        6.68904750e-07  83.1620  81.3623  82.5802  0.0000
0202-03-28_00:05:13.880000      48842.71        5.68975300e-03        6.42812950e-07  83.1514  81.3536  82.5607  0.0000
0202-03-28_00:05:14.750000      48843.58        5.92670800e-03        6.06495100e-07  83.1400  81.3462  82.5584  0.0000
0202-03-28_00:05:15.617000      48844.45        5.83498300e-03        5.77305050e-07  83.1334  81.3373  82.5499  0.0000
0202-03-28_00:05:16.490000      48845.32        5.75639300e-03        5.62430350e-07  83.1423  81.3301  82.5521  0.0000
0202-03-28_00:05:17.402000      48846.23        5.64692900e-03        5.33735600e-07  83.1423  81.3301  82.5521  0.0000
0202-03-28_00:05:18.270000      48847.10        5.60893200e-03        6.13560000e-09  83.1205  81.3218  82.5407  0.0000
0202-03-28_00:05:19.137000      48847.97        5.47854300e-03        5.96207000e-08  83.1184  81.3132  82.5316  0.0000
0202-03-28_00:05:20.020000      48848.85        5.80002300e-03        4.58930500e-08  83.0993  81.3045  82.5195  0.0000
0202-03-28_00:05:20.910000      48849.74        5.67534900e-03        5.31754500e-08  83.0845  81.2957  82.5039  0.0000
0202-03-28_00:05:21.785000      48850.61        5.54941500e-03        7.55178000e-08  83.0681  81.2872  82.4932  0.0000
0202-03-28_00:05:22.652000      48851.48        5.87468100e-03        7.62302500e-08  83.0634  81.2795  82.4830  0.0000
0202-03-28_00:05:23.540000      48852.37        5.79653700e-03        5.73275000e-09  83.0566  81.2698  82.4788  0.0000
0202-03-28_00:05:24.426000      48853.25        5.52989800e-03        5.64909500e-08  83.0566  81.2698  82.4788  0.0000
0202-03-28_00:05:25.293000      48854.12        6.16848200e-03        4.98285500e-08  83.0568  81.2618  82.4776  0.0000
0202-03-28_00:05:26.164000      48854.99        5.96952400e-03        4.96116500e-08  83.0473  81.2537  82.4684  0.0000
0202-03-28_00:05:27.030000      48855.86        6.00507200e-03        4.64804000e-08  83.0629  81.2456  82.4689  0.0000
0202-03-28_00:05:27.902000      48856.73        6.03171300e-03        4.26393500e-08  83.0334  81.2387  82.4548  0.0000
0202-03-28_00:05:28.770000      48857.60        5.77338400e-03        4.46536000e-08  83.0129  81.2289  82.4326  0.0000
0202-03-28_00:05:29.640000      48858.47        5.86458800e-03        4.43125000e-09  83.0194  81.2205  82.4373  0.0000
0202-03-28_00:05:30.547000      48859.38        5.56514800e-03        2.73313500e-08  83.0003  81.2127  82.4182  0.0000
0202-03-28_00:05:31.420000      48860.25        5.94325200e-03        2.45424000e-08  83.0003  81.2127  82.4182  0.0000
0202-03-28_00:05:32.293000      48861.12        5.52588900e-03        2.13816500e-08  82.9953  81.2037  82.4072  0.0000
0202-03-28_00:05:33.160000      48861.99        5.98621800e-03        3.61616500e-08  82.9928  81.1957  82.4099  0.0000
0202-03-28_00:05:34.030000      48862.86        6.05189400e-03        3.11118500e-08  82.9875  81.1863  82.4025  0.0000
0202-03-28_00:05:34.902000      48863.73        5.72425700e-03        1.88096500e-08  82.9590  81.1784  82.3815  0.0000
0202-03-28_00:05:35.770000      48864.60        5.96588900e-03       -5.32990000e-09  82.9697  81.1701  82.3860  0.0000
0202-03-28_00:05:36.637000      48865.47        5.94006500e-03        1.67644500e-08  82.9532  81.1624  82.3717  0.0000
0202-03-28_00:05:37.570000      48866.40        5.73546600e-03        1.18993500e-08  82.9328  81.1537  82.3675  0.0000
0202-03-28_00:05:38.460000      48867.29        5.79505700e-03        2.42947500e-08  82.9328  81.1537  82.3675  0.0000
0202-03-28_00:05:39.336000      48868.17        5.80611500e-03        3.00892000e-08  82.9297  81.1452  82.3528  0.0000
0202-03-28_00:05:40.207000      48869.04        5.83053000e-03        2.90046500e-08  82.9296  81.1366  82.3487  0.0000
0202-03-28_00:05:41.074000      48869.90        5.84797100e-03        1.35417000e-08  82.9233  81.1277  82.3349  0.0000
0202-03-28_00:05:41.984000      48870.81        5.62645100e-03        1.87477000e-08  82.9066  81.1200  82.3325  0.0000
0202-03-28_00:05:42.860000      48871.69        5.83602200e-03        1.75081500e-08  82.9059  81.1112  82.3218  0.0000
0202-03-28_00:05:43.727000      48872.56        5.64849100e-03        2.28071000e-08  82.8926  81.1030  82.3226  0.0000
0202-03-28_00:05:44.598000      48873.43        5.71913900e-03        1.80932500e-08  82.8945  81.0947  82.3117  0.0000
0202-03-28_00:05:45.470000      48874.30        5.76604000e-03        1.97083000e-08  82.8813  81.0869  82.3031  0.0000
0202-03-28_00:05:46.336000      48875.17        5.68322200e-03        8.64560000e-09  82.8813  81.0869  82.3031  0.0000
0202-03-28_00:05:47.207000      48876.04        5.62815600e-03        1.85925000e-09  82.8683  81.0796  82.2913  0.0000
0202-03-28_00:05:48.098000      48876.93        5.46949200e-03        1.58038500e-08  82.8588  81.0708  82.2868  0.0000
0202-03-28_00:05:48.973000      48877.80        5.81397700e-03        1.59897500e-08  82.8479  81.0618  82.2664  0.0000
0202-03-28_00:05:49.840000      48878.67        5.59802400e-03        6.63140000e-09  82.8436  81.0534  82.2516  0.0000
0202-03-28_00:05:50.715000      48879.54        5.87349600e-03        5.11265000e-09  82.8464  81.0457  82.2568  0.0000
0202-03-28_00:05:51.590000      48880.42        5.54971400e-03        1.09387000e-08  82.8345  81.0374  82.2488  0.0000
0202-03-28_00:05:52.465000      48881.29        5.72091700e-03        9.69920000e-09  82.8094  81.0287  82.2299  0.0000
0202-03-28_00:05:53.332000      48882.16        5.91520000e-03        3.81155000e-09  82.8094  81.0287  82.2299  0.0000
0202-03-28_00:05:54.200000      48883.03        5.83312400e-03       -5.88800000e-10  82.8261  81.0209  82.2417  0.0000
0202-03-28_00:05:55.066000      48883.89        5.74362500e-03        8.05685000e-09  82.8240  81.0126  82.2319  0.0000
0202-03-28_00:05:56.023000      48884.85        5.67386800e-03        2.66290000e-09  82.7843  81.0028  82.2071  0.0000
0202-03-28_00:05:56.906000      48885.73        5.97345700e-03       -2.41705000e-09  82.7831  80.9940  82.2039  0.0000
0202-03-28_00:05:57.793000      48886.62        5.84707600e-03        7.09620000e-09  82.7630  80.9863  82.1867  0.0000
0202-03-28_00:05:58.668000      48887.50        5.76225300e-03        3.25370000e-09  82.7733  80.9773  82.1877  0.0000
0202-03-28_00:05:59.594000      48888.42        5.58006500e-03       -1.95220000e-09  82.7578  80.9691  82.1704  0.0000
0202-03-28_00:06:00.473000      48889.30        5.98644300e-03        9.82315000e-09  82.7615  80.9612  82.1699  0.0000
0202-03-28_00:06:01.375000      48890.21        5.65397900e-03        3.10000000e-11  82.7615  80.9612  82.1699  0.0000
0202-03-28_00:06:02.254000      48891.08        5.87957900e-03        3.50310000e-09  82.7493  80.9532  82.1596  0.0000
0202-03-28_00:06:03.130000      48891.96        5.68744700e-03        3.40870000e-09  82.7321  80.9446  82.1546  0.0000
0202-03-28_00:06:04.020000      48892.85        5.71112100e-03        4.46225000e-09  82.7290  80.9362  82.1430  0.0000
0202-03-28_00:06:04.910000      48893.74        5.45027000e-03        5.51585000e-09  82.7186  80.9285  82.1397  0.0000
0202-03-28_00:06:05.785000      48894.62        5.73375600e-03        2.38605000e-09  82.7002  80.9198  82.1261  0.0000
0202-03-28_00:06:06.670000      48895.50        5.95490400e-03        9.29600000e-10  82.6882  80.9117  82.1085  0.0000
0202-03-28_00:06:07.594000      48896.42        5.75498000e-03        3.09880000e-09  82.6883  80.9036  82.1177  0.0000
0202-03-28_00:06:08.490000      48897.32        5.36477900e-03        1.58245000e-09  82.6930  80.8950  82.1105  0.0000
0202-03-28_00:06:09.402000      48898.23        5.89471900e-03        3.87350000e-09  82.6930  80.8950  82.1105  0.0000
0202-03-28_00:06:10.277000      48899.11        5.82392200e-03       -2.81990000e-09  82.6717  80.8860  82.0869  0.0000
0202-03-28_00:06:11.145000      48899.97        5.63898800e-03       -2.85085000e-09  82.6727  80.8779  82.0895  0.0000
0202-03-28_00:06:12.043000      48900.87        5.60670500e-03       -5.14400000e-09  82.6594  80.8705  82.0786  0.0000
0202-03-28_00:06:12.970000      48901.80        6.04788800e-03        1.27050000e-09  82.6473  80.8621  82.0656  0.0000
0202-03-28_00:06:13.844000      48902.68        5.87720300e-03        2.13735000e-09  82.6260  80.8525  82.0486  0.0000
0202-03-28_00:06:14.723000      48903.55        5.61894900e-03        3.84250000e-09  82.6254  80.8437  82.0477  0.0000
0202-03-28_00:06:15.610000      48904.44        5.81931800e-03       -5.70175000e-09  82.6027  80.8351  82.0265  0.0000
0202-03-28_00:06:16.480000      48905.31        5.81249000e-03        3.96645000e-09  82.6117  80.8275  82.0430  0.0000
0202-03-28_00:06:17.380000      48906.21        5.70399600e-03       -1.14345000e-08  82.6117  80.8275  82.0430  0.0000
0202-03-28_00:06:18.258000      48907.09        5.85204800e-03        1.09077500e-08  82.6182  80.8190  82.0234  0.0000
0202-03-28_00:06:19.137000      48907.97        5.52960300e-03       -7.43700000e-10  82.6103  80.8111  82.0323  0.0000
0202-03-28_00:06:20.020000      48908.85        5.67802500e-03        6.54100000e-09  82.5866  80.8022  82.0109  0.0000
0202-03-28_00:06:20.910000      48909.74        5.60745000e-03        9.29600000e-10  82.5872  80.7950  82.0072  0.0000
0202-03-28_00:06:21.790000      48910.62        5.64967600e-03        5.11300000e-09  82.5571  80.7853  81.9829  0.0000
0202-03-28_00:06:22.656000      48911.48        5.48567100e-03       -2.88185000e-09  82.5627  80.7774  81.9831  0.0000
0202-03-28_00:06:23.580000      48912.41        5.69932500e-03       -1.85900000e-10  82.5537  80.7686  81.9689  0.0000
0202-03-28_00:06:24.470000      48913.30        5.68196100e-03       -1.30150000e-09  82.5328  80.7606  81.9600  0.0000
0202-03-28_00:06:25.363000      48914.19        5.41732600e-03        6.32145000e-09  82.5328  80.7606  81.9600  0.0000
0202-03-28_00:06:26.242000      48915.07        5.23313400e-03       -3.40870000e-09  82.5408  80.7524  81.9505  0.0000
0202-03-28_00:06:27.125000      48915.95        5.76685700e-03       -4.02850000e-10  82.5470  80.7440  81.9519  0.0000
0202-03-28_00:06:28.010000      48916.84        5.75008500e-03        1.85925000e-09  82.5140  80.7370  81.9435  0.0000
0202-03-28_00:06:28.890000      48917.72        5.89457500e-03        1.54950000e-10  82.5314  80.7286  81.9443  0.0000
0202-03-28_00:06:29.766000      48918.60        6.24032600e-03       -7.74700000e-10  82.4983  80.7196  81.9228  0.0000
0202-03-28_00:06:30.645000      48919.47        5.96715700e-03       -2.94385000e-09  82.4952  80.7110  81.9122  0.0000
0202-03-28_00:06:31.555000      48920.38        5.73324400e-03        5.10360000e-09  82.4684  80.7027  81.8991  0.0000
0202-03-28_00:06:32.426000      48921.25        6.14051500e-03       -2.10720000e-09  82.4684  80.7027  81.8991  0.0000
0202-03-28_00:06:33.290000      48922.12        5.79922000e-03       -1.67335000e-09  82.4658  80.6939  81.8885  0.0000
0202-03-28_00:06:34.168000      48923.00        5.86408100e-03       -2.60295000e-09  82.4644  80.6859  81.8885  0.0000
0202-03-28_00:06:35.050000      48923.88        5.78326500e-03       -2.47900000e-10  82.4654  80.6766  81.8878  0.0000
0202-03-28_00:06:35.918000      48924.75        6.02675100e-03       -5.08200000e-09  82.4624  80.6686  81.8854  0.0000
0202-03-28_00:06:36.785000      48925.62        5.88767800e-03        7.74695000e-09  82.4313  80.6617  81.8672  0.0000
0202-03-28_00:06:37.656000      48926.49        5.57161300e-03       -1.48755000e-09  82.4463  80.6530  81.8678  0.0000
0202-03-28_00:06:38.562000      48927.39        5.89183300e-03       -1.64235000e-09  82.4346  80.6446  81.8502  0.0000
0202-03-28_00:06:39.445000      48928.28        5.80463500e-03       -8.67650000e-10  82.4010  80.6354  81.8232  0.0000
0202-03-28_00:06:40.312000      48929.14        5.84226000e-03       -8.98650000e-10  82.4010  80.6354  81.8232  0.0000
0202-03-28_00:06:41.180000      48930.01        5.69034900e-03       -7.12750000e-10  82.4019  80.6271  81.8259  0.0000
0202-03-28_00:06:42.047000      48930.88        5.63142500e-03        1.64235000e-09  82.4006  80.6178  81.8144  0.0000
0202-03-28_00:06:42.914000      48931.75        5.82837900e-03       -3.13020000e-09  82.3850  80.6101  81.8164  0.0000
0202-03-28_00:06:43.780000      48932.61        5.89494700e-03       -3.43965000e-09  82.3908  80.6017  81.8063  0.0000
0202-03-28_00:06:44.650000      48933.48        5.98207100e-03        1.14655000e-09  82.3748  80.5944  81.7967  0.0000
0202-03-28_00:06:45.562000      48934.39        5.90006800e-03       -4.71015000e-09  82.3672  80.5866  81.7924  0.0000
0202-03-28_00:06:46.438000      48935.27        5.63639600e-03       -2.35505000e-09  82.3537  80.5781  81.7840  0.0000
0202-03-28_00:06:47.305000      48936.13        5.70303600e-03        7.65400000e-09  82.3537  80.5781  81.7840  0.0000
0202-03-28_00:06:48.170000      48937.00        5.51587500e-03        1.36350000e-09  82.3525  80.5700  81.7701  0.0000
0202-03-28_00:06:49.047000      48937.88        5.64871200e-03       -2.13555000e-09  82.3408  80.5616  81.7651  0.0000
0202-03-28_00:06:49.914000      48938.74        5.84782000e-03        7.28215000e-09  82.3320  80.5531  81.7456  0.0000
0202-03-28_00:06:50.785000      48939.61        5.63513200e-03       -6.78635000e-09  82.3248  80.5448  81.7536  0.0000
0202-03-28_00:06:51.660000      48940.49        5.70882200e-03       -3.65660000e-09  82.3259  80.5365  81.7454  0.0000
0202-03-28_00:06:52.582000      48941.41        5.70600300e-03       -9.48230000e-09  82.3094  80.5281  81.7316  0.0000
0202-03-28_00:06:53.450000      48942.28        5.58177400e-03        9.60600000e-10  82.2921  80.5187  81.7197  0.0000
0202-03-28_00:06:54.316000      48943.15        5.73472400e-03       -1.27050000e-09  82.2921  80.5187  81.7197  0.0000
0202-03-28_00:06:55.184000      48944.01        6.01531600e-03        1.11670000e-09  82.2784  80.5102  81.7071  0.0000
0202-03-28_00:06:56.055000      48944.88        5.30148300e-03        1.85900000e-10  82.2756  80.5020  81.7022  0.0000
0202-03-28_00:06:56.977000      48945.80        5.83520800e-03        4.58625000e-09  82.2719  80.4939  81.6970  0.0000
0202-03-28_00:06:57.840000      48946.67        5.49153700e-03       -3.81155000e-09  82.2644  80.4861  81.6902  0.0000
0202-03-28_00:06:58.707000      48947.54        5.65918000e-03        6.32155000e-09  82.2562  80.4771  81.6799  0.0000
0202-03-28_00:06:59.590000      48948.42        5.70875300e-03       -3.81150000e-09  82.2409  80.4689  81.6647  0.0000
0202-03-28_00:07:00.490000      48949.32        5.76033000e-03        2.79260000e-09  82.2603  80.4609  81.6696  0.0000
0202-03-28_00:07:01.406000      48950.24        5.57992400e-03        4.77215000e-09  82.2603  80.4609  81.6696  0.0000
0202-03-28_00:07:02.285000      48951.11        5.44708700e-03        3.06780000e-09  82.2297  80.4529  81.6589  0.0000
0202-03-28_00:07:03.156000      48951.98        5.54556500e-03        1.89025000e-09  82.2293  80.4441  81.6500  0.0000
0202-03-28_00:07:04.027000      48952.86        5.50734800e-03       -4.74115000e-09  82.2021  80.4364  81.6299  0.0000
0202-03-28_00:07:04.902000      48953.73        5.66118700e-03        1.85930000e-09  82.2027  80.4281  81.6194  0.0000
0202-03-28_00:07:05.790000      48954.62        5.66808900e-03        7.74700000e-10  82.1947  80.4195  81.6201  0.0000
0202-03-28_00:07:06.664000      48955.49        5.62712300e-03        2.66670000e-09  82.1909  80.4111  81.6106  0.0000
0202-03-28_00:07:07.586000      48956.42        5.42051900e-03        7.12700000e-10  82.1801  80.4022  81.6096  0.0000
0202-03-28_00:07:08.473000      48957.30        5.45554600e-03       -1.83448500e-08  82.1840  80.3943  81.6053  0.0000
0202-03-28_00:07:09.350000      48958.18        5.30029600e-03        8.45970000e-09  82.1840  80.3943  81.6053  0.0000
0202-03-28_00:07:10.230000      48959.06        5.60930800e-03       -7.74700000e-10  82.1666  80.3862  81.5943  0.0000
0202-03-28_00:07:11.120000      48959.95        5.28797500e-03       -4.74115000e-09  82.1529  80.3777  81.5716  0.0000
0202-03-28_00:07:12.010000      48960.84        5.56997500e-03        4.15015000e-09  82.1306  80.3697  81.5596  0.0000
0202-03-28_00:07:12.890000      48961.72        5.74615000e-03       -3.71850000e-10  82.1350  80.3620  81.5559  0.0000
0202-03-28_00:07:13.780000      48962.61        5.43268300e-03        3.71850000e-10  82.1254  80.3535  81.5487  0.0000
0202-03-28_00:07:14.656000      48963.48        5.39669100e-03       -4.74115000e-09  82.1280  80.3453  81.5519  0.0000
0202-03-28_00:07:15.562000      48964.39        5.66429500e-03        1.64235000e-09  82.1111  80.3371  81.5364  0.0000
0202-03-28_00:07:16.450000      48965.28        5.52745000e-03       -1.98325000e-09  82.1053  80.3279  81.5355  0.0000
0202-03-28_00:07:17.330000      48966.16        5.36864000e-03        2.23115000e-09  82.1053  80.3279  81.5355  0.0000
0202-03-28_00:07:18.200000      48967.03        5.33428000e-03        5.08495000e-09  82.0884  80.3187  81.5193  0.0000
