# Tc_lossless =  nan K, Tc_50 =  nan K, Tc_superconducting =  nan K, pristine
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
  202  11789.37        4.46521800e-03        1.03131607e-04  93.7183  91.4745
  203  11790.28        4.60767400e-03        1.03124077e-04  93.8392  91.5855
  204  11791.16        4.77787800e-03        1.03049892e-04  93.6987  91.4320
  205  11792.09        4.78188400e-03        1.03099637e-04  93.6277  91.3526
  206  11793.06        4.63638700e-03        1.03142463e-04  93.6950  91.4365
  207  11793.94        4.55692300e-03        1.03060623e-04  93.7171  91.4623
  208  11794.84        5.10070000e-03        1.03106021e-04  93.7983  91.5474
  209  11795.76        4.61805900e-03        1.03110762e-04  93.6340  91.3625
  210  11796.68        4.29486500e-03        1.03073235e-04  93.6770  91.4072
  211  11797.62        4.52449900e-03        1.03081182e-04  93.6500  91.3973
  212  11798.56        4.50335400e-03        1.03120482e-04  93.6781  91.4505
  213  11799.46        4.93657900e-03        1.03123426e-04  93.7662  91.5012
  214  11800.39        4.49096200e-03        1.03025192e-04  93.7601  91.4802
  215  11801.31        4.66213000e-03        1.03010845e-04  93.7601  91.4802
  216  11802.18        4.62406800e-03        1.03058970e-04  93.6508  91.3776
  217  11803.07        4.98599200e-03        1.03032349e-04  93.6211  91.3473
  218  11803.95        4.69648200e-03        1.02969221e-04  93.5754  91.3087
  219  11804.85        4.59602200e-03        1.03064387e-04  93.7889  91.5226
  220  11805.72        4.79434500e-03        1.03101697e-04  93.7468  91.4811
  221  11806.68        4.84086600e-03        1.03091936e-04  93.5738  91.2945
  222  11807.69        4.78039700e-03        1.03066247e-04  93.6163  91.3432
  223  11808.61        4.51366600e-03        1.02943347e-04  93.5392  91.2614
  224  11809.51        4.66331700e-03        1.02926902e-04  93.7509  91.4871
  225  11810.51        4.75658100e-03        1.02953863e-04  93.7487  91.4767
  226  11811.47        4.52665000e-03        1.03120427e-04  93.7487  91.4767
  227  11812.38        4.52961700e-03        1.03028917e-04  93.6130  91.3344
  228  11813.29        4.54000400e-03        1.03034743e-04  93.6130  91.3344
  229  11814.17        4.60366400e-03        1.03031211e-04  93.5274  91.2419
  230  11815.10        4.67429800e-03        1.03146125e-04  93.6883  91.4176
