# Tc_lossless =  nan K, Tc_50 =  nan K, Tc_superconducting =  nan K, afterstep16
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
 4797  8736.95        5.66737800e-04        2.13003550e-05  80.1638  77.2791
 4798  8738.05        2.27601200e-04        2.10931866e-05  80.1638  77.2791
 4799  8738.99        2.63659300e-04        2.14641373e-05  80.1666  77.2764
 4800  8739.93        1.91543800e-04        2.09214706e-05  80.1009  77.2065
 4801  8740.83        2.67740100e-04        2.22651130e-05  79.8519  77.0692
 4802  8741.74        1.99037100e-04        2.12072986e-05  79.8519  77.0692
 4803  8742.66        2.47856100e-04        2.02765743e-05  80.1205  77.2317
 4804  8743.57       -5.60383600e-05        2.07602670e-05  80.1020  77.2023
 4805  8744.56       -4.42412200e-05        2.19005461e-05  80.1154  77.2311
 4806  8745.46        1.45099500e-04        2.02965940e-05  80.1168  77.2358
 4807  8746.37        1.29667200e-04        2.22852511e-05  80.1237  77.2433
 4808  8747.25        2.91556000e-04        2.08990768e-05  80.0815  77.2015
 4809  8748.15        4.37507800e-05        2.27436052e-05  80.0776  77.1846
 4810  8749.13        2.71313900e-05        2.19968689e-05  80.1017  77.2246
 4811  8750.14        3.58774300e-04        2.08206720e-05  80.1078  77.2348
 4812  8751.12        2.48078100e-04        2.09615837e-05  79.8048  77.0137
 4813  8752.13        2.01559100e-04        2.15799421e-05  80.0702  77.1916
 4814  8753.08        3.70274100e-04        2.13050947e-05  80.0591  77.1652
 4815  8753.99        6.49833700e-04        2.16854666e-05  80.0757  77.2007
 4816  8754.95        4.04625700e-04        2.13895739e-05  80.0792  77.2041
 4817  8755.88        1.25733700e-04        2.22261809e-05  80.0792  77.2041
 4818  8756.81        1.52517100e-04        2.12121247e-05  80.0782  77.2009
 4819  8757.72        4.11747400e-04        2.06584221e-05  80.0782  77.2009
 4820  8758.61        2.79312700e-04        2.11253901e-05  80.0465  77.1688
 4821  8759.55        1.93842000e-04        2.12349711e-05  80.0303  77.1473
 4822  8760.52        2.38135500e-04        2.11777635e-05  80.0784  77.1967
 4823  8761.43        2.00371000e-04        2.16130808e-05  79.7513  76.9965
 4824  8762.31        9.28649000e-05        2.18536255e-05  80.0485  77.1652
 4825  8763.22        2.38654300e-04        2.13579396e-05  80.0441  77.1559
 4826  8764.14        2.79238300e-04        2.29948213e-05  80.0501  77.1656
 4827  8765.14        2.13504000e-04        2.09295836e-05  80.0456  77.1608
 4828  8766.08        2.92090100e-05        2.15326804e-05  80.0656  77.1836
 4829  8767.04        3.44752700e-04        2.10939547e-05  80.0440  77.1621
 4830  8768.12       -1.50537100e-06        2.02294259e-05  80.0577  77.1739
 4831  8769.02        2.47486500e-04        2.08442369e-05  80.0075  77.1244
 4832  8769.99        1.37755100e-04        2.14195911e-05  80.0404  77.1574
 4833  8770.93        1.76409200e-04        2.08642189e-05  79.7368  76.9700
 4834  8771.86        2.71328400e-05        2.15230047e-05  80.0139  77.1343
 4835  8772.74        2.69447100e-04        2.12752084e-05  80.0139  77.1343
 4836  8773.64        2.50082600e-04        2.16939456e-05  80.0286  77.1495
 4837  8774.56        3.54101100e-04        2.16603525e-05  80.0209  77.1389
 4838  8775.54       -2.62862800e-05        2.01987105e-05  80.0232  77.1434
 4839  8776.49        1.74035300e-04        2.21992094e-05  79.6630  76.9238
 4840  8777.41        3.17970000e-04        2.17993761e-05  80.0051  77.1219
 4841  8778.32        3.12034700e-04        2.18090452e-05  79.9339  77.0091
 4842  8779.21        3.41118300e-04        2.07094261e-05  80.0076  77.1233
 4843  8780.13        1.26403700e-04        2.19585719e-05  80.0041  77.1211
 4844  8781.15        2.12912700e-04        2.01719004e-05  80.0184  77.1330
 4845  8782.07        4.42688300e-04        2.05303621e-05  79.9704  77.0765
 4846  8782.97        2.39547800e-04        2.09641294e-05  79.9923  77.1015
 4847  8783.86        1.87315800e-04        2.08239614e-05  79.9945  77.0985
 4848  8784.76        1.89467300e-04        2.10165644e-05  79.9945  77.0985
 4849  8785.65        2.76199000e-04        2.09971646e-05  79.9734  77.0795
 4850  8786.54        4.30594100e-04        2.09974499e-05  79.7465  76.9454
 4851  8787.55        3.02907200e-04        2.09157791e-05  79.9805  77.0861
 4852  8788.45        8.75990400e-05        2.20906104e-05  79.9009  76.9244
 4853  8789.36        1.82195400e-04        2.15892850e-05  79.9777  77.0920
 4854  8790.25        5.12948300e-04        2.01938666e-05  79.9772  77.0924
 4855  8791.16        6.06357600e-04        2.11325542e-05  79.7304  76.8569
 4856  8792.09        8.26291600e-05        2.05131259e-05  79.9464  77.0622
 4857  8793.09        5.28529200e-04        2.25410689e-05  79.8680  76.8961
 4858  8794.01        1.01622200e-04        2.07378205e-05  79.9579  77.0811
 4859  8795.02        3.06617300e-04        2.07340706e-05  79.9522  77.0741
 4860  8795.94        1.67356700e-04        2.15529515e-05  79.9522  77.0741
 4861  8796.83        1.13195500e-04        2.27504375e-05  79.8913  76.9882
 4862  8797.74        2.40896100e-05        2.18227509e-05  79.8913  76.9882
 4863  8798.62        1.36283300e-05        2.15633737e-05  79.9843  77.1047
 4864  8799.55        3.34068000e-04        2.10480403e-05  79.9428  77.0614
 4865  8800.43        1.76036600e-04        2.15145026e-05  79.9458  77.0645
 4866  8801.37        3.19674500e-04        2.18606616e-05  79.9215  77.0393
 4867  8802.26        4.63832000e-04        2.21721426e-05  79.9214  77.0406
 4868  8803.16        3.28429500e-04        2.14300546e-05  79.8051  76.7763
 4869  8804.07        5.45221900e-04        2.21033739e-05  79.9298  77.0500
 4870  8805.14        3.83777600e-04        2.09548554e-05  79.8916  77.0119
 4871  8806.05        3.83258600e-04        2.02418671e-05  79.7931  76.9659
 4872  8807.07        2.32720700e-04        2.10866868e-05  79.9085  77.0322
 4873  8807.99        1.53779400e-04        2.16023926e-05  79.9152  77.0439
 4874  8808.97        2.20276300e-06        2.08516583e-05  79.8933  77.0218
 4875  8810.08        4.40015800e-04        2.18753841e-05  79.8933  77.0218
 4876  8811.09       -1.90848500e-04        2.09812580e-05  79.8820  77.0142
 4877  8812.00        1.86126400e-04        2.04098632e-05  79.7378  76.9134
 4878  8812.90        2.12019700e-04        2.02724537e-05  79.8769  77.0011
 4879  8813.82        2.82429200e-04        2.14183420e-05  79.8812  77.0074
 4880  8814.71        3.41635500e-04        2.04409156e-05  79.8812  77.0074
 4881  8815.62        1.85459700e-04        2.07865765e-05  79.8689  76.9927
 4882  8816.52        2.87995200e-04        2.05595123e-05  79.8907  77.0142
 4883  8817.46        1.70325900e-04        2.19644772e-05  79.8751  76.9972
 4884  8818.35        2.28048200e-04        2.04135181e-05  79.8563  76.9806
 4885  8819.24        3.13444000e-04        2.08007698e-05  79.8680  76.9956
 4886  8820.12        4.58194100e-04        2.10576154e-05  79.8498  76.9845
 4887  8821.12        3.06988700e-04        2.01529886e-05  79.7960  76.9535
 4888  8822.08       -1.81992200e-05        2.05736712e-05  79.8365  76.9642
 4889  8822.98        1.77225400e-04        2.23596278e-05  79.8737  77.0082
 4890  8823.91        1.01326000e-04        2.11816651e-05  79.8445  76.9761
 4891  8824.85        2.01635200e-04        2.13956822e-05  79.8445  76.9761
 4892  8825.76        1.55413000e-04        2.05866560e-05  79.8388  76.9683
 4893  8826.68        6.13683500e-06        2.01440568e-05  79.7511  76.9050
 4894  8827.62        2.67890000e-04        2.07203732e-05  79.7887  76.9144
 4895  8828.56        2.59654600e-04        2.19302244e-05  79.7147  76.7399
 4896  8829.55       -1.64914700e-05        2.23157715e-05  79.7721  76.9052
 4897  8830.55       -4.78007400e-05        1.91656341e-05  79.7796  76.9150
 4898  8831.44        8.87884300e-05        2.10878840e-05  79.7859  76.9352
 4899  8832.36        9.47977300e-05        2.09292149e-05  79.8098  76.9479
 4900  8833.25        1.53632300e-04        2.18970835e-05  79.6931  76.7306
 4901  8834.14        3.58404400e-04        2.14314890e-05  79.7982  76.9361
 4902  8835.05        1.97627400e-04        2.11984127e-05  79.7751  76.9096
 4903  8835.98        5.91084400e-05        2.15350887e-05  79.7700  76.9167
 4904  8836.90        1.19056500e-04        2.02145091e-05  79.7874  76.9224
 4905  8837.81        3.13887600e-04        2.10073277e-05  79.7999  76.9360
 4906  8838.70        3.26203800e-04        2.19350818e-05  79.7999  76.9360
 4907  8839.61        2.78645800e-04        2.09127056e-05  79.7784  76.9120
 4908  8840.49        3.87264600e-04        2.15320418e-05  79.7543  76.8888
 4909  8841.38        3.45197200e-04        2.10282677e-05  79.7861  76.9193
 4910  8842.26        2.65661900e-04        2.10843905e-05  79.7740  76.9077
 4911  8843.15        4.94621600e-04        2.19474322e-05  79.6840  76.6956
 4912  8844.08        3.05874000e-04        2.10029740e-05  79.7695  76.9037
 4913  8845.07        2.17583900e-04        2.07665697e-05  79.7273  76.8619
 4914  8846.02        2.01483700e-04        2.09283378e-05  79.7686  76.9012
 4915  8846.99        2.60912700e-04        2.12780918e-05  79.7111  76.8246
 4916  8847.97        5.30159600e-04        2.12406869e-05  79.7467  76.8743
 4917  8848.90        4.06182900e-04        2.23356591e-05  79.7556  76.8901
 4918  8849.82        6.83368600e-04        1.96249882e-05  79.7491  76.8801
 4919  8850.75        3.49203100e-04        2.00302150e-05  79.7491  76.8801
 4920  8851.66        1.78262500e-04        2.08611519e-05  79.7617  76.8940
 4921  8852.55        1.12156300e-04        2.20275872e-05  79.7475  76.8758
 4922  8853.47        3.51725900e-04        2.02007845e-05  79.7321  76.8544
 4923  8854.36        3.10474600e-04        2.07276775e-05  79.7436  76.8733
 4924  8855.26        1.80562700e-04        2.21565367e-05  79.7522  76.8848
 4925  8856.13        2.92965500e-04        2.10590436e-05  79.6903  76.8189
 4926  8857.04        1.13047100e-04        2.02820608e-05  79.7382  76.8681
 4927  8857.94       -1.77122200e-04        2.03119973e-05  79.6714  76.7546
 4928  8858.89        6.68985200e-05        2.00821749e-05  79.7231  76.8542
 4929  8859.77        1.39236600e-04        2.00095034e-05  79.7231  76.8542
 4930  8860.66        4.46025100e-04        2.04664517e-05  79.7263  76.8592
 4931  8861.56        4.42835100e-04        1.98447105e-05  79.7285  76.8571
 4932  8862.54        2.68852700e-04        2.07876507e-05  79.7011  76.8302
 4933  8863.51        2.12094800e-04        1.94293574e-05  79.6952  76.8049
 4934  8864.40        5.08050700e-04        2.00422784e-05  79.7031  76.8386
 4935  8865.29        3.95351100e-04        2.11716171e-05  79.6899  76.8198
 4936  8866.20        1.12527000e-04        1.91481230e-05  79.7039  76.8344
 4937  8867.11       -4.43920300e-05        2.06852751e-05  79.6975  76.8285
 4938  8868.01        8.39615400e-05        2.14190897e-05  79.6552  76.7460
 4939  8868.94        2.03783300e-04        2.13043956e-05  79.6848  76.8174
 4940  8869.86        9.88743000e-05        2.11347253e-05  79.6848  76.8174
 4941  8870.75        2.08086700e-04        2.14400081e-05  79.6744  76.8039
 4942  8871.63        3.10695500e-04        2.02728622e-05  79.6845  76.8139
 4943  8872.56        5.02026200e-05        2.01658846e-05  79.6646  76.7912
 4944  8873.48        3.23901100e-04        1.93343622e-05  79.6684  76.7801
 4945  8874.36        2.57349700e-04        1.95834911e-05  79.6789  76.8127
 4946  8875.26        3.96759000e-04        1.86373968e-05  79.6867  76.8176
 4947  8876.17        1.62605600e-04        1.97762181e-05  79.6481  76.7788
 4948  8877.07        2.83466400e-04        2.04443318e-05  79.6418  76.7710
 4949  8878.01        2.84653300e-04        2.01654835e-05  79.6116  76.7067
 4950  8878.95        2.17731100e-04        2.10575362e-05  79.6551  76.7823
 4951  8879.85        1.71063300e-04        2.13155903e-05  79.6624  76.7917
 4952  8880.80        2.40285500e-04        2.02640679e-05  79.6624  76.7917
 4953  8881.69        3.59885400e-04        2.05627806e-05  79.6259  76.7512
 4954  8882.58        2.64918700e-04        1.93215989e-05  79.6503  76.7766
 4955  8883.51        1.44429400e-04        1.99442507e-05  79.6448  76.7680
 4956  8884.42        1.89167700e-04        2.17756392e-05  79.6516  76.7824
 4957  8885.32        1.84048800e-04        1.90682185e-05  79.6359  76.7609
 4958  8886.24        3.46606200e-04        2.05687266e-05  79.6147  76.7399
 4959  8887.17        1.86794700e-04        2.02676582e-05  79.6560  76.7827
 4960  8888.13        3.84742100e-04        1.98668013e-05  79.6251  76.7318
 4961  8889.04       -3.50990800e-06        2.06278865e-05  79.6442  76.7743
 4962  8889.94        1.57563600e-04        2.14781054e-05  79.6398  76.7704
 4963  8890.86        1.72625100e-04        2.07597127e-05  79.6224  76.7535
 4964  8891.77        3.38521000e-04        1.96436989e-05  79.6224  76.7535
 4965  8892.66        2.02451200e-04        2.28443209e-05  79.6073  76.7360
 4966  8893.57        1.76483400e-04        2.06250608e-05  79.6156  76.7387
 4967  8894.52        8.11449400e-05        2.02269006e-05  79.6159  76.7456
 4968  8895.43        1.41315300e-04        1.95738781e-05  79.4630  76.6144
 4969  8896.34        1.78931500e-04        1.91219435e-05  79.5934  76.7245
 4970  8897.22        2.64031400e-04        2.05623297e-05  79.6050  76.7356
 4971  8898.11        1.04813600e-04        2.17128661e-05  79.5865  76.6931
 4972  8899.12        9.59847900e-05        2.12902861e-05  79.6020  76.7378
 4973  8900.02        2.04380500e-04        2.04221307e-05  79.5780  76.7091
 4974  8900.94        2.14841700e-04        2.00009450e-05  79.5944  76.7278
 4975  8901.96        2.38435200e-04        2.01215255e-05  79.5944  76.7278
 4976  8902.98        3.40673200e-04        2.10562475e-05  79.5779  76.6978
 4977  8903.93        1.65726200e-04        2.30305611e-05  79.5851  76.7196
 4978  8904.87        2.20777000e-04        2.17489369e-05  79.5474  76.6736
 4979  8905.80       -2.60638200e-05        2.04793367e-05  79.5474  76.6736
 4980  8906.69        9.88024700e-05        2.02772819e-05  79.5831  76.7105
 4981  8907.63        1.95846600e-04        1.99309537e-05  79.5744  76.6996
 4982  8908.57        1.05553300e-04        2.13299360e-05  79.5693  76.6947
 4983  8909.46        4.30370100e-04        2.10173709e-05  79.5747  76.7043
 4984  8910.33        2.45035400e-04        2.01639057e-05  79.5411  76.6711
 4985  8911.24        3.46680300e-04        1.93675861e-05  79.5665  76.6991
 4986  8912.15        4.92767000e-04        2.03170275e-05  79.5609  76.6898
 4987  8913.04        1.90727800e-04        2.16062236e-05  79.5581  76.6885
 4988  8913.96        2.96750200e-04        2.00858906e-05  79.5549  76.6815
 4989  8914.85        2.30495700e-04        2.00210905e-05  79.5511  76.6787
 4990  8915.78        2.07792400e-04        2.11149153e-05  79.5511  76.6787
 4991  8916.67        1.48957200e-04        2.00508720e-05  79.5200  76.6461
 4992  8917.56       -6.99673100e-06        1.98278677e-05  79.5253  76.6389
 4993  8918.52        1.91691700e-04        1.81796222e-05  79.5596  76.6900
 4994  8919.45        1.49549900e-04        2.17673257e-05  79.5164  76.6442
 4995  8920.48       -5.52968900e-05        2.08607115e-05  79.4912  76.6181
 4996  8921.37        2.18624100e-04        2.08737272e-05  79.5147  76.6422
 4997  8922.25        4.04848900e-04        1.86699619e-05  79.4818  76.6074
 4998  8923.15        3.28207500e-04        2.17427504e-05  79.4990  76.6273
 4999  8924.07        3.13962800e-04        2.17179893e-05  79.5174  76.6466
 5000  8925.02       -1.88665300e-05        1.97609913e-05  79.5005  76.6311
 5001  8925.94        3.38299100e-04        2.06296422e-05  79.4543  76.5778
 5002  8926.89        2.52309900e-04        2.14172231e-05  79.4896  76.6146
 5003  8927.85        1.83533200e-04        1.92569379e-05  79.4939  76.6245
 5004  8928.74        3.35406300e-04        2.18581807e-05  79.4939  76.6245
 5005  8929.67        2.12171300e-04        2.11404513e-05  79.4990  76.6310
 5006  8930.55        2.64847700e-04        2.17012885e-05  79.4957  76.6253
 5007  8931.44        1.55709200e-04        1.95097641e-05  79.5241  76.6573
 5008  8932.36        3.06023700e-04        2.13967802e-05  79.4118  76.5132
 5009  8933.25        4.19835900e-04        2.03966687e-05  79.4686  76.5942
 5010  8934.15        1.23138500e-04        1.99650081e-05  79.4905  76.6160
 5011  8935.11        4.67468800e-04        2.27240231e-05  79.4875  76.6127
 5012  8936.09        3.43640800e-04        2.17189444e-05  79.4730  76.5928
 5013  8937.13        2.13061500e-04        1.89207594e-05  79.3919  76.4689
 5014  8938.14        1.18539600e-04        2.03406927e-05  79.4660  76.5853
 5015  8939.05        1.37755400e-04        2.24012834e-05  79.4687  76.5904
 5016  8940.00        8.96041000e-05        1.90994791e-05  79.4739  76.5951
 5017  8940.93        2.32796900e-04        2.12295493e-05  79.4247  76.5464
 5018  8941.87        1.86277900e-04        2.05477649e-05  79.4247  76.5464
 5019  8942.80        2.62993600e-04        2.07728767e-05  79.3523  76.4031
 5020  8943.67        2.03713700e-04        2.02262743e-05  79.4481  76.5741
 5021  8944.61        1.69511000e-04        2.27147442e-05  79.4534  76.5831
 5022  8945.56        3.03948700e-04        1.97012408e-05  79.4588  76.5877
 5023  8946.52        2.58839600e-04        2.10815996e-05  79.4237  76.5495
 5024  8947.44       -8.20024100e-05        1.93826925e-05  79.3507  76.4190
 5025  8948.39       -8.11855300e-05        1.96105962e-05  79.4329  76.5607
 5026  8949.29        8.85680900e-05        2.05975672e-05  79.4296  76.5592
 5027  8950.19        2.44966600e-04        2.10841108e-05  79.4429  76.5737
 5028  8951.09        2.60992300e-04        2.00493227e-05  79.3900  76.5174
 5029  8952.03        1.00364500e-04        1.98679066e-05  79.2666  76.3208
 5030  8953.00        2.14472900e-04        2.03860490e-05  79.4099  76.5419
 5031  8953.94        1.28260200e-04        2.15313398e-05  79.4220  76.5593
 5032  8954.88        3.60261500e-04        1.96082821e-05  79.4255  76.5614
 5033  8955.92        3.10849000e-04        2.06965292e-05  79.4255  76.5614
 5034  8956.81        4.95366900e-04        2.01058895e-05  79.3365  76.3961
 5035  8957.68        3.51358800e-04        1.99151455e-05  79.3365  76.3961
 5036  8958.56        4.69770700e-04        2.22015920e-05  79.3862  76.5150
 5037  8959.46        3.71465200e-04        2.20629441e-05  79.4137  76.5479
 5038  8960.41        2.07721500e-04        2.04879048e-05  79.3928  76.5286
 5039  8961.32        2.99645800e-04        2.03815469e-05  79.3734  76.4997
 5040  8962.21        3.19677200e-04        2.08517593e-05  79.3673  76.4864
 5041  8963.12        2.32277800e-04        2.06211930e-05  79.3651  76.4838
 5042  8964.03        3.25909400e-04        2.36792621e-05  79.4048  76.5252
 5043  8964.99        1.75372000e-04        2.05289674e-05  79.3458  76.4977
 5044  8965.99        2.42813500e-04        2.09045050e-05  79.3845  76.4998
 5045  8966.99        1.85314300e-04        1.98512147e-05  79.3429  76.4275
 5046  8967.90        4.63686500e-04        1.95348368e-05  79.3429  76.4275
 5047  8968.81        1.39018100e-04        1.99076164e-05  79.3931  76.5032
 5048  8969.70        1.64243500e-04        1.89017098e-05  79.3931  76.5032
 5049  8970.61        4.15905500e-04        2.08040411e-05  79.3886  76.4978
 5050  8971.56        3.61818800e-04        2.07790320e-05  79.3967  76.5076
 5051  8972.47        2.34354900e-04        1.99665032e-05  79.3196  76.3922
 5052  8973.38        2.77534900e-04        1.99290364e-05  79.3832  76.4914
 5053  8974.29        2.74299000e-05        2.01063615e-05  79.3802  76.4905
 5054  8975.20        1.84496000e-04        2.02235039e-05  79.3639  76.4763
 5055  8976.14       -8.21540200e-05        1.99548624e-05  79.3798  76.4894
 5056  8977.13        4.59380500e-04        2.09987088e-05  79.2655  76.3339
 5057  8978.03        1.87907900e-04        2.12241617e-05  79.3557  76.4658
 5058  8978.94        3.14036600e-04        1.96833356e-05  79.3601  76.4741
 5059  8979.85        2.97195300e-04        1.98822920e-05  79.3503  76.4650
 5060  8980.75        3.06321100e-04        1.95946734e-05  79.3503  76.4650
 5061  8981.63        2.03711700e-04        2.01935867e-05  79.3486  76.4627
 5062  8982.51        9.74671000e-05        1.94487410e-05  79.2542  76.2960
 5063  8983.43        1.77446700e-04        2.08139151e-05  79.3550  76.4640
 5064  8984.33        3.83341500e-05        1.89610196e-05  79.3506  76.4664
 5065  8985.23        3.72647900e-04        1.97140158e-05  79.3307  76.4502
 5066  8986.13        2.74861200e-04        2.11848039e-05  79.3266  76.4413
 5067  8987.08        1.37974900e-04        1.94955670e-05  79.2395  76.2853
 5068  8987.98        2.31013000e-04        1.95038750e-05  79.3119  76.4273
 5069  8989.03        6.23719700e-05        1.86806241e-05  79.3280  76.4403
 5070  8989.98        2.97415800e-04        2.10341334e-05  79.3184  76.4312
 5071  8990.93        2.44887900e-04        1.96969433e-05  79.2998  76.4120
 5072  8991.85        8.58190000e-05        1.90815113e-05  79.2998  76.4120
 5073  8992.77        4.31855700e-04        2.14317981e-05  79.2443  76.2906
 5074  8993.64        3.11885900e-04        2.12731248e-05  79.3097  76.4215
 5075  8994.52        2.17957700e-04        1.92843069e-05  79.3203  76.4327
 5076  8995.39        1.92287200e-04        2.08050509e-05  79.2994  76.4075
 5077  8996.28        1.06594500e-04        1.95463588e-05  79.3262  76.4395
 5078  8997.18        2.07200400e-04        1.88242283e-05  79.2178  76.2127
 5079  8998.11        3.91792400e-04        2.02531489e-05  79.2998  76.4079
 5080  8999.07        6.56400400e-05        1.93953788e-05  79.2761  76.3936
 5081  9000.02       -5.06560200e-06        1.86017784e-05  79.2650  76.3737
 5082  9000.95        8.74531400e-05        1.81585278e-05  79.2942  76.4057
 5083  9001.88        7.19468700e-05        1.84903382e-05  79.2264  76.2677
 5084  9002.82        1.85239600e-04        2.01344532e-05  79.2562  76.3680
 5085  9003.72        2.94377600e-04        2.22209206e-05  79.2562  76.3680
 5086  9004.64        1.44479900e-05        2.03214117e-05  79.2491  76.3755
 5087  9005.57        4.22657600e-04        2.09624501e-05  79.2695  76.3853
 5088  9006.48        2.92226500e-04        1.99293036e-05  79.2653  76.3805
 5089  9007.47        3.83483800e-04        1.99556759e-05  79.2094  76.2767
 5090  9008.41        3.60483800e-04        2.13622528e-05  79.2035  76.3139
 5091  9009.32        5.74158900e-04        1.86557051e-05  79.1814  76.3264
 5092  9010.25        2.82283300e-04        2.05520421e-05  79.2439  76.3610
 5093  9011.14        1.05407300e-04        2.09732709e-05  79.2609  76.3803
 5094  9012.13        2.98086400e-04        2.05673629e-05  79.2102  76.2869
 5095  9013.09       -1.57087500e-04        1.86642941e-05  79.2537  76.3703
 5096  9014.09       -7.81107700e-06        1.80533558e-05  79.2320  76.3452
 5097  9015.02        2.05864800e-04        2.02116589e-05  79.2352  76.3481
 5098  9015.95        3.68532400e-05        2.13745630e-05  79.2305  76.3420
 5099  9016.89        9.36108800e-05        2.08484103e-05  79.2130  76.3046
 5100  9017.88        1.29148900e-04        1.94695696e-05  79.2130  76.3046
 5101  9018.76        5.52197200e-04        1.97087507e-05  79.2231  76.3361
 5102  9019.68       -7.36621000e-06        1.80173132e-05  79.1071  76.2675
 5103  9020.58        9.45751800e-05        2.05049167e-05  79.2079  76.3203
 5104  9021.49       -6.24171100e-05        2.02081245e-05  79.2427  76.3583
 5105  9022.45        1.38274600e-04        1.82813180e-05  79.1946  76.2882
 5106  9023.36        2.14247700e-04        2.11897663e-05  79.2080  76.3201
 5107  9024.26        3.72972500e-05        1.98526072e-05  79.0581  76.2427
 5108  9025.13        1.36344900e-04        1.97113856e-05  79.1780  76.2862
 5109  9026.14       -7.54759200e-05        2.03923921e-05  79.2178  76.3323
 5110  9027.13        1.25809300e-04        2.06477500e-05  79.1852  76.2867
 5111  9028.08        1.53409200e-04        1.96092156e-05  79.1896  76.3006
 5112  9029.06        8.61902100e-05        2.09892345e-05  79.0137  76.2067
 5113  9030.02        1.98147500e-04        1.87140054e-05  79.1839  76.2944
 5114  9031.00        1.71289700e-04        1.98975782e-05  79.2018  76.3151
 5115  9031.98        1.32560500e-04        1.91946923e-05  79.2018  76.3151
 5116  9032.93        2.63065800e-04        2.09658996e-05  79.1753  76.2848
 5117  9033.85        2.40154300e-05        1.97891699e-05  78.9531  76.1803
 5118  9034.74        1.24918200e-04        1.86612864e-05  78.9531  76.1803
 5119  9035.64        1.73386300e-05        2.02582972e-05  79.1679  76.2800
 5120  9036.55        2.71820800e-04        1.81989457e-05  79.1872  76.3006
 5121  9037.57        1.97405100e-04        2.08489990e-05  79.1565  76.2637
 5122  9038.50        4.25103300e-04        2.00425137e-05  79.1620  76.2695
 5123  9039.41        1.69582300e-04        1.96695547e-05  79.1602  76.2684
 5124  9040.32        6.54656500e-04        2.05337443e-05  79.1505  76.2600
 5125  9041.23        2.99494200e-04        2.03040148e-05  79.1598  76.2706
 5126  9042.11        3.33771400e-04        1.89103601e-05  79.1427  76.2537
 5127  9043.02        4.67838400e-04        1.97573807e-05  79.1374  76.2499
 5128  9043.95        4.00100200e-04        1.94430794e-05  79.0679  76.1784
 5129  9044.89        5.11983600e-04        2.10420707e-05  79.1358  76.2501
 5130  9045.77        1.79821900e-04        2.00002773e-05  79.1341  76.2501
 5131  9046.68        1.29964200e-04        1.97980984e-05  79.1341  76.2501
 5132  9047.58        2.00298900e-04        1.95391144e-05  79.1214  76.2388
 5133  9048.57        9.88024200e-05        1.75375590e-05  79.1178  76.2326
 5134  9049.46       -7.81479400e-05        1.88867735e-05  78.7921  76.0716
 5135  9050.35        4.01903700e-05        2.10635717e-05  79.1069  76.2249
 5136  9051.23        7.11292900e-05        1.92156138e-05  79.0929  76.1614
 5137  9052.15        7.72879000e-05        1.86318537e-05  79.1041  76.2173
 5138  9053.08        2.07422100e-04        2.01274970e-05  79.1033  76.2166
 5139  9054.03        2.13505700e-04        1.98814358e-05  78.7757  76.0450
 5140  9055.00        1.09783600e-04        2.00966308e-05  79.1009  76.2148
 5141  9055.95        1.80489500e-04        2.00573966e-05  79.0623  76.1643
 5142  9056.88        2.06976700e-04        1.84964277e-05  79.0623  76.1643
 5143  9057.79        1.42057500e-04        1.92401896e-05  79.0901  76.2073
 5144  9058.67        2.11799100e-04        1.92691962e-05  79.0998  76.2181
 5145  9059.59        2.77237700e-04        1.98514069e-05  78.7572  76.0389
 5146  9060.46        2.24857600e-04        1.88906216e-05  79.0824  76.1980
 5147  9061.35        2.36060800e-04        2.00020188e-05  79.1054  76.2208
 5148  9062.23        2.02748100e-04        1.73832869e-05  79.0778  76.1960
 5149  9063.15        3.21827900e-04        1.90849199e-05  79.0770  76.1957
 5150  9064.14        2.88070000e-04        1.91205591e-05  78.6849  76.0069
 5151  9065.12        2.86586200e-04        1.99808429e-05  79.0713  76.1893
 5152  9066.08        2.98160700e-04        1.84144811e-05  79.0686  76.1670
 5153  9067.03        3.06841500e-04        1.89608050e-05  79.0660  76.1813
 5154  9067.99        4.82530100e-04        1.93353180e-05  79.0639  76.1786
 5155  9068.93        1.62609300e-04        1.91202781e-05  78.7051  75.9811
 5156  9069.87        6.89029000e-05        1.77718693e-05  79.0567  76.1712
 5157  9070.78        3.16632800e-04        1.84708811e-05  79.0434  76.1556
 5158  9071.66        9.76995600e-06        1.96188458e-05  79.0434  76.1556
 5159  9072.54        1.37530400e-04        2.00837899e-05  79.0438  76.1558
 5160  9073.43        1.45183900e-05        1.97415127e-05  79.0509  76.1592
 5161  9074.36        1.76259000e-04        1.95437183e-05  78.8108  76.0003
 5162  9075.27        1.63943000e-04        1.97315797e-05  79.0418  76.1527
 5163  9076.16        1.66466300e-04        1.91435128e-05  79.0152  76.0858
 5164  9077.11        1.92731100e-04        2.18072623e-05  79.0308  76.1413
 5165  9078.12        2.14395800e-04        1.84995398e-05  79.0140  76.1235
 5166  9079.10        2.39473200e-04        1.99399885e-05  78.6774  75.9454
 5167  9080.03        4.24807400e-04        1.91478199e-05  79.0212  76.1304
 5168  9080.98        3.11069400e-04        1.84666587e-05  78.9713  76.0163
 5169  9081.93        1.79895600e-04        1.94385064e-05  79.0099  76.1209
 5170  9082.85       -1.25613800e-05        1.87015633e-05  79.0032  76.1150
 5171  9083.77        3.03500400e-04        1.78882913e-05  79.0032  76.1150
