# Tc_lossless =  nan K, Tc_50 =  nan K, Tc_superconducting =  nan K, afterstep10_part2
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
 1528  8427.43        4.06414600e-04        9.90222350e-07  82.0825  79.3025
 1529  8428.34        3.74734500e-04        1.37223565e-06  82.1042  79.3240
 1530  8429.33        6.77885400e-04        4.18426500e-07  82.1043  79.3285
 1531  8430.22        3.57299000e-04        1.28344940e-06  82.0858  79.3127
 1532  8431.10        4.38391400e-04        1.70897580e-06  82.0979  79.3186
 1533  8431.99        5.57841500e-04        2.23158700e-07  82.0832  79.3063
 1534  8432.88        5.95679600e-04        1.52396225e-06  82.0872  79.3117
 1535  8433.86        6.68759300e-04        1.07426695e-06  82.0640  79.2842
 1536  8434.80        5.20744800e-04        9.81018200e-07  82.0543  79.2742
 1537  8435.69        2.95347000e-04        1.10699235e-06  82.0473  79.2646
 1538  8436.65        6.09701200e-04        1.74631280e-06  82.0522  79.2746
 1539  8437.58        5.06721800e-04        6.69383000e-08  82.0522  79.2746
 1540  8438.47        7.73593200e-04        1.20665615e-06  82.0821  79.3038
 1541  8439.37        4.05523800e-04        1.29407880e-06  82.0715  79.2942
 1542  8440.33        6.95542800e-04        1.07436000e-06  82.0463  79.2722
 1543  8441.22        4.75784000e-04        8.50922350e-07  82.0530  79.2748
 1544  8442.17        6.95839000e-04        1.84641695e-06  82.0567  79.2787
 1545  8443.06        5.29424700e-04        1.13950000e-07  82.0473  79.2680
 1546  8443.98        6.59781300e-04        8.47141100e-07  82.0455  79.2650
 1547  8444.91        4.41209900e-04        1.82093800e-06  81.9871  79.1666
 1548  8445.83        6.47020500e-04       -2.01031750e-07  82.0452  79.2635
 1549  8446.79        8.60918100e-04        7.80264800e-07  82.0344  79.2574
 1550  8447.78        8.28496000e-04        8.76240600e-07  82.0397  79.2484
 1551  8448.69        5.02716000e-04        1.64872710e-06  82.0295  79.2494
 1552  8449.61        7.39538800e-04        1.26407990e-06  82.0312  79.2485
 1553  8450.51        4.71629000e-04        1.38574645e-06  82.0312  79.2485
 1554  8451.45        4.76303000e-04        1.01380505e-06  82.0246  79.2352
 1555  8452.38        7.71812500e-04        7.59067750e-07  82.0138  79.2280
 1556  8453.26        4.87061200e-04        8.12928250e-07  82.0263  79.2360
 1557  8454.18        6.05324400e-04       -3.09684000e-08  82.0184  79.2289
 1558  8455.09        7.14536000e-04        7.39730250e-07  82.0174  79.2275
 1559  8456.02        5.46267000e-04        5.24288100e-07  82.0423  79.2521
 1560  8456.89        4.73335400e-04        1.25304790e-06  82.0059  79.2189
 1561  8457.80        6.51620100e-04        1.22484710e-06  81.9890  79.1989
 1562  8458.72        4.74595900e-04        6.60550900e-07  81.9767  79.1839
 1563  8459.63        5.26233800e-04        2.08463085e-06  82.0038  79.2140
 1564  8460.55        4.60721500e-04        6.33062850e-07  82.0038  79.2140
 1565  8461.43        5.85068100e-04        8.58390850e-07  82.0145  79.2198
 1566  8462.34        6.66531500e-04        4.80747200e-07  81.9855  79.1944
 1567  8463.22        6.43160600e-04        7.20020700e-07  82.0209  79.2252
 1568  8464.12        5.85735600e-04        6.02723700e-07  81.9943  79.2016
 1569  8465.01        6.64676600e-04        1.31524480e-06  81.9945  79.1991
 1570  8465.91        5.87961400e-04        2.48287250e-07  81.9625  79.1662
 1571  8466.88        7.54969500e-04        7.22531050e-07  81.9703  79.1777
 1572  8467.81        5.62662200e-04        1.21263750e-07  81.9859  79.1844
 1573  8468.74        5.23414400e-04        1.87148400e-07  81.9715  79.1790
 1574  8469.66        4.89805200e-04        1.07380250e-07  81.9821  79.1868
 1575  8470.58        6.48800200e-04        1.44971050e-07  81.9555  79.1568
 1576  8471.48        5.98645800e-04        6.69011350e-07  81.9555  79.1568
 1577  8472.41        7.17725100e-04        6.96530450e-07  81.9313  79.1332
 1578  8473.31        1.57941300e-04        9.97877000e-08  81.9645  79.1688
 1579  8474.19        4.22067400e-04        1.10696155e-06  81.9616  79.1679
 1580  8475.11        7.76189400e-04        1.13950100e-07  81.8576  79.0284
 1581  8475.99        6.59855500e-04        7.61082550e-07  81.9589  79.1653
 1582  8476.94        7.19135600e-04        6.78770000e-09  81.9098  79.1129
 1583  8477.85        4.74374100e-04        5.47592550e-07  81.9695  79.1800
 1584  8478.75        4.18062200e-04        8.81788250e-07  81.9434  79.1531
 1585  8479.68        5.80025100e-04        1.04631390e-06  81.8702  79.0412
 1586  8480.56        6.37598700e-04        3.75381350e-07  81.9583  79.1678
 1587  8481.48        4.64655800e-04        1.47977050e-07  81.9583  79.1678
 1588  8482.36        5.46490100e-04        1.69174200e-07  81.9292  79.1419
 1589  8483.28        5.07835800e-04        1.17232675e-06  81.9032  79.1209
 1590  8484.17        3.94840200e-04       -4.89021300e-07  81.9192  79.1304
 1591  8485.06        3.85343500e-04        1.56468250e-07  81.9237  79.1376
 1592  8485.94        3.86456100e-04        2.97875350e-07  81.9295  79.1440
 1593  8486.86        6.12966200e-04        9.21951000e-08  81.9205  79.1295
 1594  8487.79        3.46020900e-04        7.03471500e-08  81.8650  79.0925
 1595  8488.70        3.22724200e-04        3.90710250e-07  81.8984  79.1106
 1596  8489.66        3.82448900e-04        2.00573000e-06  81.9087  79.1226
 1597  8490.63        4.00922600e-04        6.99133000e-08  81.9087  79.1226
 1598  8491.55        5.51459500e-04       -4.89238000e-07  81.8902  79.1058
 1599  8492.47        5.04643900e-04       -7.33190700e-07  81.8902  79.1058
 1600  8493.39        4.82979600e-04       -6.92315000e-08  81.9203  79.1349
 1601  8494.30        2.54540300e-04        3.77116450e-07  81.8761  79.0844
 1602  8495.22        5.11989400e-04        9.07354050e-07  81.8696  79.0785
 1603  8496.14        6.57407000e-04        6.78772350e-07  81.8709  79.0821
 1604  8497.04        4.52635000e-04       -1.22915345e-06  81.8630  79.0726
 1605  8497.97        6.10220300e-04        2.65242750e-07  81.8883  79.1037
 1606  8498.88        4.89360400e-04        9.25669000e-08  81.8734  79.0891
 1607  8499.83        7.50815500e-04        7.13729000e-07  81.7229  78.9096
 1608  8500.75        6.97916200e-04       -2.13893800e-07  81.8702  79.0875
 1609  8501.68        6.32701000e-04       -5.79666600e-07  81.8644  79.0826
 1610  8502.63        6.97990800e-04        1.88511750e-07  81.8531  79.0735
 1611  8503.55        8.70117800e-04       -7.22096300e-07  81.8439  79.0665
 1612  8504.43        5.71640600e-04        8.13795500e-07  81.8439  79.0665
 1613  8505.38        8.30795600e-04        1.30780590e-06  81.8446  79.0702
 1614  8506.31        7.31748400e-04        1.17841090e-06  81.8347  79.0551
 1615  8507.25        7.26777500e-04        1.40669530e-06  81.8250  79.0461
 1616  8508.14        7.30190500e-04       -6.00120150e-07  81.7616  79.0109
 1617  8509.03        8.02231700e-04       -5.95998500e-07  81.8339  79.0593
 1618  8509.92        6.51991600e-04       -1.57862750e-07  81.8316  79.0586
 1619  8510.82        9.59891000e-04        3.59917150e-07  81.8582  79.0878
 1620  8511.75        2.20264100e-04        8.37685500e-07  81.8030  79.0271
 1621  8512.69        7.44880200e-04       -7.76205400e-07  81.7256  78.9930
 1622  8513.64        4.05003300e-04       -6.72637000e-07  81.8206  79.0505
 1623  8514.55        8.07350200e-04        6.19396200e-07  81.7627  78.9785
 1624  8515.45        5.34543500e-04       -1.30312755e-06  81.7627  78.9785
 1625  8516.37        3.36523100e-04        9.58209500e-08  81.7907  79.0173
 1626  8517.29        5.78910700e-04       -6.82739650e-07  81.8277  79.0572
 1627  8518.19        3.73322700e-04        1.13274540e-06  81.7057  78.9765
 1628  8519.08        3.80964800e-04       -5.80752500e-08  81.8113  79.0431
 1629  8519.98        5.95604300e-04       -1.50725920e-06  81.7615  78.9868
 1630  8520.87        4.94256900e-04       -1.11009175e-06  81.7671  78.9864
 1631  8521.79        5.83288200e-04        1.78657200e-07  81.7993  79.0304
 1632  8522.76        6.55997000e-04        1.36957075e-06  81.8114  79.0413
 1633  8523.66        4.48776700e-04        8.69500000e-11  81.7986  79.0274
 1634  8524.55        5.32985500e-04        1.54621385e-06  81.7595  78.9824
 1635  8525.46        6.01391500e-04        2.33478450e-07  81.7595  78.9824
 1636  8526.36        4.27039100e-04        1.37130650e-07  81.7940  79.0163
 1637  8527.24        6.36707600e-04        7.72828000e-07  81.8247  79.0558
 1638  8528.12        4.13907200e-04       -1.04411425e-06  81.6946  78.9549
 1639  8529.03        4.38910600e-04       -4.06898500e-08  81.8192  79.0484
 1640  8529.91        4.13388800e-04        6.18032700e-07  81.7047  78.8874
 1641  8530.80        5.95235400e-04       -1.92447600e-07  81.8075  79.0299
 1642  8531.76        3.78148200e-04       -5.85865150e-07  81.7985  79.0246
 1643  8532.70        8.93267300e-04        1.63905850e-07  81.7661  78.9856
 1644  8533.63        4.36463700e-04       -5.66186500e-08  81.7479  78.9599
 1645  8534.54        5.56432900e-04        4.73464550e-07  81.7479  78.9599
 1646  8535.45        5.75648600e-04       -6.87667000e-08  81.7716  78.9858
