# Ic = 1.92 A, n = 17.41 , Tavg = 60.00 K, 45e19pm2-anneal300k-720min-0nA-0T-60k-
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-04-04_02:20:08.160000      232527.29        2.32896600e+00        5.98565677e-06  59.9861  58.8379  59.2405  0.0000
0202-04-04_02:20:08.508000      232527.63        2.33892100e+00        6.40896817e-06  60.0230  58.8395  59.2477  0.0000
0202-04-04_02:20:08.855000      232527.98        2.34883500e+00        6.86159717e-06  60.0230  58.8395  59.2477  0.0000
0202-04-04_02:20:09.215000      232528.34        2.35878800e+00        7.33641487e-06  60.0230  58.8395  59.2477  0.0000
0202-04-04_02:20:09.562000      232528.69        2.36898400e+00        7.83100377e-06  59.9984  58.8387  59.2417  0.0000
0202-04-04_02:20:09.910000      232529.04        2.37868100e+00        8.35329697e-06  59.9984  58.8387  59.2417  0.0000
0202-04-04_02:20:10.258000      232529.38        2.38865400e+00        8.91339717e-06  59.9984  58.8387  59.2417  0.0000
0202-04-04_02:20:10.610000      232529.73        2.39866500e+00        9.50343302e-06  60.0278  58.8371  59.2625  0.0000
0202-04-04_02:20:10.957000      232530.08        2.40873200e+00        1.00494021e-05  60.0278  58.8371  59.2625  0.0000
0202-04-04_02:20:11.305000      232530.43        2.41871300e+00        1.07578170e-05  60.0278  58.8371  59.2625  0.0000
0202-04-04_02:20:11.652000      232530.78        2.42864100e+00        1.14431138e-05  60.0156  58.8375  59.2362  0.0000
0202-04-04_02:20:12.004000      232531.13        2.43851400e+00        1.21607635e-05  60.0156  58.8375  59.2362  0.0000
0202-04-04_02:20:12.390000      232531.52        2.44848800e+00        1.32765634e-05  60.0156  58.8375  59.2362  0.0000
0202-04-04_02:20:12.760000      232531.89        2.45835300e+00        1.37335312e-05  60.0144  58.8373  59.2368  0.0000
0202-04-04_02:20:13.110000      232532.23        2.46847900e+00        1.49523395e-05  60.0144  58.8373  59.2368  0.0000
0202-04-04_02:20:13.465000      232532.59        2.47826400e+00        1.54256077e-05  60.0209  58.8381  59.2321  0.0000
0202-04-04_02:20:13.812000      232532.94        2.48809900e+00        1.67314958e-05  60.0209  58.8381  59.2321  0.0000
0202-04-04_02:20:14.160000      232533.29        2.49842000e+00        1.73092601e-05  60.0209  58.8381  59.2321  0.0000
0202-04-04_02:20:14.520000      232533.64        2.50828100e+00        1.88377751e-05  60.0018  58.8386  59.2354  0.0000
0202-04-04_02:20:14.867000      232533.99        2.51795100e+00        1.93902542e-05  60.0018  58.8386  59.2354  0.0000
0202-04-04_02:20:15.215000      232534.34        2.52809900e+00        2.10103821e-05  60.0018  58.8386  59.2354  0.0000
