# Ic = 5.86 A, n = 17.92 , Tavg = 40.19 K, 45e19pm2-anneal300k-720min-0nA-0T-40k-
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-04-04_01:30:07.508000      229526.63        3.71086700e+00       -6.23043667e-08  40.1509  38.6673  38.8691  0.0000
0202-04-04_01:30:07.855000      229526.98        3.74062800e+00       -6.59611667e-08  40.1509  38.6673  38.8691  0.0000
0202-04-04_01:30:08.203000      229527.33        3.77092100e+00       -6.75725667e-08  40.1509  38.6673  38.8691  0.0000
0202-04-04_01:30:08.566000      229527.69        3.80029100e+00       -6.18694667e-08  40.1504  38.6666  38.8623  0.0000
0202-04-04_01:30:08.914000      229528.04        3.82986300e+00       -5.70286667e-08  40.1504  38.6666  38.8623  0.0000
0202-04-04_01:30:09.260000      229528.39        3.85969800e+00       -6.84294667e-08  40.1504  38.6666  38.8623  0.0000
0202-04-04_01:30:09.610000      229528.73        3.88931200e+00       -6.98549667e-08  40.1766  38.6672  38.8776  0.0000
0202-04-04_01:30:09.957000      229529.08        3.91934000e+00       -7.12804667e-08  40.1766  38.6672  38.8776  0.0000
0202-04-04_01:30:10.316000      229529.44        3.94903800e+00       -7.86558667e-08  40.1766  38.6672  38.8776  0.0000
0202-04-04_01:30:10.766000      229529.89        3.97859600e+00       -7.93376667e-08  40.1797  38.6676  38.8808  0.0000
0202-04-04_01:30:11.113000      229530.24        4.00899300e+00       -8.02673667e-08  40.1797  38.6676  38.8808  0.0000
0202-04-04_01:30:11.465000      229530.59        4.03850300e+00       -7.83459667e-08  40.1715  38.6672  38.8775  0.0000
0202-04-04_01:30:11.812000      229530.94        4.06822900e+00       -8.34282667e-08  40.1715  38.6672  38.8775  0.0000
0202-04-04_01:30:12.164000      229531.29        4.09848400e+00       -9.66916667e-08  40.1715  38.6672  38.8775  0.0000
0202-04-04_01:30:12.508000      229531.64        4.12827000e+00       -1.03199367e-07  40.1781  38.6684  38.8751  0.0000
0202-04-04_01:30:12.855000      229531.98        4.15814400e+00       -1.11504567e-07  40.1781  38.6684  38.8751  0.0000
0202-04-04_01:30:13.207000      229532.33        4.18739400e+00       -1.12310267e-07  40.1781  38.6684  38.8751  0.0000
0202-04-04_01:30:13.560000      229532.68        4.21759800e+00       -1.19871667e-07  40.1734  38.6685  38.8847  0.0000
0202-04-04_01:30:13.906000      229533.03        4.24739200e+00       -1.12124267e-07  40.1734  38.6685  38.8847  0.0000
0202-04-04_01:30:14.254000      229533.38        4.27742200e+00       -1.13921667e-07  40.1734  38.6685  38.8847  0.0000
0202-04-04_01:30:14.605000      229533.73        4.30687200e+00       -1.20245767e-07  40.1655  38.6680  38.8673  0.0000
0202-04-04_01:30:14.953000      229534.08        4.33648400e+00       -1.19567467e-07  40.1655  38.6680  38.8673  0.0000
0202-04-04_01:30:15.312000      229534.44        4.36668900e+00       -1.25083567e-07  40.1655  38.6680  38.8673  0.0000
0202-04-04_01:30:15.660000      229534.79        4.39681200e+00       -1.30413767e-07  40.1821  38.6688  38.8755  0.0000
0202-04-04_01:30:16.008000      229535.13        4.42626600e+00       -1.25951267e-07  40.1821  38.6688  38.8755  0.0000
0202-04-04_01:30:16.434000      229535.56        4.45562600e+00       -1.30847567e-07  40.1821  38.6688  38.8755  0.0000
0202-04-04_01:30:16.780000      229535.91        4.48550700e+00       -1.29298067e-07  40.1766  38.6678  38.8858  0.0000
0202-04-04_01:30:17.140000      229536.26        4.51566100e+00       -1.24463767e-07  40.1766  38.6678  38.8858  0.0000
0202-04-04_01:30:17.496000      229536.62        4.54524700e+00       -1.30289767e-07  40.1848  38.6689  38.8766  0.0000
0202-04-04_01:30:17.844000      229536.97        4.57527500e+00       -1.41445867e-07  40.1848  38.6689  38.8766  0.0000
0202-04-04_01:30:18.190000      229537.32        4.60498100e+00       -1.38842767e-07  40.1848  38.6689  38.8766  0.0000
0202-04-04_01:30:18.550000      229537.68        4.63490700e+00       -1.33078767e-07  40.1700  38.6688  38.8855  0.0000
0202-04-04_01:30:18.900000      229538.02        4.66444400e+00       -1.31529367e-07  40.1700  38.6688  38.8855  0.0000
0202-04-04_01:30:19.246000      229538.37        4.69463400e+00       -1.27996567e-07  40.1700  38.6688  38.8855  0.0000
0202-04-04_01:30:19.598000      229538.72        4.72392900e+00       -1.24091867e-07  40.1648  38.6684  38.8738  0.0000
0202-04-04_01:30:19.945000      229539.07        4.75405600e+00       -1.30537667e-07  40.1648  38.6684  38.8738  0.0000
0202-04-04_01:30:20.305000      229539.43        4.78389100e+00       -1.24835967e-07  40.1648  38.6684  38.8738  0.0000
0202-04-04_01:30:20.652000      229539.78        4.81351500e+00       -1.27316867e-07  40.1692  38.6685  38.8713  0.0000
0202-04-04_01:30:21             229540.13        4.84330500e+00       -1.27689667e-07  40.1692  38.6685  38.8713  0.0000
0202-04-04_01:30:21.410000      229540.54        4.87321300e+00       -1.21367867e-07  40.1692  38.6685  38.8713  0.0000
0202-04-04_01:30:21.760000      229540.89        4.90295700e+00       -1.22049567e-07  40.1746  38.6683  38.8725  0.0000
0202-04-04_01:30:22.110000      229541.24        4.93270500e+00       -1.12876767e-07  40.1746  38.6683  38.8725  0.0000
0202-04-04_01:30:22.460000      229541.59        4.96238300e+00       -1.09343967e-07  40.1812  38.6682  38.8788  0.0000
0202-04-04_01:30:22.810000      229541.93        4.99246900e+00       -1.15665767e-07  40.1812  38.6682  38.8788  0.0000
0202-04-04_01:30:23.156000      229542.28        5.02232300e+00       -1.16595467e-07  40.1812  38.6682  38.8788  0.0000
0202-04-04_01:30:23.504000      229542.63        5.05177400e+00       -1.12876767e-07  40.1808  38.6680  38.8833  0.0000
0202-04-04_01:30:23.850000      229542.98        5.08186300e+00       -1.11141367e-07  40.1808  38.6680  38.8833  0.0000
0202-04-04_01:30:24.203000      229543.33        5.11169000e+00       -1.12938767e-07  40.1808  38.6680  38.8833  0.0000
0202-04-04_01:30:24.550000      229543.68        5.14132700e+00       -1.04819567e-07  40.1781  38.6683  38.8746  0.0000
0202-04-04_01:30:24.900000      229544.02        5.17134100e+00       -9.92414667e-08  40.1781  38.6683  38.8746  0.0000
0202-04-04_01:30:25.246000      229544.37        5.20122600e+00       -9.80018667e-08  40.1781  38.6683  38.8746  0.0000
0202-04-04_01:30:25.605000      229544.73        5.23103700e+00       -9.96753667e-08  40.1668  38.6691  38.8732  0.0000
0202-04-04_01:30:25.953000      229545.08        5.26069300e+00       -9.95513667e-08  40.1668  38.6691  38.8732  0.0000
0202-04-04_01:30:26.300000      229545.43        5.29062300e+00       -1.02709767e-07  40.1668  38.6691  38.8732  0.0000
0202-04-04_01:30:26.650000      229545.78        5.32034200e+00       -1.02642667e-07  40.1633  38.6682  38.8697  0.0000
0202-04-04_01:30:26.996000      229546.12        5.35033400e+00       -9.50803667e-08  40.1633  38.6682  38.8697  0.0000
0202-04-04_01:30:27.410000      229546.53        5.38005300e+00       -8.59075667e-08  40.1633  38.6682  38.8697  0.0000
0202-04-04_01:30:27.760000      229546.89        5.40967800e+00       -9.20434667e-08  40.1664  38.6686  38.8839  0.0000
0202-04-04_01:30:28.110000      229547.23        5.43979200e+00       -7.90899667e-08  40.1664  38.6686  38.8839  0.0000
0202-04-04_01:30:28.460000      229547.59        5.46951200e+00       -7.60529667e-08  40.1681  38.6675  38.8778  0.0000
0202-04-04_01:30:28.810000      229547.93        5.49915000e+00       -7.48753667e-08  40.1681  38.6675  38.8778  0.0000
0202-04-04_01:30:29.156000      229548.28        5.52899400e+00       -7.07228667e-08  40.1681  38.6675  38.8778  0.0000
0202-04-04_01:30:29.508000      229548.63        5.55883600e+00       -5.91328667e-08  40.1880  38.6684  38.8807  0.0000
0202-04-04_01:30:29.855000      229548.98        5.58858500e+00       -5.08276667e-08  40.1880  38.6684  38.8807  0.0000
0202-04-04_01:30:30.203000      229549.33        5.61853500e+00       -4.71709667e-08  40.1880  38.6684  38.8807  0.0000
0202-04-04_01:30:30.550000      229549.68        5.64841200e+00       -4.02913667e-08  40.1758  38.6685  38.8815  0.0000
0202-04-04_01:30:30.910000      229550.03        5.67781800e+00       -3.71924667e-08  40.1758  38.6685  38.8815  0.0000
0202-04-04_01:30:31.258000      229550.38        5.70796400e+00       -2.15738667e-08  40.1758  38.6685  38.8815  0.0000
0202-04-04_01:30:31.605000      229550.73        5.73766700e+00       -1.16572667e-08  40.1841  38.6683  38.8755  0.0000
0202-04-04_01:30:31.953000      229551.08        5.76757000e+00        2.10193333e-09  40.1841  38.6683  38.8755  0.0000
0202-04-04_01:30:32.300000      229551.43        5.79739200e+00        1.29985333e-08  40.1841  38.6683  38.8755  0.0000
0202-04-04_01:30:32.660000      229551.79        5.82692200e+00        2.25936333e-08  40.1708  38.6688  38.8825  0.0000
0202-04-04_01:30:33.008000      229552.13        5.85673400e+00        4.38523333e-08  40.1708  38.6688  38.8825  0.0000
0202-04-04_01:30:33.375000      229552.50        5.88637100e+00        6.21979333e-08  40.1708  38.6688  38.8825  0.0000
0202-04-04_01:30:33.750000      229552.87        5.91643100e+00        8.61217333e-08  40.1602  38.6681  38.8762  0.0000
0202-04-04_01:30:34.110000      229553.24        5.94637500e+00        1.12152733e-07  40.1602  38.6681  38.8762  0.0000
0202-04-04_01:30:34.465000      229553.59        5.97567900e+00        1.28205233e-07  40.1755  38.6682  38.8730  0.0000
0202-04-04_01:30:34.824000      229553.95        6.00564000e+00        1.49030033e-07  40.1755  38.6682  38.8730  0.0000
0202-04-04_01:30:35.184000      229554.31        6.03526400e+00        1.89316133e-07  40.1755  38.6682  38.8730  0.0000
