# Ic = 5.87 A, n = 18.10 , Tavg = 40.12 K, 45e19pm2-anneal300k-720min-0nA-0T-40k-
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-04-04_01:19:29.926000      228889.05        6.86876000e+00        2.97008958e-06  40.1333  38.6652  38.8859  0.0000
0202-04-04_01:19:30.273000      228889.40        6.89876700e+00        3.24793958e-06  40.1333  38.6652  38.8859  0.0000
0202-04-04_01:19:30.625000      228889.75        6.92888800e+00        3.54413538e-06  40.1170  38.6656  38.8755  0.0000
0202-04-04_01:19:30.973000      228890.10        6.95880100e+00        3.87026678e-06  40.1170  38.6656  38.8755  0.0000
0202-04-04_01:19:31.340000      228890.47        6.98849000e+00        4.21083918e-06  40.1170  38.6656  38.8755  0.0000
0202-04-04_01:19:31.730000      228890.85        7.01812900e+00        4.57186408e-06  40.1198  38.6654  38.8761  0.0000
0202-04-04_01:19:32.082000      228891.21        7.04811100e+00        4.96784498e-06  40.1198  38.6654  38.8761  0.0000
0202-04-04_01:19:32.445000      228891.57        7.07793000e+00        5.38018868e-06  40.1163  38.6652  38.8725  0.0000
0202-04-04_01:19:32.805000      228891.93        7.10710300e+00        5.81069208e-06  40.1163  38.6652  38.8725  0.0000
0202-04-04_01:19:33.164000      228892.29        7.13728900e+00        6.31364848e-06  40.1163  38.6652  38.8725  0.0000
0202-04-04_01:19:33.527000      228892.65        7.16723900e+00        6.79894098e-06  40.1120  38.6660  38.8787  0.0000
0202-04-04_01:19:33.870000      228893.00        7.19720600e+00        7.33710118e-06  40.1120  38.6660  38.8787  0.0000
0202-04-04_01:19:34.220000      228893.35        7.22628300e+00        7.84786692e-06  40.1120  38.6660  38.8787  0.0000
0202-04-04_01:19:34.566000      228893.69        7.25627500e+00        8.50998438e-06  40.1072  38.6659  38.8758  0.0000
0202-04-04_01:19:34.914000      228894.04        7.28653800e+00        9.15350826e-06  40.1072  38.6659  38.8758  0.0000
0202-04-04_01:19:35.260000      228894.39        7.31593300e+00        9.84209058e-06  40.1072  38.6659  38.8758  0.0000
0202-04-04_01:19:35.617000      228894.74        7.34604800e+00        1.09679940e-05  40.1269  38.6660  38.8807  0.0000
0202-04-04_01:19:35.965000      228895.09        7.37593600e+00        1.13691195e-05  40.1269  38.6660  38.8807  0.0000
0202-04-04_01:19:36.312000      228895.44        7.40572000e+00        1.26041672e-05  40.1269  38.6660  38.8807  0.0000
0202-04-04_01:19:36.664000      228895.79        7.43535300e+00        1.30765062e-05  40.1338  38.6665  38.8762  0.0000
0202-04-04_01:19:37.010000      228896.14        7.46518300e+00        1.44834825e-05  40.1338  38.6665  38.8762  0.0000
0202-04-04_01:19:37.410000      228896.54        7.49548900e+00        1.55291856e-05  40.1338  38.6665  38.8762  0.0000
0202-04-04_01:19:37.773000      228896.90        7.52480300e+00        1.66109602e-05  40.1280  38.6664  38.8753  0.0000
0202-04-04_01:19:38.120000      228897.25        7.55471900e+00        1.72052746e-05  40.1280  38.6664  38.8753  0.0000
0202-04-04_01:19:38.480000      228897.61        7.58410100e+00        1.89861148e-05  40.1245  38.6662  38.8775  0.0000
0202-04-04_01:19:38.830000      228897.95        7.61392700e+00        2.03156879e-05  40.1245  38.6662  38.8775  0.0000
