# Ic = 1.92 A, n = 17.39 , Tavg = 60.01 K, 45e19pm2-anneal300k-720min-0nA-0T-60k-
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-04-04_02:14:31.285000      232190.41        2.29955800e+00        4.72863831e-06  59.9984  58.8380  59.2201  0.0000
0202-04-04_02:14:31.633000      232190.76        2.30886200e+00        5.04844781e-06  60.0268  58.8382  59.2234  0.0000
0202-04-04_02:14:31.980000      232191.11        2.31878900e+00        5.46407621e-06  60.0268  58.8382  59.2234  0.0000
0202-04-04_02:14:32.336000      232191.46        2.32898400e+00        5.85231001e-06  60.0268  58.8382  59.2234  0.0000
0202-04-04_02:14:32.740000      232191.86        2.33907900e+00        6.28430071e-06  59.9843  58.8382  59.2437  0.0000
0202-04-04_02:14:33.086000      232192.21        2.34868000e+00        6.71418411e-06  59.9843  58.8382  59.2437  0.0000
0202-04-04_02:14:33.438000      232192.56        2.35900200e+00        7.19383641e-06  60.0206  58.8372  59.2525  0.0000
0202-04-04_02:14:33.790000      232192.91        2.36837600e+00        7.68241351e-06  60.0206  58.8372  59.2525  0.0000
0202-04-04_02:14:34.150000      232193.27        2.37851500e+00        8.19695971e-06  60.0206  58.8372  59.2525  0.0000
0202-04-04_02:14:34.504000      232193.63        2.38855400e+00        8.79176811e-06  60.0111  58.8386  59.2405  0.0000
0202-04-04_02:14:34.867000      232193.99        2.39816600e+00        9.36847926e-06  60.0111  58.8386  59.2405  0.0000
0202-04-04_02:14:35.220000      232194.34        2.40861900e+00        9.97202900e-06  60.0111  58.8386  59.2405  0.0000
0202-04-04_02:14:35.566000      232194.69        2.41824400e+00        1.06194582e-05  59.9944  58.8379  59.2480  0.0000
0202-04-04_02:14:35.914000      232195.04        2.42813400e+00        1.12978135e-05  59.9944  58.8379  59.2480  0.0000
0202-04-04_02:14:36.260000      232195.39        2.43808000e+00        1.20129220e-05  59.9944  58.8379  59.2480  0.0000
0202-04-04_02:14:36.620000      232195.75        2.44798300e+00        1.31319448e-05  60.0111  58.8392  59.2349  0.0000
0202-04-04_02:14:36.970000      232196.09        2.45821200e+00        1.35613942e-05  60.0111  58.8392  59.2349  0.0000
0202-04-04_02:14:37.316000      232196.44        2.46794300e+00        1.47898091e-05  60.0111  58.8392  59.2349  0.0000
0202-04-04_02:14:37.750000      232196.87        2.47762500e+00        1.52610940e-05  60.0015  58.8388  59.2448  0.0000
0202-04-04_02:14:38.110000      232197.23        2.48769100e+00        1.66416043e-05  60.0015  58.8388  59.2448  0.0000
0202-04-04_02:14:38.460000      232197.59        2.49781300e+00        1.71477212e-05  60.0185  58.8375  59.2316  0.0000
0202-04-04_02:14:38.816000      232197.94        2.50761600e+00        1.85540766e-05  60.0185  58.8375  59.2316  0.0000
0202-04-04_02:14:39.160000      232198.29        2.51777200e+00        1.91787606e-05  60.0185  58.8375  59.2316  0.0000
0202-04-04_02:14:39.510000      232198.64        2.52746500e+00        2.05514690e-05  60.0131  58.8392  59.2310  0.0000
