# Ic = 5.95 A, n = 19.31 , Tavg = 40.18 K, 45e19pm2-anneal300k-720min-0nA-0T-40k-
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-04-04_01:32:38.816000      229677.94        6.96007300e+00        4.45508556e-06  40.1828  38.6690  38.8766  0.0000
0202-04-04_01:32:39.170000      229678.30        6.98930700e+00        4.79795116e-06  40.1828  38.6690  38.8766  0.0000
0202-04-04_01:32:39.520000      229678.65        7.02006100e+00        5.16250926e-06  40.1749  38.6683  38.8721  0.0000
0202-04-04_01:32:39.880000      229679.00        7.05027100e+00        5.56400666e-06  40.1749  38.6683  38.8721  0.0000
0202-04-04_01:32:40.240000      229679.36        7.07894200e+00        6.02010706e-06  40.1749  38.6683  38.8721  0.0000
0202-04-04_01:32:40.586000      229679.71        7.10894800e+00        6.45160206e-06  40.1791  38.6685  38.8765  0.0000
0202-04-04_01:32:40.934000      229680.06        7.13842000e+00        6.92796996e-06  40.1791  38.6685  38.8765  0.0000
0202-04-04_01:32:41.290000      229680.42        7.16848800e+00        7.44542966e-06  40.1791  38.6685  38.8765  0.0000
0202-04-04_01:32:41.637000      229680.76        7.19796900e+00        7.99040736e-06  40.1725  38.6682  38.8877  0.0000
0202-04-04_01:32:41.990000      229681.11        7.22813700e+00        8.56724216e-06  40.1725  38.6682  38.8877  0.0000
0202-04-04_01:32:42.406000      229681.53        7.25792300e+00        9.18715202e-06  40.1725  38.6682  38.8877  0.0000
0202-04-04_01:32:42.758000      229681.88        7.28783800e+00        9.83997253e-06  40.1794  38.6673  38.8776  0.0000
0202-04-04_01:32:43.105000      229682.23        7.31761400e+00        1.05421900e-05  40.1794  38.6673  38.8776  0.0000
0202-04-04_01:32:43.465000      229682.59        7.34744100e+00        1.16584244e-05  40.1738  38.6677  38.8795  0.0000
0202-04-04_01:32:43.824000      229682.95        7.37713000e+00        1.21126036e-05  40.1738  38.6677  38.8795  0.0000
0202-04-04_01:32:44.170000      229683.30        7.40666700e+00        1.33457916e-05  40.1738  38.6677  38.8795  0.0000
0202-04-04_01:32:44.530000      229683.65        7.43650200e+00        1.38125524e-05  40.1842  38.6671  38.8765  0.0000
0202-04-04_01:32:44.875000      229684.00        7.46633800e+00        1.52568395e-05  40.1842  38.6671  38.8765  0.0000
0202-04-04_01:32:45.227000      229684.35        7.49653800e+00        1.57726254e-05  40.1842  38.6671  38.8765  0.0000
0202-04-04_01:32:45.574000      229684.70        7.52648900e+00        1.73729746e-05  40.1703  38.6674  38.8637  0.0000
0202-04-04_01:32:45.920000      229685.05        7.55592200e+00        1.85282555e-05  40.1703  38.6674  38.8637  0.0000
0202-04-04_01:32:46.273000      229685.40        7.58583600e+00        1.91971318e-05  40.1703  38.6674  38.8637  0.0000
0202-04-04_01:32:46.620000      229685.75        7.61521200e+00        2.11155042e-05  40.1814  38.6680  38.8754  0.0000
