# Tc = 0.00 K, dn-ffj51-0e19pm2-0T-0nA
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-03-06_19:19:40.316000      1037.07        6.62744900e-03       -7.12500000e-10  86.1701  83.7772  84.9069  0.0000
0202-03-06_19:19:41.184000      1037.94        6.98840900e-03        2.10720000e-09  86.1387  83.7709  84.8620  0.0000
0202-03-06_19:19:42.050000      1038.80        6.78359000e-03        3.50165000e-09  86.1347  83.7616  84.8703  0.0000
0202-03-06_19:19:42.920000      1039.67        7.03924400e-03       -2.41710000e-09  86.1502  83.7544  84.8897  0.0000
0202-03-06_19:19:43.810000      1040.56        6.78425800e-03        1.04120500e-08  86.1350  83.7443  84.8564  0.0000
0202-03-06_19:19:44.690000      1041.44        6.93201100e-03        1.45640000e-09  86.1350  83.7443  84.8564  0.0000
0202-03-06_19:19:45.560000      1042.31        7.05408700e-03       -1.23950000e-09  86.1414  83.7364  84.8845  0.0000
0202-03-06_19:19:46.426000      1043.18        6.94499700e-03       -5.64200000e-10  86.1143  83.7282  84.8413  0.0000
0202-03-06_19:19:47.297000      1044.05        7.06217500e-03       -2.63395000e-09  86.1133  83.7214  84.8657  0.0000
0202-03-06_19:19:48.168000      1044.92        7.19501100e-03        3.09900000e-10  86.0557  83.7111  84.7781  0.0000
