# Tc = 0.00 K, -dn-ffj51-0e19pm2-0T
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-03-06_18:38:09.406000      7565.23       -9.14751400e-02        3.66262211e-04  87.8752  85.4006  86.5450  0.0000
0202-03-06_18:38:10.290000      7566.11       -9.15857500e-02        3.64063785e-04  87.8569  85.3940  86.5459  0.0000
0202-03-06_18:38:11.156000      7566.98       -9.16458800e-02        3.61885626e-04  87.8569  85.3940  86.5459  0.0000
0202-03-06_18:38:12.023000      7567.85       -9.16388300e-02        3.59676696e-04  87.8831  85.3855  86.5619  0.0000
0202-03-06_18:38:12.910000      7568.74       -9.17119200e-02        3.57193831e-04  87.8474  85.3779  86.5403  0.0000
0202-03-06_18:38:13.812000      7569.64       -9.14887500e-02        3.55147343e-04  87.8534  85.3684  86.5254  0.0000
0202-03-06_18:38:14.690000      7570.52       -9.14553600e-02        3.52810571e-04  87.8136  85.3601  86.4780  0.0000
0202-03-06_18:38:15.566000      7571.40       -9.16420100e-02        3.50571643e-04  87.8221  85.3508  86.4997  0.0000
0202-03-06_18:38:16.445000      7572.27       -9.16077500e-02        3.48229121e-04  87.7906  85.3439  86.4700  0.0000
0202-03-06_18:38:17.355000      7573.18       -9.16024300e-02        3.45829427e-04  87.8077  85.3328  86.4982  0.0000
0202-03-06_18:38:18.234000      7574.06       -9.18064000e-02        3.43310923e-04  87.8077  85.3328  86.4982  0.0000
0202-03-06_18:38:19.113000      7574.94       -9.15917300e-02        3.40918331e-04  87.7907  85.3270  86.4882  0.0000
0202-03-06_18:38:19.992000      7575.82       -9.14067700e-02        3.38586773e-04  87.7772  85.3179  86.4838  0.0000
0202-03-06_18:38:20.867000      7576.70       -9.12705300e-02        3.36092780e-04  87.7452  85.3102  86.4408  0.0000
0202-03-06_18:38:21.785000      7577.61       -9.15508400e-02        3.34439994e-04  87.7599  85.3014  86.4484  0.0000
0202-03-06_18:38:22.660000      7578.49       -9.14380300e-02        3.32125640e-04  87.7575  85.2934  86.4198  0.0000
0202-03-06_18:38:23.527000      7579.35       -9.12454300e-02        3.29701681e-04  87.8077  85.2845  86.4695  0.0000
0202-03-06_18:38:24.410000      7580.24       -9.15637200e-02        3.27157705e-04  87.7823  85.2775  86.4615  0.0000
0202-03-06_18:38:25.280000      7581.11       -9.15167900e-02        3.24608818e-04  87.7223  85.2676  86.4327  0.0000
0202-03-06_18:38:26.188000      7582.01       -9.14673300e-02        3.21846323e-04  87.7223  85.2676  86.4327  0.0000
0202-03-06_18:38:27.055000      7582.88       -9.15113600e-02        3.19421558e-04  87.7156  85.2608  86.4065  0.0000
0202-03-06_18:38:27.930000      7583.76       -9.14708100e-02        3.16911574e-04  87.7069  85.2508  86.3779  0.0000
0202-03-06_18:38:28.812000      7584.64       -9.17105900e-02        3.14225392e-04  87.7296  85.2435  86.3880  0.0000
0202-03-06_18:38:29.680000      7585.51       -9.14235500e-02        3.11535893e-04  87.7206  85.2336  86.4013  0.0000
0202-03-06_18:38:30.550000      7586.38       -9.13888100e-02        3.08907718e-04  87.7258  85.2273  86.3946  0.0000
0202-03-06_18:38:31.426000      7587.25       -9.14102600e-02        3.06196399e-04  87.6815  85.2183  86.3470  0.0000
0202-03-06_18:38:32.375000      7588.20       -9.15178000e-02        3.03466742e-04  87.6776  85.2106  86.3730  0.0000
0202-03-06_18:38:33.258000      7589.09       -9.14338700e-02        3.00302415e-04  87.6776  85.2106  86.3730  0.0000
0202-03-06_18:38:34.137000      7589.96       -9.14732200e-02        2.97717257e-04  87.6538  85.2014  86.3273  0.0000
0202-03-06_18:38:35.020000      7590.85       -9.13608100e-02        2.94884844e-04  87.6765  85.1934  86.3441  0.0000
0202-03-06_18:38:35.895000      7591.72       -9.14604500e-02        2.92019521e-04  87.6357  85.1839  86.3241  0.0000
0202-03-06_18:38:36.777000      7592.60       -9.14443400e-02        2.89163402e-04  87.6857  85.1777  86.3575  0.0000
0202-03-06_18:38:37.652000      7593.48       -9.15878500e-02        2.86308332e-04  87.6600  85.1703  86.3368  0.0000
0202-03-06_18:38:38.520000      7594.35       -9.16559200e-02        2.83408768e-04  87.5927  85.1616  86.3142  0.0000
0202-03-06_18:38:39.400000      7595.23       -9.15820800e-02        2.80489651e-04  87.6264  85.1518  86.2877  0.0000
0202-03-06_18:38:40.290000      7596.11       -9.17765200e-02        2.77490089e-04  87.6211  85.1432  86.2790  0.0000
0202-03-06_18:38:41.188000      7597.02       -9.14442900e-02        2.74302336e-04  87.6211  85.1432  86.2790  0.0000
0202-03-06_18:38:42.062000      7597.89       -9.14678600e-02        2.71489380e-04  87.6066  85.1351  86.2698  0.0000
0202-03-06_18:38:42.930000      7598.76       -9.15728500e-02        2.68451169e-04  87.6040  85.1286  86.2670  0.0000
0202-03-06_18:38:43.820000      7599.65       -9.15684100e-02        2.65404319e-04  87.6071  85.1194  86.2836  0.0000
0202-03-06_18:38:44.700000      7600.53       -9.18217900e-02        2.62355795e-04  87.6142  85.1109  86.2799  0.0000
0202-03-06_18:38:45.580000      7601.41       -9.16097100e-02        2.59195405e-04  87.5746  85.1006  86.2760  0.0000
0202-03-06_18:38:46.450000      7602.28       -9.14491000e-02        2.56106660e-04  87.5502  85.0943  86.2259  0.0000
0202-03-06_18:38:47.340000      7603.16       -9.15845700e-02        2.53001398e-04  87.5638  85.0851  86.2462  0.0000
0202-03-06_18:38:48.223000      7604.05       -9.15610400e-02        2.49764075e-04  87.5572  85.0767  86.2267  0.0000
0202-03-06_18:38:49.098000      7604.93       -9.14480700e-02        2.46606989e-04  87.5572  85.0767  86.2267  0.0000
0202-03-06_18:38:49.977000      7605.80       -9.12799400e-02        2.43335972e-04  87.5530  85.0670  86.2250  0.0000
0202-03-06_18:38:50.863000      7606.69       -9.14523500e-02        2.40176574e-04  87.5504  85.0604  86.2387  0.0000
0202-03-06_18:38:51.758000      7607.58       -9.14332700e-02        2.36800570e-04  87.5125  85.0515  86.1958  0.0000
0202-03-06_18:38:52.645000      7608.47       -9.12839600e-02        2.33544179e-04  87.5286  85.0447  86.2159  0.0000
0202-03-06_18:38:53.520000      7609.35       -9.12967400e-02        2.30187200e-04  87.4801  85.0347  86.1439  0.0000
0202-03-06_18:38:54.400000      7610.23       -9.16584300e-02        2.26905702e-04  87.5113  85.0271  86.1844  0.0000
0202-03-06_18:38:55.277000      7611.10       -9.13557100e-02        2.23625108e-04  87.5105  85.0185  86.1808  0.0000
0202-03-06_18:38:56.176000      7612.00       -9.13825600e-02        2.20299738e-04  87.5105  85.0185  86.1808  0.0000
0202-03-06_18:38:57.043000      7612.87       -9.14298300e-02        2.16858658e-04  87.4687  85.0106  86.1543  0.0000
0202-03-06_18:38:57.926000      7613.75       -9.14229200e-02        2.13494706e-04  87.5073  85.0023  86.1846  0.0000
0202-03-06_18:38:58.793000      7614.62       -9.11811300e-02        2.10071878e-04  87.4391  84.9940  86.1078  0.0000
0202-03-06_18:38:59.664000      7615.49       -9.12599100e-02        2.06671851e-04  87.4521  84.9840  86.1423  0.0000
0202-03-06_18:39:00.543000      7616.37       -9.13911600e-02        2.03298055e-04  87.4288  84.9761  86.0952  0.0000
0202-03-06_18:39:01.414000      7617.24       -9.16330900e-02        1.99901104e-04  87.4382  84.9663  86.1291  0.0000
0202-03-06_18:39:02.293000      7618.12       -9.13555300e-02        1.96490362e-04  87.4506  84.9595  86.1052  0.0000
0202-03-06_18:39:03.170000      7619.00       -9.16057500e-02        1.92985975e-04  87.4506  84.9595  86.1052  0.0000
0202-03-06_18:39:04.040000      7619.87       -9.15785900e-02        1.89562869e-04  87.4338  84.9505  86.1015  0.0000
0202-03-06_18:39:04.906000      7620.73       -9.17145900e-02        1.86064617e-04  87.4258  84.9438  86.0989  0.0000
0202-03-06_18:39:05.810000      7621.64       -9.17908100e-02        1.82492835e-04  87.3978  84.9339  86.0823  0.0000
0202-03-06_18:39:06.700000      7622.52       -9.16272100e-02        1.78882096e-04  87.3866  84.9270  86.0813  0.0000
0202-03-06_18:39:07.574000      7623.40       -9.15737900e-02        1.75397263e-04  87.3847  84.9178  86.0501  0.0000
0202-03-06_18:39:08.445000      7624.27       -9.14038200e-02        1.71854914e-04  87.3704  84.9095  86.0320  0.0000
0202-03-06_18:39:09.380000      7625.21       -9.16285300e-02        1.68337015e-04  87.3843  84.8997  86.0349  0.0000
0202-03-06_18:39:10.250000      7626.08       -9.17000000e-02        1.64572202e-04  87.3862  84.8928  86.0375  0.0000
0202-03-06_18:39:11.117000      7626.95       -9.18306900e-02        1.61058913e-04  87.3862  84.8928  86.0375  0.0000
0202-03-06_18:39:11.996000      7627.82       -9.19360000e-02        1.57497338e-04  87.3815  84.8847  86.0719  0.0000
0202-03-06_18:39:12.863000      7628.69       -9.17874400e-02        1.53901938e-04  87.3636  84.8794  86.0376  0.0000
0202-03-06_18:39:13.780000      7629.61       -9.16244600e-02        1.50289431e-04  87.3218  84.8677  86.0186  0.0000
0202-03-06_18:39:14.660000      7630.49       -9.17583000e-02        1.46526477e-04  87.3293  84.8617  86.0038  0.0000
0202-03-06_18:39:15.527000      7631.35       -9.15707400e-02        1.42998971e-04  87.3001  84.8514  85.9636  0.0000
0202-03-06_18:39:16.410000      7632.24       -9.16042200e-02        1.39406730e-04  87.3190  84.8439  85.9823  0.0000
0202-03-06_18:39:17.324000      7633.15       -9.17613900e-02        1.35786009e-04  87.3355  84.8346  85.9950  0.0000
0202-03-06_18:39:18.227000      7634.05       -9.15248300e-02        1.31934272e-04  87.3355  84.8346  85.9950  0.0000
0202-03-06_18:39:19.110000      7634.94       -9.14114600e-02        1.28337318e-04  87.3239  84.8282  86.0157  0.0000
0202-03-06_18:39:19.977000      7635.80       -9.15504100e-02        1.24726514e-04  87.2985  84.8184  85.9769  0.0000
0202-03-06_18:39:20.850000      7636.68       -9.14972700e-02        1.21198509e-04  87.2724  84.8097  85.9552  0.0000
0202-03-06_18:39:21.773000      7637.60       -9.13088500e-02        1.17554113e-04  87.2827  84.8011  85.9644  0.0000
0202-03-06_18:39:22.640000      7638.47       -9.15301500e-02        1.13856872e-04  87.2380  84.7947  85.9179  0.0000
0202-03-06_18:39:23.520000      7639.35       -9.15027000e-02        1.10270902e-04  87.2493  84.7858  85.9314  0.0000
0202-03-06_18:39:24.400000      7640.23       -9.15266700e-02        1.06710545e-04  87.2432  84.7774  85.9175  0.0000
0202-03-06_18:39:25.273000      7641.10       -9.16849700e-02        1.03170299e-04  87.2495  84.7679  85.9260  0.0000
0202-03-06_18:39:26.140000      7641.97       -9.12723600e-02        9.96159224e-05  87.2495  84.7679  85.9260  0.0000
0202-03-06_18:39:27.020000      7642.85       -9.14696000e-02        9.61242964e-05  87.2708  84.7613  85.9463  0.0000
0202-03-06_18:39:27.900000      7643.73       -9.16572700e-02        9.26559744e-05  87.2213  84.7512  85.8986  0.0000
0202-03-06_18:39:28.810000      7644.64       -9.16579100e-02        8.91233068e-05  87.2121  84.7439  85.8935  0.0000
0202-03-06_18:39:29.688000      7645.51       -9.13641000e-02        8.55177351e-05  87.1787  84.7339  85.8499  0.0000
0202-03-06_18:39:30.574000      7646.40       -9.15545200e-02        8.21357130e-05  87.1942  84.7271  85.8656  0.0000
0202-03-06_18:39:31.453000      7647.28       -9.16532400e-02        7.86875620e-05  87.1886  84.7185  85.8552  0.0000
0202-03-06_18:39:32.380000      7648.20       -9.15946600e-02        7.53307021e-05  87.2084  84.7104  85.8608  0.0000
0202-03-06_18:39:33.250000      7649.08       -9.13448300e-02        7.18861764e-05  87.2084  84.7104  85.8608  0.0000
0202-03-06_18:39:34.133000      7649.96       -9.14960700e-02        6.85558039e-05  87.1856  84.7009  85.8684  0.0000
0202-03-06_18:39:35.004000      7650.83       -9.14731300e-02        6.52789521e-05  87.1754  84.6945  85.8512  0.0000
0202-03-06_18:39:35.870000      7651.70       -9.16032700e-02        6.18194589e-05  87.1448  84.6846  85.8450  0.0000
0202-03-06_18:39:36.793000      7652.62       -9.15801600e-02        5.89134788e-05  87.1629  84.6776  85.8399  0.0000
0202-03-06_18:39:37.676000      7653.50       -9.13003000e-02        5.57170451e-05  87.1077  84.6685  85.7979  0.0000
0202-03-06_18:39:38.547000      7654.37       -9.14458400e-02        5.25652964e-05  87.1366  84.6614  85.7995  0.0000
0202-03-06_18:39:39.414000      7655.24       -9.12700400e-02        4.96199293e-05  87.1100  84.6504  85.7772  0.0000
0202-03-06_18:39:40.277000      7656.11       -9.13536100e-02        4.67329733e-05  87.1368  84.6432  85.8200  0.0000
0202-03-06_18:39:41.168000      7657.00       -9.13392300e-02        4.36978023e-05  87.1368  84.6432  85.8200  0.0000
0202-03-06_18:39:42.047000      7657.87       -9.13167000e-02        4.09971495e-05  87.1269  84.6345  85.8144  0.0000
0202-03-06_18:39:42.926000      7658.75       -9.13111000e-02        3.82678940e-05  87.0846  84.6270  85.7730  0.0000
0202-03-06_18:39:43.832000      7659.66       -9.11893900e-02        3.55229894e-05  87.0975  84.6182  85.7828  0.0000
0202-03-06_18:39:44.710000      7660.54       -9.16491100e-02        3.29109623e-05  87.0490  84.6106  85.7252  0.0000
0202-03-06_18:39:45.586000      7661.41       -9.11546300e-02        3.04330839e-05  87.0700  84.6009  85.7547  0.0000
0202-03-06_18:39:46.465000      7662.29       -9.12316000e-02        2.81624562e-05  87.0570  84.5949  85.7191  0.0000
0202-03-06_18:39:47.350000      7663.18       -9.13997200e-02        2.57729857e-05  87.0560  84.5853  85.7232  0.0000
0202-03-06_18:39:48.223000      7664.05       -9.13698500e-02        2.35374340e-05  87.0630  84.5785  85.7494  0.0000
0202-03-06_18:39:49.100000      7664.93       -9.12868200e-02        2.14634862e-05  87.0630  84.5785  85.7494  0.0000
0202-03-06_18:39:49.977000      7665.80       -9.14865300e-02        1.94603212e-05  87.0582  84.5697  85.7324  0.0000
0202-03-06_18:39:50.850000      7666.68       -9.17116000e-02        1.75796214e-05  87.0526  84.5620  85.7358  0.0000
0202-03-06_18:39:51.754000      7667.58       -9.15980800e-02        1.58453919e-05  87.0115  84.5530  85.6998  0.0000
0202-03-06_18:39:52.625000      7668.45       -9.13647900e-02        1.41207504e-05  86.9860  84.5451  85.6674  0.0000
0202-03-06_18:39:53.492000      7669.32       -9.14753000e-02        1.25752189e-05  87.0209  84.5351  85.7066  0.0000
0202-03-06_18:39:54.375000      7670.20       -9.12632700e-02        1.12046152e-05  86.9951  84.5274  85.6514  0.0000
0202-03-06_18:39:55.242000      7671.07       -9.14103400e-02        9.82824780e-06  86.9951  84.5274  85.6514  0.0000
0202-03-06_18:39:56.113000      7671.94       -9.15912400e-02        8.70437135e-06  87.0043  84.5177  85.6823  0.0000
0202-03-06_18:39:56.980000      7672.81       -9.14975000e-02        7.58892360e-06  87.0056  84.5112  85.6706  0.0000
0202-03-06_18:39:57.867000      7673.69       -9.14497800e-02        6.59169505e-06  86.9895  84.5010  85.6500  0.0000
0202-03-06_18:39:58.777000      7674.60       -9.14243000e-02        5.69796735e-06  86.9884  84.4941  85.6720  0.0000
0202-03-06_18:39:59.664000      7675.49       -9.14915000e-02        4.88449885e-06  86.9486  84.4833  85.6169  0.0000
0202-03-06_18:40:00.543000      7676.37       -9.14410900e-02        4.16111265e-06  86.9205  84.4762  85.6112  0.0000
0202-03-06_18:40:01.426000      7677.25       -9.14708700e-02        3.56985980e-06  86.9266  84.4674  85.5992  0.0000
0202-03-06_18:40:02.316000      7678.15       -9.15841300e-02        3.00668210e-06  86.9121  84.4597  85.5759  0.0000
0202-03-06_18:40:03.203000      7679.03       -9.14993900e-02        2.52367710e-06  86.9121  84.4597  85.5759  0.0000
0202-03-06_18:40:04.094000      7679.92       -9.13959300e-02        2.11713900e-06  86.9378  84.4507  85.6138  0.0000
0202-03-06_18:40:04.970000      7680.80       -9.14705600e-02        1.77351180e-06  86.9315  84.4432  85.5976  0.0000
0202-03-06_18:40:05.867000      7681.69       -9.16182800e-02        1.50295455e-06  86.9275  84.4334  85.6045  0.0000
0202-03-06_18:40:06.766000      7682.59       -9.18108900e-02        1.22155145e-06  86.9249  84.4284  85.6011  0.0000
0202-03-06_18:40:07.637000      7683.46       -9.16391200e-02        9.98901850e-07  86.8516  84.4188  85.5297  0.0000
0202-03-06_18:40:08.508000      7684.33       -9.12889700e-02        7.47371350e-07  86.8611  84.4106  85.5513  0.0000
0202-03-06_18:40:09.375000      7685.20       -9.15556600e-02        7.06467100e-07  86.8378  84.4001  85.5176  0.0000
0202-03-06_18:40:10.246000      7686.07       -9.12999200e-02        5.63921750e-07  86.8378  84.4001  85.5176  0.0000
0202-03-06_18:40:11.113000      7686.94       -9.11434900e-02        4.69470000e-08  86.8415  84.3923  85.5211  0.0000
0202-03-06_18:40:11.992000      7687.82       -9.17206400e-02        1.07497800e-07  86.8367  84.3844  85.5227  0.0000
0202-03-06_18:40:12.870000      7688.70       -9.15236300e-02        5.32066000e-08  86.8296  84.3770  85.5001  0.0000
0202-03-06_18:40:13.800000      7689.63       -9.15655700e-02        7.32869000e-08  86.8680  84.3675  85.5412  0.0000
0202-03-06_18:40:14.668000      7690.50       -9.12685200e-02        3.23493000e-08  86.8414  84.3593  85.5033  0.0000
0202-03-06_18:40:15.540000      7691.37       -9.16945000e-02        2.73005500e-08  86.7930  84.3510  85.5059  0.0000
0202-03-06_18:40:16.410000      7692.24       -9.15410200e-02        4.00986500e-08  86.7781  84.3430  85.4477  0.0000
0202-03-06_18:40:17.277000      7693.10       -9.14192900e-02        1.14346000e-08  86.7868  84.3340  85.4644  0.0000
0202-03-06_18:40:18.176000      7694.00       -9.14240800e-02        2.05141500e-08  86.7868  84.3340  85.4644  0.0000
0202-03-06_18:40:19.050000      7694.88       -9.13843000e-02        1.26121500e-08  86.7808  84.3265  85.4626  0.0000
0202-03-06_18:40:19.918000      7695.74       -9.12764800e-02        1.23022500e-08  86.7941  84.3162  85.4702  0.0000
0202-03-06_18:40:20.800000      7696.63       -9.13913000e-02        2.47900000e-10  86.8129  84.3104  85.4864  0.0000
0202-03-06_18:40:21.680000      7697.51       -9.13645700e-02        1.09388000e-08  86.7510  84.3014  85.4447  0.0000
0202-03-06_18:40:22.566000      7698.39       -9.15409700e-02        8.98655000e-09  86.7514  84.2942  85.4383  0.0000
0202-03-06_18:40:23.434000      7699.26       -9.17560200e-02        9.07950000e-09  86.7225  84.2833  85.3946  0.0000
0202-03-06_18:40:24.330000      7700.16       -9.17512900e-02        2.35510000e-09  86.7184  84.2750  85.4175  0.0000
0202-03-06_18:40:25.220000      7701.05       -9.16070500e-02        1.18994500e-08  86.7184  84.2750  85.4175  0.0000
0202-03-06_18:40:26.086000      7701.91       -9.15935700e-02        6.25980000e-09  86.7332  84.2650  85.4010  0.0000
0202-03-06_18:40:26.953000      7702.78       -9.14313600e-02        1.54940000e-09  86.7330  84.2596  85.4180  0.0000
0202-03-06_18:40:27.820000      7703.65       -9.15272400e-02        1.36967500e-08  86.7377  84.2512  85.4181  0.0000
0202-03-06_18:40:28.690000      7704.52       -9.17971400e-02        5.29895000e-09  86.6659  84.2429  85.3625  0.0000
0202-03-06_18:40:29.560000      7705.39       -9.14280200e-02        9.29650000e-10  86.6798  84.2333  85.3645  0.0000
0202-03-06_18:40:30.426000      7706.25       -9.15644800e-02        1.57729500e-08  86.6685  84.2250  85.3490  0.0000
0202-03-06_18:40:31.355000      7707.18       -9.14097500e-02        2.54105000e-09  86.7050  84.2164  85.3694  0.0000
0202-03-06_18:40:32.227000      7708.05       -9.16326700e-02        9.50690000e-09  86.7050  84.2164  85.3694  0.0000
0202-03-06_18:40:33.094000      7708.92       -9.15110200e-02        8.05690000e-09  86.6679  84.2100  85.3312  0.0000
0202-03-06_18:40:33.965000      7709.79       -9.12827700e-02       -2.51000000e-09  86.6853  84.2016  85.3715  0.0000
0202-03-06_18:40:34.848000      7710.67       -9.12413100e-02        1.07219000e-08  86.5931  84.1925  85.2837  0.0000
0202-03-06_18:40:35.758000      7711.58       -9.13419700e-02       -4.05940000e-09  86.6524  84.1833  85.3352  0.0000
0202-03-06_18:40:36.633000      7712.46       -9.16156500e-02        4.33835000e-09  86.6153  84.1765  85.2861  0.0000
0202-03-06_18:40:37.516000      7713.34       -9.14277800e-02        8.67670000e-09  86.6391  84.1671  85.3200  0.0000
0202-03-06_18:40:38.402000      7714.23       -9.13542000e-02        7.90480000e-09  86.6310  84.1598  85.3000  0.0000
0202-03-06_18:40:39.312000      7715.14       -9.13931900e-02        7.71605000e-09  86.6393  84.1509  85.3385  0.0000
0202-03-06_18:40:40.203000      7716.03       -9.13818000e-02        5.23700000e-09  86.6393  84.1509  85.3385  0.0000
0202-03-06_18:40:41.090000      7716.92       -9.13327500e-02        8.33580000e-09  86.5559  84.1429  85.2437  0.0000
0202-03-06_18:40:41.973000      7717.80       -9.14189100e-02        7.71605000e-09  86.5860  84.1336  85.2835  0.0000
0202-03-06_18:40:42.850000      7718.68       -9.13349000e-02        9.26545000e-09  86.5712  84.1256  85.2458  0.0000
0202-03-06_18:40:43.742000      7719.57       -9.14383600e-02        5.17440000e-09  86.5964  84.1152  85.2862  0.0000
0202-03-06_18:40:44.620000      7720.45       -9.13964900e-02        6.91030000e-09  86.5817  84.1075  85.2540  0.0000
0202-03-06_18:40:45.500000      7721.33       -9.14423700e-02        6.53845000e-09  86.5805  84.0987  85.2699  0.0000
0202-03-06_18:40:46.383000      7722.21       -9.16090500e-02        9.48240000e-09  86.5104  84.0910  85.2072  0.0000
0202-03-06_18:40:47.258000      7723.09       -9.15619400e-02        7.49915000e-09  86.5345  84.0823  85.2292  0.0000
0202-03-06_18:40:48.137000      7723.96       -9.12342200e-02        1.82830000e-09  86.5345  84.0823  85.2292  0.0000
0202-03-06_18:40:49.027000      7724.85       -9.15050800e-02        1.89030000e-09  86.5382  84.0750  85.1945  0.0000
0202-03-06_18:40:49.902000      7725.73       -9.13217600e-02        4.27300000e-10  86.5445  84.0646  85.2371  0.0000
0202-03-06_18:40:50.785000      7726.61       -9.12307300e-02        6.13565000e-09  86.5240  84.0569  85.2018  0.0000
0202-03-06_18:40:51.664000      7727.49       -9.17858700e-02        1.54950000e-10  86.5121  84.0491  85.1964  0.0000
0202-03-06_18:40:52.547000      7728.37       -9.14400000e-02        8.27380000e-09  86.4729  84.0420  85.1588  0.0000
0202-03-06_18:40:53.430000      7729.26       -9.14000200e-02        7.34415000e-09  86.4926  84.0326  85.1851  0.0000
0202-03-06_18:40:54.316000      7730.14       -9.16402500e-02        7.31320000e-09  86.4671  84.0241  85.1371  0.0000
0202-03-06_18:40:55.200000      7731.03       -9.13829800e-02        1.43165000e-08  86.4671  84.0241  85.1371  0.0000
0202-03-06_18:40:56.066000      7731.90       -9.14551800e-02       -2.01390000e-09  86.4901  84.0150  85.1918  0.0000
0202-03-06_18:40:56.938000      7732.76       -9.13836400e-02        2.57200000e-09  86.4769  84.0091  85.1640  0.0000
0202-03-06_18:40:57.816000      7733.64       -9.14561700e-02        1.26741000e-08  86.4500  83.9984  85.1335  0.0000
0202-03-06_18:40:58.690000      7734.52       -9.12225100e-02        4.43130000e-09  86.4317  83.9907  85.1152  0.0000
0202-03-06_18:40:59.574000      7735.40       -9.16302200e-02        1.70435000e-09  86.4144  83.9807  85.1027  0.0000
0202-03-06_18:41:00.440000      7736.27       -9.15476200e-02        1.17750000e-09  86.4325  83.9740  85.1006  0.0000
0202-03-06_18:41:01.350000      7737.18       -9.12633900e-02        1.02252000e-08  86.4323  83.9645  85.1172  0.0000
0202-03-06_18:41:02.230000      7738.06       -9.13865800e-02        6.66245000e-09  86.4323  83.9645  85.1172  0.0000
0202-03-06_18:41:03.100000      7738.93       -9.17123500e-02        2.51000000e-09  86.4367  83.9595  85.1304  0.0000
0202-03-06_18:41:03.970000      7739.80       -9.16266900e-02        9.23445000e-09  86.3897  83.9496  85.0639  0.0000
0202-03-06_18:41:04.836000      7740.66       -9.16358800e-02        1.20855000e-09  86.4080  83.9417  85.0875  0.0000
0202-03-06_18:41:05.703000      7741.53       -9.14848800e-02        4.46230000e-09  86.3615  83.9330  85.0336  0.0000
0202-03-06_18:41:06.574000      7742.40       -9.15504200e-02        1.17754500e-08  86.3880  83.9267  85.0766  0.0000
0202-03-06_18:41:07.445000      7743.27       -9.13408500e-02        8.86425000e-09  86.3874  83.9178  85.0542  0.0000
0202-03-06_18:41:08.332000      7744.16       -9.15374200e-02        6.41450000e-09  86.3857  83.9093  85.0843  0.0000
0202-03-06_18:41:09.210000      7745.04       -9.15080400e-02        6.63145000e-09  86.3773  83.9007  85.0455  0.0000
0202-03-06_18:41:10.086000      7745.91       -9.15303700e-02       -1.23950000e-10  86.3773  83.9007  85.0455  0.0000
0202-03-06_18:41:10.957000      7746.78       -9.18572600e-02        9.11050000e-09  86.3446  83.8939  85.0366  0.0000
0202-03-06_18:41:11.824000      7747.65       -9.16700100e-02        1.41925500e-08  86.2970  83.8836  84.9868  0.0000
0202-03-06_18:41:12.690000      7748.52       -9.14738800e-02        1.89030000e-09  86.3267  83.8781  85.0108  0.0000
0202-03-06_18:41:13.562000      7749.39       -9.16394700e-02        8.36400000e-10  86.3345  83.8681  85.0029  0.0000
0202-03-06_18:41:14.434000      7750.26       -9.15378900e-02        1.35418000e-08  86.3090  83.8588  84.9946  0.0000
0202-03-06_18:41:15.310000      7751.13       -9.16619200e-02        9.26540000e-09  86.3348  83.8506  85.0061  0.0000
0202-03-06_18:41:16.190000      7752.02       -9.15071600e-02        9.42035000e-09  86.3348  83.8506  85.0061  0.0000
0202-03-06_18:41:17.070000      7752.90       -9.15436800e-02       -8.05700000e-10  86.2603  83.8437  84.9477  0.0000
0202-03-06_18:41:17.940000      7753.77       -9.15077800e-02        1.30769500e-08  86.2759  83.8343  84.9704  0.0000
0202-03-06_18:41:18.816000      7754.64       -9.16491100e-02        1.15002000e-08  86.2695  83.8265  84.9430  0.0000
0202-03-06_18:41:19.684000      7755.51       -9.14791800e-02        7.28220000e-09  86.2811  83.8151  84.9538  0.0000
0202-03-06_18:41:20.550000      7756.38       -9.16127700e-02        7.40615000e-09  86.2726  83.8095  84.9396  0.0000
0202-03-06_18:41:21.430000      7757.26       -9.13582500e-02       -1.76635000e-09  86.2653  83.8007  84.9548  0.0000
0202-03-06_18:41:22.320000      7758.15       -9.13207800e-02        2.57205000e-09  86.2500  83.7944  84.9255  0.0000
0202-03-06_18:41:23.195000      7759.02       -9.13263500e-02        8.80060000e-09  86.2500  83.7944  84.9255  0.0000
0202-03-06_18:41:24.062000      7759.89       -9.12238800e-02        8.80065000e-09  86.2095  83.7839  84.9109  0.0000
0202-03-06_18:41:24.934000      7760.76       -9.14143300e-02        4.21565000e-09  86.2199  83.7770  84.8991  0.0000
0202-03-06_18:41:25.805000      7761.63       -9.14789700e-02        4.21440000e-09  86.2104  83.7663  84.8780  0.0000
0202-03-06_18:41:26.670000      7762.50       -9.12409700e-02        1.18374500e-08  86.2046  83.7601  84.8946  0.0000
0202-03-06_18:41:27.555000      7763.38       -9.15478200e-02        6.94135000e-09  86.1963  83.7504  84.8826  0.0000
0202-03-06_18:41:28.430000      7764.26       -9.12074700e-02        7.84000000e-09  86.2316  83.7438  84.9078  0.0000
0202-03-06_18:41:29.316000      7765.14       -9.14790300e-02        9.32745000e-09  86.1441  83.7339  84.8310  0.0000
0202-03-06_18:41:30.203000      7766.03       -9.16575200e-02        1.20855000e-09  86.1441  83.7339  84.8310  0.0000
0202-03-06_18:41:31.074000      7766.90       -9.13451700e-02        9.39080000e-09  86.1625  83.7262  84.8446  0.0000
0202-03-06_18:41:31.940000      7767.77       -9.13720100e-02        4.09045000e-09  86.1152  83.7170  84.7916  0.0000
