# Tc = 0.00 K, 15e19pm2-03T-anneal300k-720min-dn-2-
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-03-28_22:47:41.453000      16405.31        8.21055700e-03        5.66851827e-06  88.1165  86.4852  87.7284  0.0000
0202-03-28_22:47:42.332000      16406.19        8.00150400e-03        5.64865494e-06  88.1165  86.4852  87.7284  0.0000
0202-03-28_22:47:43.210000      16407.07        8.17909100e-03        5.64239525e-06  88.0754  86.4748  87.7251  0.0000
0202-03-28_22:47:44.098000      16407.96        7.86710800e-03        5.63796394e-06  88.0999  86.4666  87.7406  0.0000
0202-03-28_22:47:44.984000      16408.85        8.00054000e-03        5.63483402e-06  88.0917  86.4581  87.7279  0.0000
0202-03-28_22:47:45.863000      16409.72        8.00447200e-03        5.61837927e-06  88.0820  86.4507  87.7259  0.0000
0202-03-28_22:47:46.740000      16410.60        7.90428800e-03        5.60734747e-06  88.0921  86.4417  87.7119  0.0000
0202-03-28_22:47:47.610000      16411.47        7.84529000e-03        5.60455804e-06  88.0861  86.4324  87.7045  0.0000
0202-03-28_22:47:48.504000      16412.36        7.95556900e-03        5.43034327e-06  88.0517  86.4234  87.6843  0.0000
0202-03-28_22:47:49.410000      16413.27        7.95334200e-03        5.58618194e-06  88.0517  86.4234  87.6843  0.0000
0202-03-28_22:47:50.277000      16414.14        7.95787000e-03        5.58770027e-06  88.0427  86.4147  87.6700  0.0000
0202-03-28_22:47:51.150000      16415.01        8.10740600e-03        5.55801379e-06  88.0442  86.4059  87.6814  0.0000
0202-03-28_22:47:52.043000      16415.90        7.75097200e-03        5.55327254e-06  88.0477  86.3976  87.6883  0.0000
0202-03-28_22:47:52.965000      16416.82        8.15267900e-03        5.55819961e-06  88.0236  86.3879  87.6436  0.0000
0202-03-28_22:47:53.844000      16417.70        8.06689000e-03        5.54614556e-06  88.0424  86.3796  87.6761  0.0000
0202-03-28_22:47:54.723000      16418.58        8.43950200e-03        5.53375031e-06  87.9969  86.3703  87.6231  0.0000
0202-03-28_22:47:55.617000      16419.48        8.26406800e-03        5.52538343e-06  87.9986  86.3619  87.6315  0.0000
0202-03-28_22:47:56.535000      16420.39        8.44707400e-03        5.51952666e-06  87.9907  86.3531  87.6082  0.0000
0202-03-28_22:47:57.440000      16421.30        8.43141800e-03        5.52318312e-06  87.9775  86.3450  87.6163  0.0000
0202-03-28_22:47:58.320000      16422.18        8.10704300e-03        5.50536501e-06  87.9775  86.3450  87.6163  0.0000
0202-03-28_22:47:59.195000      16423.06        8.28381500e-03        5.50247839e-06  87.9931  86.3344  87.6280  0.0000
0202-03-28_22:48:00.074000      16423.93        8.01984600e-03        5.49962672e-06  87.9755  86.3271  87.6113  0.0000
0202-03-28_22:48:00.957000      16424.82        8.32626200e-03        5.49249944e-06  87.9513  86.3175  87.5772  0.0000
0202-03-28_22:48:01.836000      16425.70        8.31424000e-03        5.47483627e-06  87.9614  86.3098  87.5878  0.0000
0202-03-28_22:48:02.707000      16426.56        8.54206800e-03        5.47139648e-06  87.9519  86.3012  87.5538  0.0000
0202-03-28_22:48:03.582000      16427.44        8.31001100e-03        5.46857655e-06  87.9151  86.2928  87.5463  0.0000
0202-03-28_22:48:04.460000      16428.32        8.44633700e-03        4.56425732e-06  87.9209  86.2838  87.5544  0.0000
0202-03-28_22:48:05.360000      16429.22        8.17954800e-03        5.44651463e-06  87.9209  86.2838  87.5544  0.0000
0202-03-28_22:48:06.240000      16430.10        8.03453900e-03        4.39509599e-06  87.8999  86.2754  87.5336  0.0000
0202-03-28_22:48:07.113000      16430.97        8.01331400e-03        5.44372554e-06  87.9212  86.2663  87.5461  0.0000
0202-03-28_22:48:07.996000      16431.85        8.08537300e-03        5.43542069e-06  87.9100  86.2580  87.5399  0.0000
0202-03-28_22:48:08.880000      16432.74        8.13962100e-03        5.22092291e-06  87.9183  86.2488  87.5419  0.0000
0202-03-28_22:48:09.754000      16433.61        8.19958400e-03        4.92517322e-06  87.9016  86.2399  87.5243  0.0000
0202-03-28_22:48:10.630000      16434.49        7.91290600e-03        5.41583863e-06  87.8888  86.2323  87.4941  0.0000
0202-03-28_22:48:11.540000      16435.40        8.04596600e-03        5.37124742e-06  87.8637  86.2232  87.4710  0.0000
0202-03-28_22:48:12.418000      16436.28        8.04515000e-03        5.40520994e-06  87.8637  86.2232  87.4710  0.0000
0202-03-28_22:48:13.305000      16437.17        8.06963700e-03        5.40539576e-06  87.8673  86.2141  87.4819  0.0000
0202-03-28_22:48:14.170000      16438.03        8.26926100e-03        5.39290752e-06  87.8545  86.2060  87.4768  0.0000
0202-03-28_22:48:15.050000      16438.91        7.89174800e-03        5.27868632e-06  87.8429  86.1974  87.4822  0.0000
0202-03-28_22:48:15.950000      16439.81        8.13256000e-03        5.38475753e-06  87.8516  86.1889  87.4719  0.0000
0202-03-28_22:48:16.824000      16440.68        8.25070100e-03        5.37257880e-06  87.8589  86.1802  87.4880  0.0000
0202-03-28_22:48:17.715000      16441.57        7.99652600e-03        5.36244567e-06  87.8309  86.1718  87.4607  0.0000
0202-03-28_22:48:18.594000      16442.45        8.07919600e-03        5.01107321e-06  87.8409  86.1636  87.4511  0.0000
0202-03-28_22:48:19.496000      16443.35        8.23459400e-03        5.35432669e-06  87.8131  86.1552  87.4109  0.0000
0202-03-28_22:48:20.390000      16444.25        7.95845500e-03        5.34946145e-06  87.8131  86.1552  87.4109  0.0000
0202-03-28_22:48:21.258000      16445.12        8.26828600e-03        5.34022698e-06  87.7778  86.1453  87.3929  0.0000
0202-03-28_22:48:22.125000      16445.98        8.40839600e-03        5.35095166e-06  87.7922  86.1374  87.4181  0.0000
0202-03-28_22:48:23.020000      16446.88        8.27095700e-03        5.34181039e-06  87.8007  86.1289  87.4009  0.0000
0202-03-28_22:48:23.890000      16447.75        8.34487100e-03        5.32733893e-06  87.7831  86.1195  87.4049  0.0000
0202-03-28_22:48:24.770000      16448.63        8.31845100e-03        5.33369139e-06  87.7915  86.1104  87.4149  0.0000
0202-03-28_22:48:25.652000      16449.51        8.21878500e-03        5.31488161e-06  87.7621  86.1016  87.3952  0.0000
0202-03-28_22:48:26.527000      16450.39        7.93530100e-03        5.31832122e-06  87.7551  86.0924  87.3777  0.0000
0202-03-28_22:48:27.414000      16451.28        8.26984200e-03        5.21981076e-06  87.7477  86.0834  87.3596  0.0000
0202-03-28_22:48:28.290000      16452.15        8.25544400e-03        5.31425789e-06  87.7477  86.0834  87.3596  0.0000
0202-03-28_22:48:29.156000      16453.02        8.00268200e-03        5.30084000e-06  87.7548  86.0761  87.3656  0.0000
0202-03-28_22:48:30.027000      16453.89        8.11296000e-03        5.29566501e-06  87.7144  86.0676  87.3215  0.0000
0202-03-28_22:48:30.930000      16454.79        8.14850700e-03        5.29876370e-06  87.7322  86.0597  87.3277  0.0000
0202-03-28_22:48:31.812000      16455.67        8.21848900e-03        5.29073775e-06  87.7106  86.0516  87.3177  0.0000
0202-03-28_22:48:32.680000      16456.54        8.13871200e-03        5.28825863e-06  87.7392  86.0431  87.3211  0.0000
0202-03-28_22:48:33.560000      16457.42        8.18969500e-03        5.27279497e-06  87.7006  86.0332  87.3156  0.0000
0202-03-28_22:48:34.450000      16458.31        7.85033000e-03        5.26139000e-06  87.6990  86.0247  87.3101  0.0000
0202-03-28_22:48:35.324000      16459.18        7.92402300e-03        5.27654301e-06  87.6990  86.0247  87.3101  0.0000
0202-03-28_22:48:36.210000      16460.07        7.78220600e-03        5.03015879e-06  87.7018  86.0158  87.3131  0.0000
0202-03-28_22:48:37.090000      16460.95        7.58398800e-03        5.25128769e-06  87.6672  86.0067  87.2939  0.0000
0202-03-28_22:48:37.992000      16461.85        7.66087000e-03        5.25984023e-06  87.6434  85.9976  87.2548  0.0000
0202-03-28_22:48:38.870000      16462.73        7.91845600e-03        5.24313769e-06  87.6962  85.9910  87.2937  0.0000
0202-03-28_22:48:39.750000      16463.61        8.15496700e-03        5.24564482e-06  87.6717  85.9834  87.2722  0.0000
0202-03-28_22:48:40.630000      16464.49        7.89129700e-03        5.23315660e-06  87.6710  85.9735  87.2582  0.0000
0202-03-28_22:48:41.520000      16465.38        8.04699000e-03        5.23768082e-06  87.6463  85.9656  87.2574  0.0000
0202-03-28_22:48:42.402000      16466.26        8.26739700e-03        5.22091624e-06  87.6463  85.9656  87.2574  0.0000
0202-03-28_22:48:43.273000      16467.13        8.21493000e-03        5.21753851e-06  87.6413  85.9569  87.2467  0.0000
0202-03-28_22:48:44.137000      16468.00        8.22754400e-03        5.22268243e-06  87.6356  85.9494  87.2295  0.0000
0202-03-28_22:48:45.023000      16468.88        8.08468800e-03        5.20554620e-06  87.6270  85.9406  87.2279  0.0000
0202-03-28_22:48:45.895000      16469.75        8.06064500e-03        5.20839815e-06  87.6240  85.9322  87.2178  0.0000
0202-03-28_22:48:46.760000      16470.62        8.16120200e-03        5.19938069e-06  87.6170  85.9242  87.2092  0.0000
0202-03-28_22:48:47.640000      16471.50        7.95363500e-03        5.19594108e-06  87.6194  85.9156  87.1943  0.0000
0202-03-28_22:48:48.540000      16472.40        7.89894200e-03        5.18354595e-06  87.5842  85.9081  87.1953  0.0000
0202-03-28_22:48:49.426000      16473.28        8.00506300e-03        5.01020018e-06  87.5842  85.9081  87.1953  0.0000
0202-03-28_22:48:50.300000      16474.16        8.00899300e-03        5.17344392e-06  87.5985  85.8989  87.1839  0.0000
0202-03-28_22:48:51.168000      16475.03        7.89255600e-03        5.16957734e-06  87.5675  85.8891  87.1686  0.0000
0202-03-28_22:48:52.040000      16475.90        8.27630100e-03        5.17019697e-06  87.5555  85.8801  87.1387  0.0000
0202-03-28_22:48:52.950000      16476.81        7.83482300e-03        5.15829764e-06  87.5276  85.8730  87.1411  0.0000
0202-03-28_22:48:53.832000      16477.69        8.23897800e-03        5.14271078e-06  87.5511  85.8638  87.1380  0.0000
0202-03-28_22:48:54.710000      16478.57        8.16565800e-03        5.14500389e-06  87.5252  85.8539  87.1291  0.0000
0202-03-28_22:48:55.610000      16479.47        8.31163200e-03        5.14618141e-06  87.5420  85.8472  87.1463  0.0000
0202-03-28_22:48:56.562000      16480.42        7.96187500e-03        5.13211292e-06  87.5399  85.8388  87.1279  0.0000
0202-03-28_22:48:57.434000      16481.29        8.45641600e-03        5.12641117e-06  87.5159  85.8305  87.1141  0.0000
0202-03-28_22:48:58.316000      16482.18        8.24001600e-03        5.12854930e-06  87.5159  85.8305  87.1141  0.0000
0202-03-28_22:48:59.188000      16483.05        8.26910700e-03        5.11414000e-06  87.5212  85.8211  87.1130  0.0000
0202-03-28_22:49:00.070000      16483.93        8.03103800e-03        5.10202374e-06  87.5087  85.8137  87.0887  0.0000
0202-03-28_22:49:00.990000      16484.85        8.00706600e-03        5.09796433e-06  87.4713  85.8033  87.0686  0.0000
0202-03-28_22:49:01.855000      16485.72        8.01522800e-03        4.84798546e-06  87.4561  85.7945  87.0533  0.0000
0202-03-28_22:49:02.727000      16486.59        8.07986400e-03        5.08792627e-06  87.4494  85.7873  87.0471  0.0000
0202-03-28_22:49:03.594000      16487.45        8.02761800e-03        5.07680151e-06  87.4637  85.7785  87.0644  0.0000
0202-03-28_22:49:04.473000      16488.33        7.98731900e-03        5.06793899e-06  87.4641  85.7703  87.0658  0.0000
0202-03-28_22:49:05.355000      16489.22        8.13922600e-03        5.07187445e-06  87.4641  85.7703  87.0658  0.0000
0202-03-28_22:49:06.240000      16490.10        7.92201100e-03        5.06381760e-06  87.4543  85.7622  87.0483  0.0000
0202-03-28_22:49:07.113000      16490.97        7.90397900e-03        5.05975818e-06  87.4488  85.7538  87.0370  0.0000
0202-03-28_22:49:08.010000      16491.87        7.83400200e-03        5.03819063e-06  87.4382  85.7456  87.0173  0.0000
0202-03-28_22:49:08.890000      16492.75        7.74547000e-03        5.03881029e-06  87.4164  85.7367  87.0104  0.0000
0202-03-28_22:49:09.777000      16493.64        7.75133200e-03        5.02948291e-06  87.4161  85.7285  87.0023  0.0000
0202-03-28_22:49:10.656000      16494.52        7.78539200e-03        5.00766749e-06  87.3886  85.7193  86.9750  0.0000
0202-03-28_22:49:11.562000      16495.42        8.05826300e-03        5.00930984e-06  87.3930  85.7113  86.9869  0.0000
0202-03-28_22:49:12.445000      16496.30        7.94353400e-03        5.00106709e-06  87.3956  85.7028  86.9886  0.0000
0202-03-28_22:49:13.312000      16497.17        7.85010200e-03        4.99356800e-06  87.3956  85.7028  86.9886  0.0000
0202-03-28_22:49:14.195000      16498.05        8.14375400e-03        4.98092304e-06  87.3628  85.6923  86.9767  0.0000
0202-03-28_22:49:15.074000      16498.93        8.18434700e-03        4.97134801e-06  87.3642  85.6834  86.9618  0.0000
0202-03-28_22:49:15.990000      16499.85        8.11199100e-03        4.97621307e-06  87.3821  85.6770  86.9663  0.0000
0202-03-28_22:49:16.855000      16500.72        8.24104500e-03        4.96428277e-06  87.3604  85.6684  86.9280  0.0000
