# Tc =  nan K, ffj51-15e19pm2-0nA-anneal300-30min-dn
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-03-27_14:32:14.060000      14462.89        6.29292800e-03       -4.18340000e-09  81.9717  80.1988  81.3166  0.0000
0202-03-27_14:32:14.945000      14463.78        6.28573200e-03       -5.88750000e-10  81.9734  80.1903  81.3017  0.0000
0202-03-27_14:32:15.832000      14464.66        6.25478900e-03       -1.54940000e-09  81.9306  80.1827  81.2851  0.0000
0202-03-27_14:32:16.710000      14465.54        6.15490300e-03        6.31500000e-11  81.9716  80.1744  81.2806  0.0000
0202-03-27_14:32:17.586000      14466.41        6.21278800e-03       -2.78900000e-10  81.9636  80.1672  81.2760  0.0000
0202-03-27_14:32:18.453000      14467.28        6.35712900e-03        1.92130000e-09  81.9563  80.1582  81.2697  0.0000
0202-03-27_14:32:19.320000      14468.15        6.19728100e-03       -2.16900000e-10  81.9563  80.1582  81.2697  0.0000
0202-03-27_14:32:20.195000      14469.03        6.21872800e-03        1.64235000e-09  81.9432  80.1481  81.2625  0.0000
0202-03-27_14:32:21.082000      14469.91        6.16032500e-03        9.29500000e-11  81.8979  80.1394  81.2665  0.0000
0202-03-27_14:32:21.965000      14470.80        6.21791100e-03       -9.29650000e-10  81.8872  80.1319  81.2396  0.0000
0202-03-27_14:32:22.836000      14471.66        6.16959900e-03       -2.16355000e-09  81.9066  80.1240  81.2223  0.0000
0202-03-27_14:32:23.703000      14472.53        6.03268000e-03       -3.09900000e-10  81.9048  80.1161  81.2117  0.0000
0202-03-27_14:32:24.580000      14473.41        6.21115500e-03       -6.50750000e-10  81.8913  80.1083  81.2087  0.0000
0202-03-27_14:32:25.460000      14474.29        6.20113600e-03       -1.27055000e-09  81.8957  80.0997  81.2019  0.0000
0202-03-27_14:32:26.348000      14475.18        6.18607200e-03        3.71855000e-09  81.8957  80.0997  81.2019  0.0000
0202-03-27_14:32:27.223000      14476.05        5.98221400e-03       -5.85680000e-09  81.8528  80.0899  81.1874  0.0000
0202-03-27_14:32:28.090000      14476.92        6.01034000e-03        4.95800000e-10  81.8568  80.0817  81.2023  0.0000
0202-03-27_14:32:29.010000      14477.84        6.17627600e-03        8.07100000e-10  81.8314  80.0742  81.1731  0.0000
0202-03-27_14:32:29.890000      14478.72        6.29167200e-03       -6.63150000e-09  81.8488  80.0650  81.1761  0.0000
0202-03-27_14:32:30.766000      14479.60        6.23549400e-03       -2.97485000e-09  81.8388  80.0583  81.1695  0.0000
0202-03-27_14:32:31.633000      14480.46        6.23037300e-03        9.60600000e-10  81.8356  80.0473  81.1553  0.0000
0202-03-27_14:32:32.527000      14481.36        6.25234100e-03        1.23950000e-10  81.8419  80.0400  81.1724  0.0000
0202-03-27_14:32:33.418000      14482.25        5.91059900e-03       -5.79480000e-09  81.8419  80.0400  81.1724  0.0000
0202-03-27_14:32:34.310000      14483.14        6.22718200e-03       -2.13865000e-09  81.7859  80.0329  81.1411  0.0000
0202-03-27_14:32:35.184000      14484.01        6.48105600e-03        3.09885000e-09  81.7895  80.0238  81.1299  0.0000
0202-03-27_14:32:36.070000      14484.90        6.00759200e-03        1.14660000e-09  81.7594  80.0150  81.1086  0.0000
0202-03-27_14:32:36.984000      14485.81        5.78451300e-03        3.09900000e-10  81.7895  80.0077  81.1105  0.0000
0202-03-27_14:32:37.860000      14486.69        5.87905800e-03       -4.58625000e-09  81.7729  80.0002  81.0967  0.0000
0202-03-27_14:32:38.740000      14487.57        6.08937100e-03       -1.58040000e-09  81.7522  79.9912  81.0871  0.0000
0202-03-27_14:32:39.625000      14488.45        6.02265700e-03        1.95225000e-09  81.7734  79.9816  81.1010  0.0000
0202-03-27_14:32:40.574000      14489.40        5.94755500e-03       -6.38270000e-09  81.7575  79.9742  81.1021  0.0000
0202-03-27_14:32:41.473000      14490.30        6.31452800e-03        3.28475000e-09  81.7277  79.9662  81.0650  0.0000
0202-03-27_14:32:42.360000      14491.19        6.23861200e-03       -3.71855000e-09  81.7277  79.9662  81.0650  0.0000
0202-03-27_14:32:43.227000      14492.06        6.14481000e-03       -2.97490000e-09  81.6899  79.9583  81.0490  0.0000
0202-03-27_14:32:44.094000      14492.92        5.99676000e-03       -2.23115000e-09  81.7437  79.9503  81.0508  0.0000
0202-03-27_14:32:44.990000      14493.82        6.08470000e-03       -4.95850000e-10  81.7203  79.9431  81.0500  0.0000
0202-03-27_14:32:45.875000      14494.71        5.98993300e-03       -1.61210000e-09  81.7290  79.9326  81.0479  0.0000
0202-03-27_14:32:46.754000      14495.58        5.86637200e-03       -2.44880000e-09  81.7163  79.9248  81.0412  0.0000
0202-03-27_14:32:47.620000      14496.45        5.94911900e-03       -4.30735000e-09  81.6875  79.9160  81.0418  0.0000
0202-03-27_14:32:48.516000      14497.35        6.15060200e-03       -4.02850000e-10  81.6501  79.9071  81.0111  0.0000
0202-03-27_14:32:49.395000      14498.22        6.26800300e-03        7.12700000e-10  81.6501  79.9071  81.0111  0.0000
0202-03-27_14:32:50.260000      14499.09        6.21219600e-03        8.98650000e-10  81.6654  79.8994  81.0052  0.0000
0202-03-27_14:32:51.133000      14499.96        6.03527700e-03        1.05360000e-09  81.6694  79.8910  80.9793  0.0000
0202-03-27_14:32:52             14500.83        6.02110200e-03        9.32200000e-10  81.6501  79.8843  80.9842  0.0000
0202-03-27_14:32:52.870000      14501.70        6.00581500e-03        5.42295000e-09  81.6680  79.8751  80.9852  0.0000
0202-03-27_14:32:53.740000      14502.57        5.73991800e-03       -2.72695000e-09  81.6611  79.8686  80.9849  0.0000
0202-03-27_14:32:54.617000      14503.45        5.86065900e-03        2.63400000e-09  81.6140  79.8591  80.9589  0.0000
0202-03-27_14:32:55.516000      14504.35        6.06540700e-03        3.37775000e-09  81.6300  79.8508  80.9631  0.0000
0202-03-27_14:32:56.387000      14505.22        5.87513100e-03       -7.03430000e-09  81.5957  79.8424  80.9454  0.0000
0202-03-27_14:32:57.254000      14506.08        5.94852500e-03       -2.32410000e-09  81.5957  79.8424  80.9454  0.0000
0202-03-27_14:32:58.125000      14506.95        5.86897100e-03        2.63235000e-09  81.6126  79.8340  80.9359  0.0000
0202-03-27_14:32:59             14507.83        5.88715400e-03       -1.48740000e-09  81.5818  79.8263  80.9270  0.0000
0202-03-27_14:32:59.867000      14508.70        5.90778500e-03        2.04520000e-09  81.6082  79.8176  80.9206  0.0000
0202-03-27_14:33:00.734000      14509.56        6.37145500e-03        5.57750000e-10  81.5931  79.8097  80.9131  0.0000
0202-03-27_14:33:01.610000      14510.44        5.92225600e-03        1.82830000e-09  81.5624  79.8006  80.9102  0.0000
0202-03-27_14:33:02.477000      14511.31        6.12744900e-03       -5.54685000e-09  81.5577  79.7922  80.8918  0.0000
0202-03-27_14:33:03.387000      14512.22        6.27327400e-03        2.66440000e-09  81.5577  79.7922  80.8918  0.0000
0202-03-27_14:33:04.260000      14513.09        5.92670900e-03       -1.08515000e-09  81.5255  79.7843  80.8735  0.0000
0202-03-27_14:33:05.133000      14513.96        5.95862000e-03        2.57200000e-09  81.5466  79.7770  80.8550  0.0000
0202-03-27_14:33:06.004000      14514.83        6.10073400e-03        3.12980000e-09  81.5359  79.7694  80.8668  0.0000
0202-03-27_14:33:06.883000      14515.71        5.75750900e-03       -3.56365000e-09  81.5366  79.7593  80.8791  0.0000
0202-03-27_14:33:07.770000      14516.60        6.32848700e-03       -1.45645000e-09  81.5291  79.7507  80.8596  0.0000
0202-03-27_14:33:08.645000      14517.47        5.91639400e-03       -7.43700000e-10  81.5041  79.7426  80.8652  0.0000
0202-03-27_14:33:09.535000      14518.37        5.87238700e-03        5.70185000e-09  81.5033  79.7334  80.8242  0.0000
0202-03-27_14:33:10.426000      14519.26        5.76411400e-03        4.30735000e-09  81.5033  79.7334  80.8242  0.0000
